hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2926.0,3213.0,3040.0,3153.0,4014.0,2646.0,3061.0,3349.0,-2.37,8.28,5.26,0.01,-0.04,-0.03,1.0,x
2905.0,3205.0,3051.0,3159.0,3999.0,2644.0,3059.0,3376.0,-2.58,8.48,4.95,-0.01,0.04,0.01,1.0,x
2928.0,3207.0,3031.0,3152.0,4002.0,2643.0,3053.0,3375.0,-2.42,8.32,4.95,-0.07,-0.08,0.01,1.0,x
2907.0,3205.0,3047.0,3160.0,3961.0,2651.0,3054.0,3359.0,-2.16,8.43,5.0,-0.1,-0.05,0.02,1.0,x
2928.0,3205.0,3041.0,3151.0,3934.0,2657.0,3054.0,3363.0,-2.35,8.36,5.07,-0.06,0.01,0.03,1.0,x
2924.0,3209.0,3031.0,3152.0,3919.0,2661.0,3020.0,3371.0,-2.39,8.29,5.2,-0.14,-0.02,0.07,1.0,x
2926.0,3384.0,3039.0,3155.0,3920.0,2672.0,3056.0,3364.0,-2.73,8.12,5.41,-0.1,-0.03,0.11,1.0,x
2921.0,3216.0,3030.0,3162.0,3942.0,2654.0,3088.0,3379.0,-3.05,8.0,5.86,0.04,-0.07,0.24,1.0,x
2929.0,3177.0,3031.0,3156.0,3920.0,2668.0,3068.0,3379.0,-2.13,8.36,5.41,0.1,0.02,0.36,1.0,x
2929.0,3210.0,3038.0,3152.0,3916.0,2659.0,3056.0,3379.0,-1.28,8.75,4.81,0.17,0.09,0.35,1.0,x
2902.0,3205.0,3033.0,3153.0,3935.0,2667.0,3055.0,3376.0,-0.93,8.71,4.7,0.05,-0.01,0.26,1.0,x
2926.0,3207.0,3039.0,3152.0,3930.0,2659.0,3061.0,3371.0,-0.72,8.86,4.74,0.07,0.03,0.15,1.0,x
2910.0,3217.0,3040.0,3136.0,3947.0,2653.0,3069.0,3378.0,-0.96,8.96,4.41,0.07,-0.03,0.03,1.0,x
2923.0,3190.0,3027.0,3136.0,3966.0,2655.0,3071.0,3356.0,-1.19,9.1,4.32,0.08,-0.05,-0.04,1.0,x
2919.0,3200.0,3051.0,3120.0,3946.0,2674.0,3083.0,3340.0,-0.98,9.01,4.41,-0.07,-0.05,-0.02,1.0,x
2927.0,3187.0,3033.0,3092.0,3968.0,2672.0,3070.0,3347.0,-1.28,8.73,4.96,0.1,-0.08,-0.08,1.0,x
2919.0,3184.0,3042.0,3058.0,3979.0,2699.0,3088.0,3331.0,-1.29,9.27,4.32,0.08,-0.01,-0.04,1.0,x
2923.0,3168.0,3047.0,3035.0,3978.0,2698.0,3102.0,3358.0,-1.64,8.82,4.44,-0.03,-0.06,-0.04,1.0,x
2919.0,3093.0,3053.0,3043.0,3979.0,2703.0,3095.0,3349.0,-1.24,8.98,4.5,-0.01,0.0,0.0,1.0,x
2930.0,3171.0,3052.0,3061.0,4014.0,2688.0,3098.0,3361.0,-1.22,8.92,4.54,-0.06,-0.02,-0.06,1.0,x
2907.0,3152.0,3045.0,3071.0,4001.0,2693.0,3101.0,3354.0,-1.34,8.93,4.56,-0.02,0.05,-0.03,1.0,x
2923.0,3184.0,3039.0,3071.0,3996.0,2678.0,3089.0,3344.0,-1.35,8.86,4.64,-0.08,0.04,-0.0,1.0,x
2923.0,3169.0,3034.0,3085.0,4002.0,2677.0,3093.0,3355.0,-1.42,8.99,4.32,-0.12,0.17,0.01,1.0,x
