hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2811.0,2974.0,3550.0,3040.0,4095.0,4095.0,3218.0,3575.0,-1.53,9.61,2.65,-0.02,-0.04,-0.02,1.0,v
2823.0,2972.0,3533.0,3030.0,4095.0,4095.0,3214.0,3571.0,-1.46,9.58,2.56,-0.04,0.04,-0.03,1.0,v
2813.0,2982.0,3531.0,3043.0,4095.0,4095.0,3217.0,3583.0,-1.39,9.62,2.63,-0.04,0.01,-0.03,1.0,v
2819.0,2979.0,3527.0,3034.0,4095.0,4095.0,3214.0,3568.0,-1.32,9.63,2.54,-0.03,-0.04,-0.04,1.0,v
2830.0,2981.0,3539.0,3038.0,4095.0,4095.0,3214.0,3569.0,-1.54,9.59,2.55,-0.03,-0.04,-0.08,1.0,v
2834.0,2981.0,3539.0,3043.0,4095.0,4095.0,3202.0,3582.0,-1.09,9.79,2.2,-0.05,0.06,0.05,1.0,v
2818.0,2971.0,3531.0,3039.0,4095.0,4095.0,3207.0,3573.0,-1.02,9.72,2.2,-0.0,-0.15,-0.04,1.0,v
2823.0,2975.0,3535.0,3033.0,4095.0,4095.0,3200.0,3564.0,-1.14,9.84,1.97,-0.04,0.03,0.03,1.0,v
2816.0,2991.0,3536.0,3037.0,4095.0,4095.0,3206.0,3577.0,-1.04,9.8,2.09,-0.06,-0.01,0.04,1.0,v
2821.0,2971.0,3547.0,3039.0,4095.0,4095.0,3207.0,3567.0,-0.8,9.78,2.19,-0.05,-0.05,0.02,1.0,v
2819.0,2972.0,3540.0,3039.0,4095.0,4095.0,3216.0,3583.0,-0.89,9.86,2.09,-0.05,-0.0,0.05,1.0,v
2818.0,2963.0,3525.0,3034.0,4095.0,4095.0,3204.0,3574.0,-0.81,9.82,2.02,-0.04,-0.06,0.04,1.0,v
2825.0,2979.0,3531.0,3035.0,4095.0,4095.0,3210.0,3578.0,-0.71,9.79,2.03,-0.06,0.0,0.08,1.0,v
2811.0,2961.0,3520.0,3030.0,4095.0,4095.0,3213.0,3571.0,-0.48,9.88,2.04,-0.02,-0.07,0.05,1.0,v
2809.0,2982.0,3533.0,3043.0,4095.0,4095.0,3202.0,3571.0,-0.35,9.94,1.92,-0.06,-0.05,0.05,1.0,v
2811.0,2971.0,3517.0,3053.0,4095.0,4095.0,3191.0,3565.0,-0.43,9.84,2.02,-0.05,0.02,-0.0,1.0,v
2827.0,2969.0,3535.0,3033.0,4095.0,4095.0,3200.0,3565.0,-0.41,9.9,1.99,-0.05,-0.08,0.02,1.0,v
