hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,887.0,2851.0,4095.0,2841.0,2550.0,2767.0,4095.0,2.52,9.48,6.2,0.05,0.08,-0.13,y
4095.0,895.0,2865.0,4095.0,2845.0,2555.0,2765.0,4095.0,2.1,9.4,6.31,0.12,-0.06,-0.26,y
4095.0,895.0,2851.0,4095.0,2839.0,2555.0,2766.0,4095.0,2.16,9.41,6.22,0.04,0.03,-0.22,y
4095.0,887.0,2851.0,4095.0,2842.0,2559.0,2768.0,4095.0,2.36,9.74,5.67,0.13,-0.05,-0.2,y
4095.0,885.0,2846.0,4095.0,2843.0,2559.0,2768.0,4095.0,1.77,9.42,5.95,0.04,-0.11,-0.19,y
4095.0,896.0,2858.0,4095.0,2842.0,2559.0,2769.0,4095.0,1.94,9.71,5.78,0.03,-0.02,-0.16,y
4095.0,906.0,2849.0,4095.0,2848.0,2559.0,2773.0,4095.0,2.3,9.45,5.92,0.02,-0.1,-0.15,y
4095.0,895.0,2858.0,4095.0,2848.0,2557.0,2768.0,4095.0,2.38,9.42,6.06,-0.05,0.03,-0.19,y
4095.0,906.0,2852.0,4095.0,2852.0,2559.0,2773.0,4095.0,2.13,9.6,5.94,0.03,-0.03,-0.18,y
4095.0,899.0,2851.0,4095.0,2853.0,2559.0,2770.0,4095.0,2.28,9.25,6.26,-0.03,-0.0,-0.12,y
4095.0,901.0,2851.0,4095.0,2855.0,2559.0,2773.0,4095.0,2.06,9.7,6.03,0.05,-0.02,-0.15,y
4095.0,902.0,2846.0,4095.0,2858.0,2559.0,2779.0,4095.0,2.2,9.39,5.82,-0.02,-0.01,-0.17,y
4095.0,901.0,2865.0,4095.0,2860.0,2559.0,2779.0,4095.0,1.84,9.73,5.89,0.01,0.07,-0.12,y
4095.0,890.0,2853.0,4095.0,2855.0,2559.0,2778.0,4095.0,2.3,9.49,6.07,0.05,0.08,-0.1,y
4095.0,896.0,2855.0,4095.0,2864.0,2559.0,2778.0,4095.0,2.1,9.52,5.9,0.01,0.06,-0.09,y
4095.0,896.0,2851.0,4095.0,2864.0,2559.0,2778.0,4095.0,2.49,9.5,6.05,0.04,0.03,-0.12,y
4095.0,901.0,2861.0,4095.0,2871.0,2586.0,2785.0,4095.0,2.3,9.6,6.1,-0.0,-0.06,-0.18,y
4095.0,889.0,2865.0,4095.0,2869.0,2585.0,2785.0,4095.0,2.14,9.57,6.05,0.03,0.06,-0.13,y
4095.0,907.0,2849.0,4095.0,2865.0,2581.0,2783.0,4095.0,2.65,9.45,5.91,0.07,-0.03,-0.16,y
4095.0,899.0,2848.0,4095.0,2865.0,2582.0,2785.0,4095.0,2.09,9.54,5.93,0.06,0.01,-0.17,y
4095.0,897.0,2870.0,4095.0,2862.0,2559.0,2781.0,4095.0,2.4,9.43,6.02,0.01,0.02,-0.21,y
4095.0,884.0,2851.0,4095.0,2864.0,2559.0,2783.0,4095.0,2.0,9.47,6.18,-0.01,0.08,-0.13,y
4095.0,893.0,2858.0,4095.0,2863.0,2559.0,2778.0,4095.0,2.51,9.44,6.06,-0.01,0.08,-0.17,y
4095.0,895.0,2854.0,4095.0,2847.0,2551.0,2767.0,4095.0,1.99,9.58,5.87,0.01,0.12,-0.14,y
4095.0,894.0,2852.0,4095.0,2845.0,2554.0,2768.0,4095.0,2.61,9.41,5.89,-0.06,0.06,-0.19,y
