hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3024.0,3367.0,2992.0,4095.0,4095.0,2407.0,2736.0,2365.0,1.61,9.27,7.53,0.05,-0.22,-0.1,l
3029.0,3354.0,2986.0,4095.0,4095.0,2404.0,2736.0,2359.0,1.63,9.28,7.59,0.05,0.48,-0.16,l
3034.0,3371.0,2992.0,4095.0,4095.0,2411.0,2736.0,2366.0,1.47,9.48,7.25,-0.05,1.34,-0.27,l
3040.0,3357.0,2987.0,4095.0,4095.0,2409.0,2735.0,2359.0,0.81,9.37,7.52,-0.16,2.37,-0.4,l
3029.0,3350.0,2987.0,4095.0,4095.0,2407.0,2735.0,2368.0,-0.39,9.15,7.82,-0.24,2.57,-0.34,l
3046.0,3348.0,2982.0,4095.0,4095.0,2406.0,2736.0,2369.0,-1.25,8.93,7.94,-0.12,2.06,-0.39,l
3024.0,3360.0,2986.0,4095.0,4095.0,2413.0,2736.0,2369.0,-1.66,8.72,7.86,-0.04,1.35,-0.45,l
3026.0,3347.0,2992.0,4095.0,4095.0,2401.0,2734.0,2367.0,-2.08,8.91,7.89,0.29,0.4,-0.83,l
3040.0,3334.0,2992.0,4095.0,4095.0,2391.0,2735.0,2363.0,-1.67,8.9,8.12,0.0,-0.23,-0.31,l
3024.0,3316.0,2992.0,3987.0,4095.0,2391.0,2736.0,2365.0,-1.82,9.32,7.32,0.02,0.03,-0.24,l
3039.0,3313.0,2986.0,4095.0,4095.0,2405.0,2739.0,2366.0,-2.15,8.95,7.62,-0.08,0.05,-0.11,l
3038.0,3332.0,2989.0,4095.0,4095.0,2404.0,2746.0,2365.0,-1.56,8.98,8.21,0.01,-0.4,-0.17,l
3037.0,3331.0,2992.0,4095.0,4095.0,2411.0,2741.0,2366.0,-1.86,9.09,8.26,0.08,-0.23,-0.15,l
3038.0,3325.0,2995.0,4095.0,4095.0,2406.0,2738.0,2365.0,-1.75,9.09,7.9,0.15,-0.31,-0.18,l
3027.0,3344.0,2992.0,4095.0,4095.0,2409.0,2739.0,2368.0,-1.49,9.09,7.78,0.18,-0.18,-0.14,l
3035.0,3356.0,2992.0,4095.0,4095.0,2413.0,2743.0,2365.0,-1.91,9.12,7.64,0.18,-0.12,-0.14,l
3041.0,3359.0,2996.0,4095.0,4095.0,2411.0,2742.0,2363.0,-1.59,9.18,7.66,0.15,-0.38,-0.1,l
3042.0,3358.0,2991.0,4095.0,4095.0,2409.0,2743.0,2366.0,-1.78,9.26,7.46,0.13,-0.17,-0.11,l
3031.0,3359.0,2991.0,4095.0,4095.0,2411.0,2744.0,2365.0,-1.19,9.2,7.38,0.1,-0.36,-0.06,l
3036.0,3367.0,3001.0,4095.0,4095.0,2411.0,2742.0,2363.0,-1.27,9.06,7.61,0.1,-0.3,-0.13,l
3041.0,3377.0,3008.0,4095.0,4095.0,2411.0,2741.0,2362.0,-1.41,9.11,7.47,0.09,-0.36,-0.2,l
3031.0,3377.0,2989.0,4095.0,4095.0,2416.0,2747.0,2368.0,-1.31,9.28,7.23,0.09,-0.46,-0.12,l
3048.0,3382.0,2997.0,4095.0,4095.0,2415.0,2741.0,2363.0,-1.93,8.18,7.06,-0.22,0.37,0.79,l
3036.0,3384.0,2995.0,4095.0,4095.0,2415.0,2736.0,2361.0,-0.86,8.94,7.73,-0.13,0.09,0.09,l
3039.0,3398.0,2999.0,4095.0,4095.0,2416.0,2738.0,2359.0,-0.61,9.35,7.14,-0.11,0.02,0.07,l
3030.0,3379.0,2991.0,4095.0,4095.0,2417.0,2743.0,2363.0,-0.91,9.16,7.61,-0.23,-0.04,0.04,l
3026.0,3376.0,2988.0,4095.0,4095.0,2418.0,2743.0,2362.0,-0.78,9.44,7.74,-0.14,0.12,0.01,l
3031.0,3386.0,2992.0,4095.0,4095.0,2422.0,2740.0,2359.0,-0.04,8.65,8.55,-0.34,-0.02,-0.03,l
3041.0,3393.0,2994.0,4095.0,4095.0,2428.0,2747.0,2366.0,-0.65,9.16,8.05,-0.07,0.07,-0.15,l
3042.0,3383.0,3006.0,4095.0,4095.0,2427.0,2739.0,2363.0,-0.51,9.13,8.16,-0.05,0.09,-0.08,l
3031.0,3390.0,2987.0,4095.0,4095.0,2431.0,2750.0,2365.0,-0.25,8.97,8.24,-0.06,0.02,-0.18,l
3029.0,3379.0,2991.0,4095.0,4095.0,2434.0,2747.0,2367.0,-0.59,9.03,8.36,-0.08,0.02,-0.16,l
3043.0,3376.0,3001.0,4095.0,4095.0,2439.0,2753.0,2368.0,-0.6,9.3,7.62,0.02,0.21,-0.08,l
3031.0,3367.0,2993.0,4095.0,4095.0,2433.0,2747.0,2366.0,-0.91,8.66,8.82,0.07,-0.07,-0.08,l
3041.0,3376.0,2992.0,4095.0,4095.0,2438.0,2751.0,2370.0,-0.69,9.23,7.7,0.05,-0.01,-0.11,l
3024.0,3376.0,2994.0,4095.0,4095.0,2433.0,2748.0,2371.0,-0.61,9.18,8.39,0.06,-0.07,-0.16,l
3024.0,3351.0,2998.0,4095.0,4095.0,2444.0,2747.0,2365.0,-1.57,9.08,7.88,0.0,0.19,-0.16,l
3045.0,3357.0,3006.0,4095.0,4095.0,2442.0,2747.0,2370.0,-0.77,9.2,7.88,0.01,-0.07,-0.12,l
3032.0,3343.0,2989.0,4095.0,4095.0,2439.0,2743.0,2368.0,-0.28,9.26,7.66,0.1,0.2,-0.09,l
3025.0,3344.0,3007.0,4095.0,4095.0,2446.0,2752.0,2370.0,-0.1,9.13,7.87,0.02,0.1,-0.11,l
3041.0,3335.0,2987.0,4095.0,4095.0,2447.0,2755.0,2371.0,-0.34,9.1,8.33,-0.03,0.13,-0.13,l
3026.0,3340.0,2994.0,3581.0,4095.0,2444.0,2748.0,2363.0,-0.72,9.0,8.73,0.08,0.18,-0.26,l
3035.0,3342.0,3006.0,3732.0,4095.0,2445.0,2752.0,2363.0,-1.3,9.07,7.98,0.13,0.3,-0.34,l
3033.0,3343.0,3003.0,4095.0,4095.0,2444.0,2754.0,2363.0,-0.62,9.22,7.81,0.15,0.18,-0.33,l
3031.0,3347.0,3004.0,4095.0,4095.0,2442.0,2748.0,2365.0,-0.88,8.88,7.99,-0.04,0.26,-0.25,l
3021.0,3344.0,2992.0,4095.0,4095.0,2448.0,2755.0,2367.0,-1.14,9.16,8.11,0.07,-0.12,-0.24,l
3024.0,3335.0,3002.0,4095.0,4095.0,2449.0,2763.0,2372.0,-0.29,8.95,8.5,0.18,-0.31,-0.21,l
3034.0,3359.0,2994.0,4095.0,4095.0,2451.0,2755.0,2375.0,-0.83,9.2,7.89,0.21,-0.01,-0.2,l
3030.0,3359.0,2992.0,4095.0,4095.0,2448.0,2752.0,2375.0,-0.95,9.28,7.38,0.16,-0.02,-0.22,l
3037.0,3344.0,2996.0,4095.0,4095.0,2447.0,2751.0,2378.0,-1.02,9.05,7.53,0.09,0.12,-0.27,l
3029.0,3361.0,2994.0,4095.0,4095.0,2449.0,2753.0,2383.0,-1.23,9.25,7.35,0.06,-0.03,-0.28,l
3043.0,3367.0,2990.0,4095.0,4095.0,2448.0,2751.0,2382.0,-1.55,9.04,7.34,0.1,-0.09,-0.32,l
3047.0,3362.0,2987.0,4095.0,4095.0,2452.0,2752.0,2383.0,-1.39,9.44,6.86,0.14,-0.21,-0.32,l
3043.0,3348.0,2990.0,4095.0,4095.0,2450.0,2750.0,2384.0,-1.71,9.32,7.29,0.08,-0.32,-0.19,l
3039.0,3344.0,2997.0,4095.0,4095.0,2453.0,2751.0,2384.0,-1.61,9.13,7.8,0.09,-0.89,-0.13,l
3033.0,3344.0,2995.0,4095.0,4095.0,2458.0,2752.0,2384.0,-0.87,9.28,7.65,0.17,-0.71,-0.08,l
3033.0,3345.0,2987.0,4095.0,4095.0,2465.0,2752.0,2383.0,-0.78,9.5,7.04,0.15,-0.31,-0.1,l
3041.0,3331.0,2985.0,4095.0,4095.0,2468.0,2752.0,2384.0,-1.24,9.62,6.5,-0.08,0.2,0.05,l
3023.0,3362.0,2991.0,4095.0,4095.0,2480.0,2758.0,2384.0,-1.19,9.26,6.89,-0.16,0.33,0.1,l
3034.0,3399.0,2995.0,4095.0,4095.0,2480.0,2749.0,2383.0,-0.94,9.11,7.37,-0.32,0.1,0.17,l
3040.0,3395.0,2992.0,4095.0,4095.0,2483.0,2751.0,2382.0,-0.48,9.17,7.84,-0.15,0.22,-0.07,l
3043.0,3405.0,2993.0,4095.0,4095.0,2489.0,2754.0,2377.0,0.35,9.07,7.54,-0.22,0.17,0.02,l
3026.0,3391.0,2994.0,4095.0,4095.0,2490.0,2755.0,2381.0,-0.7,9.24,8.03,-0.13,0.14,-0.1,l
3038.0,3408.0,2992.0,4095.0,4095.0,2496.0,2757.0,2381.0,-0.54,9.21,7.96,-0.14,0.08,-0.02,l
3033.0,3435.0,2996.0,4095.0,4095.0,2497.0,2759.0,2379.0,-0.28,8.96,8.33,-0.06,0.2,-0.05,l
3054.0,3430.0,3003.0,4095.0,4095.0,2501.0,2763.0,2381.0,-0.57,9.12,8.37,-0.0,-0.07,-0.17,l
3044.0,3422.0,2992.0,4095.0,4095.0,2502.0,2766.0,2383.0,-0.58,9.18,8.1,0.01,-0.22,-0.17,l
3051.0,3428.0,2996.0,4095.0,4095.0,2498.0,2758.0,2379.0,-0.34,9.05,8.01,0.02,-0.02,-0.11,l
3042.0,3435.0,3007.0,4095.0,4095.0,2499.0,2761.0,2381.0,-0.77,9.23,8.2,0.01,-0.03,-0.04,l
3038.0,3440.0,3002.0,4095.0,4095.0,2500.0,2766.0,2375.0,-0.31,9.1,8.25,0.07,-0.28,-0.05,l
3039.0,3434.0,3005.0,4095.0,4095.0,2494.0,2763.0,2370.0,-0.22,9.28,7.96,0.13,0.13,-0.03,l
3039.0,3410.0,3005.0,4095.0,4095.0,2495.0,2758.0,2374.0,-0.15,9.08,7.96,0.11,-0.03,-0.08,l
3033.0,3426.0,2993.0,4095.0,4095.0,2487.0,2754.0,2365.0,-0.29,9.08,7.78,0.15,-0.1,-0.08,l
3037.0,3419.0,3002.0,4095.0,4095.0,2491.0,2752.0,2362.0,-0.55,9.1,7.88,0.24,-0.35,-0.1,l
3043.0,3415.0,2995.0,4095.0,4095.0,2495.0,2753.0,2364.0,-0.36,9.36,7.62,0.07,-0.89,0.01,l
3025.0,3410.0,2992.0,4095.0,4095.0,2491.0,2753.0,2360.0,1.07,9.35,7.37,0.08,-1.48,-0.1,l
3039.0,3422.0,3003.0,4095.0,4095.0,2493.0,2747.0,2352.0,0.5,9.2,7.87,0.32,-0.71,-0.09,l
3033.0,3433.0,2995.0,4095.0,4095.0,2495.0,2747.0,2357.0,1.02,9.45,7.36,0.03,-0.68,-0.13,l
3031.0,3441.0,3003.0,4095.0,4095.0,2502.0,2751.0,2356.0,1.11,9.21,7.44,-0.05,-0.49,-0.17,l
3035.0,3427.0,2999.0,4095.0,4095.0,2506.0,2752.0,2363.0,0.87,9.46,7.16,-0.06,-0.07,-0.17,l
3039.0,3439.0,3003.0,4095.0,4095.0,2505.0,2753.0,2367.0,0.76,8.95,7.77,-0.13,0.16,-0.08,l
3024.0,3436.0,2992.0,4095.0,4095.0,2507.0,2753.0,2371.0,0.43,9.29,7.65,-0.11,0.1,-0.09,l
3029.0,3443.0,2995.0,4095.0,4095.0,2510.0,2753.0,2372.0,0.6,8.95,8.16,-0.04,0.02,-0.12,l
3027.0,3439.0,2999.0,4095.0,4095.0,2509.0,2758.0,2369.0,0.78,9.51,7.6,-0.09,0.09,0.0,l
3043.0,3422.0,3000.0,4095.0,4095.0,2505.0,2757.0,2371.0,0.75,8.93,7.77,0.05,0.36,-0.16,l
3037.0,3413.0,3004.0,4095.0,4095.0,2508.0,2759.0,2382.0,1.03,9.23,7.54,-0.03,0.12,-0.18,l
3033.0,3397.0,2994.0,4095.0,4095.0,2509.0,2759.0,2384.0,0.81,9.11,8.3,0.14,0.1,-0.28,l
3024.0,3376.0,2993.0,4095.0,4095.0,2498.0,2763.0,2384.0,0.67,9.45,7.61,-0.04,-0.03,-0.15,l
3027.0,3345.0,2999.0,4095.0,4095.0,2501.0,2763.0,2386.0,0.46,9.06,7.86,0.03,0.18,-0.14,l
3037.0,3339.0,3009.0,3795.0,4095.0,2498.0,2766.0,2384.0,0.59,9.47,7.99,0.05,-0.28,-0.24,l
3033.0,3315.0,3005.0,4095.0,4095.0,2498.0,2768.0,2387.0,0.59,9.07,7.82,0.15,0.14,-0.3,l
3041.0,3312.0,2999.0,4095.0,4095.0,2499.0,2768.0,2384.0,0.54,9.34,7.41,0.01,-0.03,-0.2,l
3029.0,3297.0,3004.0,4095.0,4095.0,2500.0,2769.0,2384.0,0.58,9.22,7.71,0.08,0.01,-0.24,l
3037.0,3299.0,3009.0,4095.0,4095.0,2502.0,2771.0,2388.0,0.07,9.61,7.43,-0.01,0.24,-0.15,l
3046.0,3293.0,3005.0,4095.0,4095.0,2511.0,2777.0,2388.0,0.37,9.11,7.87,-0.01,0.15,-0.23,l
3029.0,3286.0,3008.0,4095.0,4095.0,2509.0,2776.0,2389.0,0.7,9.17,7.85,-0.03,0.62,-0.23,l
3026.0,3283.0,3007.0,4095.0,4095.0,2509.0,2786.0,2384.0,-0.52,9.46,7.49,0.12,0.97,-0.37,l
3031.0,3299.0,3003.0,4095.0,4095.0,2512.0,2783.0,2378.0,0.06,9.08,7.87,0.01,0.19,-0.37,l
3037.0,3307.0,3005.0,4095.0,4095.0,2512.0,2794.0,2384.0,-0.25,9.22,8.09,0.07,0.29,-0.49,l
3039.0,3283.0,3008.0,4095.0,4095.0,2507.0,2798.0,2377.0,-0.27,9.4,7.69,0.13,0.26,-0.47,l
3033.0,3267.0,3010.0,4095.0,4095.0,2509.0,2800.0,2375.0,-0.7,9.4,7.54,0.04,-0.4,-0.32,l
3037.0,3275.0,3003.0,4095.0,4095.0,2503.0,2799.0,2373.0,-0.79,9.36,7.48,0.07,-0.16,-0.27,l
3034.0,3253.0,3008.0,4095.0,4095.0,2503.0,2800.0,2383.0,-0.89,9.33,7.48,-0.01,-0.04,-0.15,l
3033.0,3265.0,2998.0,4095.0,4095.0,2512.0,2800.0,2387.0,-0.58,9.36,7.43,-0.07,-0.1,-0.1,l
3037.0,3279.0,3005.0,4095.0,4095.0,2510.0,2800.0,2390.0,-0.31,9.37,7.4,0.04,0.03,-0.27,l
3033.0,3286.0,3007.0,4095.0,4095.0,2494.0,2799.0,2400.0,-1.39,9.43,7.48,-0.2,0.44,0.01,l
3029.0,3296.0,3002.0,4095.0,4095.0,2493.0,2791.0,2390.0,-0.2,9.06,8.16,0.07,-0.21,-0.34,l
3030.0,3291.0,3007.0,4095.0,4095.0,2496.0,2790.0,2401.0,-0.2,9.25,7.82,0.07,0.26,-0.23,l
3027.0,3313.0,3002.0,4095.0,4095.0,2501.0,2789.0,2396.0,-0.83,9.23,7.8,0.18,-0.16,-0.29,l
3044.0,3315.0,2999.0,4095.0,4095.0,2496.0,2783.0,2395.0,-0.92,9.43,7.4,0.21,-0.15,-0.21,l
3034.0,3319.0,3008.0,4095.0,4095.0,2500.0,2794.0,2403.0,-1.04,9.46,7.17,0.11,0.02,-0.11,l
3033.0,3334.0,3005.0,4095.0,4095.0,2503.0,2791.0,2403.0,-0.67,9.22,7.29,0.05,-0.01,-0.09,l
3041.0,3341.0,3007.0,4095.0,4095.0,2499.0,2791.0,2403.0,-0.79,9.26,7.47,0.04,0.09,-0.09,l
3034.0,3344.0,3003.0,4095.0,4095.0,2508.0,2791.0,2400.0,-0.91,9.35,7.35,0.06,0.06,-0.11,l
3039.0,3361.0,3009.0,4095.0,4095.0,2498.0,2786.0,2395.0,-0.68,9.4,7.53,0.1,0.11,0.02,l
3040.0,3378.0,3009.0,4095.0,4095.0,2501.0,2775.0,2398.0,-0.71,9.41,7.3,0.03,-0.01,0.02,l
3024.0,3381.0,3005.0,4095.0,4095.0,2501.0,2770.0,2389.0,-0.68,9.28,7.47,-0.07,-0.32,0.12,l
3039.0,3392.0,2999.0,4095.0,4095.0,2506.0,2768.0,2389.0,-0.41,9.35,7.32,-0.07,-0.44,0.13,l
3041.0,3422.0,2997.0,4095.0,4095.0,2506.0,2765.0,2385.0,0.23,9.2,7.36,-0.03,-0.27,-0.03,l
3026.0,3418.0,2999.0,4095.0,4095.0,2511.0,2768.0,2389.0,-0.1,9.4,7.35,-0.08,0.02,-0.04,l
3029.0,3421.0,2996.0,4095.0,4095.0,2511.0,2773.0,2395.0,0.05,9.47,7.43,-0.03,-0.04,-0.18,l
3041.0,3417.0,2993.0,4095.0,4095.0,2511.0,2775.0,2393.0,-0.24,9.13,7.81,-0.14,0.08,-0.06,l
3030.0,3408.0,2998.0,4095.0,4095.0,2507.0,2772.0,2387.0,-0.43,9.6,7.55,-0.22,0.01,0.11,l
3041.0,3392.0,3001.0,4095.0,4095.0,2510.0,2784.0,2394.0,0.31,9.07,7.11,0.02,0.12,-0.19,l
3031.0,3402.0,3003.0,4095.0,4095.0,2512.0,2795.0,2397.0,0.53,9.39,8.01,-0.06,-0.44,-0.19,l
3027.0,3379.0,3006.0,4095.0,4095.0,2512.0,2796.0,2398.0,0.3,9.02,8.4,0.13,-0.03,-0.26,l
3024.0,3385.0,3013.0,4057.0,4095.0,2512.0,2793.0,2402.0,-0.06,9.45,7.79,-0.05,-0.24,-0.18,l
3042.0,3351.0,3007.0,4095.0,4095.0,2517.0,2797.0,2401.0,0.24,9.15,7.94,0.16,-0.03,-0.35,l
3025.0,3345.0,2993.0,3989.0,4095.0,2513.0,2795.0,2398.0,0.0,9.4,7.76,0.06,-0.26,-0.31,l
3029.0,3343.0,2995.0,3706.0,4095.0,2519.0,2798.0,2395.0,-0.51,9.11,8.9,0.1,0.0,-0.5,l
3028.0,3334.0,3000.0,3983.0,4095.0,2527.0,2797.0,2395.0,-0.44,9.31,7.45,0.1,-0.07,-0.3,l
3031.0,3344.0,2998.0,4095.0,4095.0,2527.0,2798.0,2395.0,-0.51,9.29,7.43,0.12,0.13,-0.25,l
3045.0,3315.0,3011.0,4095.0,4095.0,2518.0,2798.0,2394.0,-0.56,9.53,7.34,-0.01,0.11,-0.12,l
3031.0,3328.0,3007.0,4095.0,4095.0,2526.0,2800.0,2394.0,-0.44,9.36,7.47,-0.02,0.14,-0.15,l
3047.0,3327.0,3008.0,4095.0,4095.0,2531.0,2803.0,2403.0,-0.36,9.34,7.55,-0.05,0.12,-0.13,l
3037.0,3331.0,3010.0,4095.0,4095.0,2529.0,2803.0,2409.0,-0.31,9.44,7.68,0.01,0.08,-0.17,l
3034.0,3327.0,3015.0,4095.0,4095.0,2530.0,2803.0,2403.0,-0.29,9.3,7.63,0.0,0.03,-0.17,l
3043.0,3340.0,3005.0,4095.0,4095.0,2529.0,2802.0,2406.0,-0.5,9.33,7.63,0.04,0.04,-0.23,l
3053.0,3344.0,3010.0,4095.0,4095.0,2528.0,2810.0,2413.0,-0.57,9.42,7.44,0.02,0.08,-0.16,l
3043.0,3335.0,3014.0,4095.0,4095.0,2534.0,2810.0,2414.0,-0.53,9.4,7.57,-0.0,0.11,-0.12,l
3030.0,3347.0,3008.0,4095.0,4095.0,2526.0,2805.0,2411.0,-0.56,9.29,7.63,0.03,0.02,-0.15,l
3042.0,3344.0,3010.0,4095.0,4095.0,2530.0,2804.0,2414.0,-0.36,9.34,7.79,0.03,0.04,-0.12,l
3031.0,3344.0,2999.0,4095.0,4095.0,2530.0,2814.0,2416.0,-0.12,9.16,8.19,0.1,-0.01,-0.2,l
3046.0,3333.0,3014.0,4095.0,4095.0,2527.0,2816.0,2416.0,-0.35,9.29,7.87,0.26,-0.2,-0.32,l
3053.0,3347.0,3003.0,4095.0,4095.0,2528.0,2806.0,2413.0,-0.54,9.44,7.08,0.25,-0.24,-0.32,l
3028.0,3349.0,3009.0,4095.0,4095.0,2531.0,2813.0,2414.0,-0.73,9.44,6.93,0.17,0.05,-0.27,l
3034.0,3331.0,3006.0,4095.0,4095.0,2529.0,2809.0,2415.0,-0.34,9.34,7.59,0.18,0.07,-0.3,l
3044.0,3338.0,3007.0,4095.0,4095.0,2531.0,2816.0,2416.0,-0.87,9.38,7.62,0.35,0.17,-0.33,l
3045.0,3338.0,3008.0,4095.0,4095.0,2529.0,2813.0,2416.0,-1.29,9.52,5.62,0.33,0.11,-0.32,l
3043.0,3346.0,3003.0,4095.0,4095.0,2534.0,2818.0,2418.0,-2.19,9.65,3.86,-0.07,0.71,-0.16,l
3040.0,3349.0,3006.0,4095.0,4095.0,2535.0,2815.0,2419.0,-2.16,9.48,5.43,-0.52,0.52,0.03,l
3038.0,3344.0,3009.0,4095.0,4095.0,2536.0,2815.0,2418.0,-0.86,9.04,7.31,-0.7,0.47,0.18,l
3031.0,3357.0,3008.0,4095.0,4095.0,2534.0,2805.0,2416.0,-0.95,9.05,7.71,-0.59,0.25,0.15,l
3025.0,3344.0,3010.0,4095.0,4095.0,2534.0,2816.0,2418.0,-0.47,9.05,8.77,-0.53,0.06,0.09,l
3030.0,3349.0,3008.0,4095.0,4095.0,2535.0,2808.0,2416.0,-0.38,9.35,9.54,-0.28,0.12,0.0,l
3041.0,3361.0,3014.0,4095.0,4095.0,2535.0,2815.0,2416.0,-0.15,8.95,10.31,0.12,-0.06,-0.12,l
3039.0,3346.0,3009.0,4095.0,4095.0,2530.0,2810.0,2416.0,-0.2,9.17,9.22,0.5,-0.34,-0.34,l
3024.0,3350.0,2998.0,4095.0,4095.0,2533.0,2816.0,2425.0,-0.44,9.13,7.64,0.64,-0.18,-0.44,l
3041.0,3344.0,3010.0,4095.0,4095.0,2538.0,2816.0,2418.0,-1.26,9.19,6.49,0.57,0.04,-0.44,l
3026.0,3345.0,3023.0,4095.0,4095.0,2538.0,2821.0,2423.0,-1.69,9.34,6.0,0.31,-0.07,-0.35,l
