hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,4095.0,2992.0,3087.0,3152.0,3543.0,2641.0,2777.0,-0.4,8.73,-3.19,-0.68,0.56,-0.49,m
4095.0,4095.0,2991.0,3088.0,3146.0,3538.0,2657.0,2768.0,-2.05,10.91,0.91,-0.67,0.15,0.29,m
4095.0,4095.0,2992.0,3089.0,3149.0,3541.0,2635.0,2768.0,0.27,10.27,1.33,0.04,-0.01,0.85,m
4095.0,4095.0,2989.0,3101.0,3146.0,3567.0,2660.0,2834.0,1.69,8.94,-1.43,0.35,-0.22,0.35,m
4095.0,4095.0,2997.0,3093.0,3130.0,3583.0,2649.0,2910.0,1.72,8.81,-2.34,0.5,-0.13,-0.11,m
4095.0,4095.0,2993.0,3059.0,3137.0,3583.0,2654.0,2960.0,1.17,9.5,-2.56,0.3,0.04,-0.07,m
4095.0,4095.0,3002.0,3023.0,3148.0,3597.0,2637.0,2941.0,0.84,9.74,-2.41,0.01,0.2,0.29,m
4095.0,4095.0,2995.0,3024.0,3138.0,3561.0,2639.0,2862.0,1.54,9.63,-2.31,-0.27,0.17,0.59,m
4095.0,4095.0,2992.0,3017.0,3134.0,3543.0,2635.0,2793.0,3.34,9.45,-1.5,-0.24,0.12,0.1,m
4095.0,4095.0,2991.0,2982.0,3120.0,3533.0,2637.0,2791.0,2.4,9.43,-1.06,-0.38,-0.14,-0.09,m
4095.0,4095.0,2991.0,2943.0,3124.0,3494.0,2631.0,2789.0,2.12,9.57,-0.68,-0.24,-0.08,-0.46,m
4095.0,4095.0,2999.0,2982.0,3115.0,3459.0,2612.0,2757.0,1.53,9.3,-1.25,-0.2,-0.07,-0.79,m
4095.0,4095.0,2991.0,3024.0,3113.0,3427.0,2585.0,2759.0,0.38,9.2,-1.12,-0.35,-0.07,-0.91,m
4095.0,4095.0,2995.0,3041.0,3104.0,3392.0,2559.0,2739.0,-1.37,9.63,-0.4,-0.08,0.04,-0.64,m
4095.0,4095.0,2991.0,3025.0,3094.0,3383.0,2549.0,2711.0,-1.66,9.57,-0.76,-0.05,-0.3,-0.38,m
4095.0,4095.0,2996.0,3045.0,3104.0,3395.0,2559.0,2730.0,-1.89,9.69,-1.07,-0.28,0.19,-0.04,m
4095.0,4095.0,2986.0,3025.0,3094.0,3397.0,2558.0,2742.0,-1.28,9.79,-0.72,-0.87,-0.08,-0.03,m
4095.0,4095.0,2990.0,3006.0,3111.0,3418.0,2549.0,2754.0,-3.73,9.65,1.53,-1.04,0.75,0.63,m
4095.0,4095.0,2991.0,3029.0,3118.0,3408.0,2559.0,2750.0,0.2,9.77,2.27,-0.05,0.23,0.86,m
4095.0,4095.0,2981.0,3031.0,3088.0,3399.0,2559.0,2752.0,0.65,9.31,1.24,0.45,-0.24,0.26,m
4095.0,4095.0,2994.0,3090.0,3066.0,3367.0,2551.0,2752.0,0.85,9.14,0.48,0.57,-0.36,-0.29,m
4095.0,4095.0,2992.0,3071.0,3057.0,3357.0,2549.0,2749.0,-0.54,9.18,-1.16,0.39,-0.53,-0.55,m
4095.0,4095.0,2991.0,3052.0,3071.0,3374.0,2544.0,2763.0,-1.15,9.34,-1.48,0.19,-0.59,-0.49,m
4095.0,4095.0,2997.0,3063.0,3065.0,3373.0,2559.0,2763.0,-2.27,9.47,-1.85,0.02,-0.94,-0.22,m
4095.0,4095.0,2994.0,3086.0,3069.0,3390.0,2555.0,2768.0,-2.85,9.19,-0.94,-0.26,-0.49,-0.12,m
4095.0,4095.0,2987.0,3103.0,3069.0,3382.0,2559.0,2764.0,-1.9,9.71,-0.03,-0.38,-0.72,0.28,m
4095.0,4095.0,2997.0,3111.0,3079.0,3394.0,2557.0,2750.0,-0.8,10.0,1.89,-0.23,-0.92,0.24,m
4095.0,4095.0,2998.0,3095.0,3088.0,3401.0,2559.0,2753.0,-0.37,9.48,1.24,0.09,-0.94,0.14,m
4095.0,4095.0,2995.0,3093.0,3071.0,3398.0,2559.0,2768.0,0.72,9.44,0.94,0.65,2.94,-0.84,m
4095.0,4095.0,2994.0,3086.0,3090.0,3391.0,2554.0,2769.0,-0.79,9.64,-0.87,0.58,2.57,-0.5,m
4095.0,4095.0,2991.0,3088.0,3084.0,3408.0,2580.0,2773.0,-1.25,9.7,-2.27,0.24,1.84,-0.12,m
4095.0,4095.0,2991.0,3071.0,3113.0,3410.0,2559.0,2768.0,-0.99,9.08,-2.85,0.11,2.36,-0.1,m
4095.0,4095.0,2992.0,3079.0,3089.0,3403.0,2559.0,2776.0,-0.56,9.18,-2.66,0.09,1.36,0.1,m
4095.0,4095.0,2993.0,3059.0,3091.0,3401.0,2559.0,2784.0,-0.4,9.45,-3.55,-0.13,-1.46,0.53,m
4095.0,4095.0,2992.0,3082.0,3103.0,3423.0,2559.0,2786.0,-1.22,9.25,-4.08,-0.2,-3.37,1.09,m
4095.0,4095.0,3002.0,3081.0,3088.0,3421.0,2581.0,2782.0,2.07,9.15,-1.4,-0.42,-2.33,0.75,m
4095.0,4095.0,2987.0,3057.0,3095.0,3434.0,2586.0,2772.0,2.65,8.99,-2.01,-0.24,-2.56,0.56,m
4095.0,4095.0,2992.0,3071.0,3099.0,3430.0,2587.0,2768.0,-0.44,9.09,-2.55,-0.18,-0.77,-0.11,m
4095.0,4095.0,2986.0,3057.0,3099.0,3444.0,2559.0,2768.0,-0.83,9.9,-3.11,-0.12,0.47,-0.22,m
4095.0,4095.0,2992.0,3059.0,3092.0,3426.0,2589.0,2766.0,-0.26,11.09,-1.89,-0.18,1.14,-0.34,m
4095.0,4095.0,2992.0,3071.0,3089.0,3431.0,2589.0,2764.0,0.48,11.16,-0.34,-0.19,0.65,0.03,m
4095.0,4095.0,2992.0,3071.0,3110.0,3428.0,2588.0,2774.0,0.7,10.01,-0.76,-0.12,0.54,-0.02,m
4095.0,4095.0,2995.0,3071.0,3105.0,3415.0,2582.0,2780.0,-1.16,8.99,-0.98,0.22,0.88,-0.33,m
4095.0,4095.0,2993.0,3051.0,3114.0,3439.0,2582.0,2784.0,-0.4,8.35,-1.48,0.17,0.75,-0.25,m
4095.0,4095.0,2989.0,3070.0,3111.0,3408.0,2581.0,2791.0,-0.71,8.78,-1.72,-0.18,0.29,-0.38,m
4095.0,4095.0,2992.0,3050.0,3094.0,3431.0,2594.0,2791.0,-0.75,9.22,-1.71,-0.22,0.84,-0.15,m
4095.0,4095.0,2997.0,3055.0,3101.0,3407.0,2589.0,2800.0,-1.1,9.54,-2.16,0.11,1.84,-0.05,m
4095.0,4095.0,2991.0,3053.0,3113.0,3433.0,2589.0,2793.0,-1.01,9.85,-1.7,-0.0,0.02,0.09,m
4095.0,4095.0,2978.0,3041.0,3113.0,3421.0,2586.0,2803.0,-0.65,9.98,-1.4,-0.11,-1.88,0.39,m
4095.0,4095.0,2986.0,3071.0,3110.0,3423.0,2589.0,2789.0,-0.3,10.02,-0.65,-0.12,-1.65,0.62,m
4095.0,4095.0,2993.0,3056.0,3115.0,3440.0,2593.0,2803.0,-0.58,9.84,-0.35,0.12,-0.37,0.4,m
4095.0,4095.0,2995.0,3051.0,3109.0,3434.0,2601.0,2792.0,0.57,9.02,-0.66,0.37,-0.52,0.17,m
4095.0,4095.0,2993.0,3053.0,3109.0,3440.0,2591.0,2800.0,1.21,9.22,-1.97,0.15,-1.4,-0.02,m
4095.0,4095.0,2994.0,3071.0,3121.0,3439.0,2595.0,2810.0,-0.47,9.36,-2.35,0.12,-0.96,-0.22,m
4095.0,4095.0,2991.0,3055.0,3120.0,3445.0,2595.0,2800.0,-1.38,9.41,-2.31,-0.13,0.63,-0.46,m
4095.0,4095.0,2992.0,3060.0,3109.0,3440.0,2601.0,2795.0,-1.41,9.61,-2.26,-0.13,0.63,-0.22,m
4095.0,4095.0,2986.0,3057.0,3110.0,3445.0,2606.0,2797.0,-1.07,9.96,-2.46,-0.2,1.26,-0.3,m
4095.0,4095.0,2991.0,3049.0,3123.0,3440.0,2605.0,2797.0,-0.37,10.24,-1.02,-0.4,0.92,0.07,m
4095.0,4095.0,2997.0,3071.0,3123.0,3454.0,2601.0,2797.0,0.05,10.15,0.28,-0.21,0.56,0.25,m
4095.0,4095.0,2992.0,3058.0,3120.0,3449.0,2603.0,2804.0,0.49,9.92,0.29,0.0,0.38,0.23,m
4095.0,4095.0,2996.0,3066.0,3114.0,3443.0,2599.0,2800.0,1.45,9.48,0.36,0.15,0.07,-0.0,m
4095.0,4095.0,2986.0,3067.0,3103.0,3434.0,2601.0,2799.0,1.27,8.45,-0.97,0.25,-0.07,-0.49,m
4095.0,4095.0,2992.0,3084.0,3120.0,3421.0,2597.0,2803.0,-1.14,8.73,-2.22,0.22,0.15,-0.72,m
4095.0,4095.0,2993.0,3086.0,3108.0,3434.0,2594.0,2794.0,-1.94,9.29,-3.65,0.12,0.69,-0.42,m
4095.0,4095.0,2998.0,3095.0,3101.0,3430.0,2602.0,2786.0,-0.97,9.76,-2.59,-0.19,0.47,-0.1,m
4095.0,4095.0,2992.0,3088.0,3109.0,3433.0,2587.0,2798.0,-1.69,9.95,-1.74,-0.24,0.03,0.16,m
4095.0,4095.0,2988.0,3088.0,3106.0,3440.0,2591.0,2774.0,-0.92,9.73,-1.11,-0.01,0.02,0.14,m
4095.0,4095.0,2992.0,3088.0,3120.0,3443.0,2559.0,2799.0,-0.16,9.54,-1.33,0.11,0.7,-0.08,m
4095.0,4095.0,2992.0,3088.0,3120.0,3447.0,2608.0,2789.0,0.09,9.52,-2.25,0.22,1.39,-0.17,m
4095.0,4095.0,2989.0,3062.0,3105.0,3440.0,2593.0,2803.0,0.03,9.6,-2.84,0.04,0.9,-0.01,m
4095.0,4095.0,2992.0,3058.0,3122.0,3445.0,2593.0,2797.0,0.08,9.46,-2.68,-0.03,0.74,-0.06,m
4095.0,4095.0,2995.0,3066.0,3121.0,3440.0,2583.0,2805.0,-0.31,9.41,-2.67,-0.02,0.82,-0.11,m
4095.0,4095.0,2980.0,3068.0,3118.0,3462.0,2606.0,2800.0,-0.39,9.55,-3.1,-0.12,0.5,-0.06,m
4095.0,4095.0,2995.0,3051.0,3136.0,3458.0,2597.0,2789.0,1.05,9.48,-2.61,-0.32,-1.53,0.32,m
4095.0,4095.0,2988.0,3039.0,3137.0,3459.0,2587.0,2789.0,1.11,9.47,-2.37,-0.46,-1.07,0.18,m
4095.0,4095.0,2985.0,3039.0,3133.0,3459.0,2602.0,2803.0,0.49,9.68,-2.38,-0.25,-1.66,0.38,m
4095.0,4095.0,2991.0,3029.0,3120.0,3447.0,2597.0,2787.0,0.25,9.03,-1.41,-0.42,-1.04,0.27,m
4095.0,4095.0,2991.0,3020.0,3136.0,3479.0,2624.0,2801.0,0.0,9.45,-0.6,-0.15,-0.67,0.06,m
4095.0,4095.0,2991.0,2982.0,3126.0,3514.0,2624.0,2787.0,0.19,9.94,-1.23,-0.21,-1.09,0.11,m
4095.0,2611.0,2992.0,2903.0,3158.0,3535.0,2608.0,2787.0,0.16,9.61,-0.29,-0.34,-1.16,0.15,m
4095.0,2289.0,2992.0,2838.0,3163.0,3539.0,2582.0,2782.0,0.11,10.04,-0.54,-0.02,-1.57,0.47,m
4095.0,2389.0,2991.0,2800.0,3152.0,3487.0,2519.0,2741.0,0.61,9.09,-0.9,-0.63,-1.78,0.77,m
4095.0,2329.0,2988.0,2855.0,3147.0,3511.0,2544.0,2740.0,2.99,9.42,-0.2,-0.37,-1.57,0.76,m
4095.0,2349.0,2989.0,2925.0,3162.0,3549.0,2590.0,2754.0,1.99,8.8,0.41,-0.62,-0.35,0.24,m
4087.0,2274.0,2987.0,2931.0,3200.0,3659.0,2642.0,2805.0,2.82,9.18,1.54,0.13,0.49,-0.3,m
4095.0,2222.0,2992.0,2832.0,3188.0,3547.0,2543.0,2747.0,3.52,9.03,1.59,0.8,0.59,-0.23,m
4095.0,2229.0,2994.0,2800.0,3139.0,3470.0,2482.0,2738.0,2.33,9.07,-0.11,0.15,0.35,-0.16,m
4095.0,2240.0,2992.0,2801.0,3111.0,3441.0,2463.0,2736.0,1.63,9.41,-0.44,0.06,-0.31,0.29,m
4095.0,2242.0,2999.0,2798.0,3106.0,3472.0,2478.0,2727.0,1.97,9.8,-0.96,-0.32,-0.74,0.65,m
4095.0,2226.0,2991.0,2784.0,3120.0,3505.0,2491.0,2711.0,4.14,9.78,0.09,-0.06,0.04,0.48,m
4095.0,2219.0,2992.0,2779.0,3117.0,3487.0,2479.0,2710.0,3.41,9.09,-0.46,-0.0,0.28,0.5,m
4095.0,2209.0,2987.0,2711.0,3146.0,3558.0,2473.0,2722.0,4.75,9.05,0.06,0.07,-0.01,0.21,m
4095.0,2266.0,2992.0,2748.0,3161.0,3645.0,2521.0,2768.0,4.31,8.84,0.36,0.03,0.17,0.04,m
4095.0,2404.0,2991.0,2747.0,3184.0,3741.0,2599.0,2835.0,4.01,8.96,-0.25,0.15,0.15,-0.06,m
4019.0,2661.0,2992.0,2798.0,3177.0,3865.0,2658.0,2891.0,4.24,8.87,-0.2,0.18,0.01,-0.07,m
4004.0,3416.0,2993.0,2835.0,3197.0,3927.0,2704.0,3056.0,3.69,9.35,-0.6,0.27,-0.1,-0.11,m
4018.0,4095.0,2989.0,2851.0,3203.0,4013.0,2745.0,3115.0,3.31,9.17,-0.85,0.28,-0.06,-0.07,m
3984.0,4095.0,2990.0,2889.0,3218.0,4093.0,2800.0,3152.0,3.71,8.67,-0.91,0.22,-0.17,-0.07,m
3974.0,4095.0,2992.0,2897.0,3253.0,4095.0,2867.0,3317.0,4.16,9.06,-1.1,0.12,-0.1,-0.03,m
3998.0,4095.0,2985.0,2875.0,3264.0,4095.0,2801.0,3215.0,4.36,9.04,-1.52,0.22,-0.46,-0.07,m
4016.0,4095.0,2995.0,2835.0,3234.0,4051.0,2721.0,3139.0,3.96,8.75,-1.71,-0.03,-0.09,-0.13,m
4042.0,4095.0,2989.0,2767.0,3178.0,3703.0,2619.0,2967.0,4.06,8.66,-0.82,-0.43,0.2,-0.16,m
4061.0,4095.0,2990.0,2758.0,3149.0,3649.0,2579.0,2855.0,3.56,8.73,-0.56,-0.15,-0.08,-0.25,m
4077.0,4095.0,2992.0,2775.0,3147.0,3638.0,2597.0,2887.0,4.0,8.92,-0.61,-0.37,-0.26,-0.26,m
4095.0,4095.0,3328.0,2923.0,3138.0,3632.0,2604.0,2941.0,3.37,9.1,-0.31,-0.36,-0.34,-0.44,m
4095.0,4095.0,3369.0,2977.0,3124.0,3617.0,2615.0,2939.0,3.17,9.5,-0.34,-0.22,-0.2,-0.38,m
4095.0,4095.0,3391.0,3033.0,3103.0,3556.0,2583.0,2986.0,2.65,9.48,-0.23,-0.54,0.31,-0.62,m
4095.0,4095.0,3411.0,3091.0,3082.0,3507.0,2559.0,3007.0,2.12,9.36,0.38,-0.65,0.13,-0.26,m
4095.0,4095.0,3419.0,3041.0,3081.0,3462.0,2556.0,2986.0,1.79,9.3,0.89,-0.72,0.07,-0.05,m
4095.0,4095.0,3395.0,2905.0,3103.0,3472.0,2517.0,2867.0,1.53,9.78,2.43,-0.75,0.11,-0.32,m
4095.0,4095.0,3421.0,2914.0,3104.0,3491.0,2544.0,2865.0,0.94,8.82,2.4,-0.46,0.09,-0.25,m
4095.0,4095.0,3407.0,2882.0,3120.0,3558.0,2544.0,2849.0,1.28,8.32,3.09,-0.37,-0.27,-0.21,m
4095.0,4095.0,3427.0,2922.0,3148.0,3583.0,2579.0,2864.0,0.56,9.15,2.89,-0.0,0.29,-0.24,m
4095.0,4095.0,3405.0,2970.0,3153.0,3632.0,2624.0,2925.0,1.32,8.86,3.55,0.99,0.51,-0.35,m
4095.0,4095.0,3419.0,2991.0,3152.0,3637.0,2628.0,2942.0,-0.11,9.56,0.08,1.56,4.91,-1.04,m
4095.0,4095.0,3403.0,2962.0,3152.0,3647.0,2614.0,2941.0,-2.81,9.38,-3.22,0.57,3.26,-0.05,m
4095.0,4095.0,3423.0,2959.0,3157.0,3664.0,2618.0,2926.0,-1.5,9.18,-3.21,0.31,2.91,-0.01,m
4095.0,4095.0,3474.0,2938.0,3173.0,3654.0,2613.0,2915.0,-0.62,9.35,-3.57,0.26,1.82,0.14,m
4095.0,4095.0,3405.0,2901.0,3183.0,3671.0,2609.0,2901.0,0.72,9.14,-3.59,0.14,0.6,0.3,m
4095.0,4095.0,3425.0,2849.0,3181.0,3654.0,2597.0,2859.0,1.59,9.3,-3.26,-0.09,-0.31,0.12,m
4095.0,4095.0,3429.0,2859.0,3196.0,3666.0,2592.0,2894.0,0.93,8.97,-3.03,0.03,0.06,-0.05,m
4095.0,4095.0,3472.0,2857.0,3184.0,3691.0,2608.0,2928.0,0.65,9.27,-3.14,0.14,0.08,-0.09,m
4095.0,4095.0,3447.0,2862.0,3184.0,3670.0,2605.0,2937.0,0.33,9.11,-3.3,-0.05,0.31,-0.08,m
4095.0,4095.0,3501.0,2896.0,3179.0,3683.0,2619.0,2935.0,0.64,9.29,-3.0,0.17,0.25,-0.0,m
4095.0,4095.0,3405.0,2913.0,3184.0,3678.0,2614.0,2921.0,1.16,9.2,-3.13,0.19,-0.02,0.09,m
