hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1079.0,2946.0,3054.0,2799.0,3158.0,3669.0,2710.0,3146.0,0.49,9.55,-1.42,-0.02,-0.0,-0.02,n
1081.0,2949.0,3051.0,2794.0,3165.0,3665.0,2710.0,3141.0,0.28,9.64,-1.37,-0.06,-0.02,-0.02,n
1073.0,2950.0,3056.0,2791.0,3162.0,3675.0,2706.0,3143.0,0.2,9.74,-1.39,-0.04,0.01,-0.01,n
1074.0,2954.0,3048.0,2800.0,3163.0,3664.0,2713.0,3149.0,0.36,9.63,-1.41,-0.04,0.01,0.02,n
1075.0,2949.0,3056.0,2793.0,3167.0,3675.0,2707.0,3140.0,0.42,9.55,-1.38,-0.07,0.03,-0.01,n
1077.0,2959.0,3059.0,2795.0,3162.0,3667.0,2715.0,3140.0,0.41,9.71,-1.22,-0.06,0.01,0.01,n
1073.0,2953.0,3056.0,2795.0,3164.0,3668.0,2710.0,3150.0,0.44,9.59,-1.14,-0.04,0.02,-0.03,n
1073.0,2947.0,3056.0,2798.0,3162.0,3669.0,2716.0,3143.0,0.39,9.74,-1.19,-0.04,-0.01,-0.01,n
1075.0,2950.0,3056.0,2800.0,3162.0,3668.0,2711.0,3142.0,0.24,9.64,-1.15,0.01,0.0,-0.0,n
1080.0,2955.0,3065.0,2802.0,3168.0,3665.0,2713.0,3143.0,0.4,9.59,-1.38,-0.01,0.01,-0.04,n
1072.0,2951.0,3066.0,2799.0,3162.0,3674.0,2705.0,3139.0,0.37,9.65,-1.43,-0.02,0.0,0.01,n
1085.0,2956.0,3056.0,2799.0,3166.0,3669.0,2713.0,3145.0,0.43,9.59,-1.27,-0.05,0.01,-0.03,n
1083.0,2957.0,3057.0,2797.0,3174.0,3677.0,2720.0,3147.0,0.39,9.73,-1.17,-0.04,-0.01,-0.01,n
1077.0,2955.0,3047.0,2797.0,3161.0,3677.0,2713.0,3148.0,0.3,9.69,-1.27,-0.0,0.02,-0.03,n
1075.0,2947.0,3043.0,2800.0,3168.0,3666.0,2716.0,3142.0,0.4,9.59,-1.27,-0.03,-0.02,-0.0,n
1078.0,2949.0,3056.0,2795.0,3163.0,3673.0,2711.0,3143.0,0.28,9.6,-1.31,-0.02,0.01,-0.01,n
1080.0,2955.0,3061.0,2800.0,3165.0,3669.0,2715.0,3145.0,0.42,9.56,-1.4,-0.02,0.01,-0.04,n
1072.0,2945.0,3062.0,2800.0,3171.0,3677.0,2715.0,3135.0,0.31,9.57,-1.42,-0.04,0.0,0.0,n
1081.0,2953.0,3050.0,2800.0,3165.0,3667.0,2711.0,3149.0,0.44,9.69,-1.2,-0.05,-0.01,-0.01,n
1081.0,2961.0,3055.0,2802.0,3167.0,3676.0,2717.0,3141.0,0.31,9.69,-1.34,-0.02,0.02,-0.04,n
1082.0,2956.0,3061.0,2799.0,3163.0,3671.0,2707.0,3142.0,0.38,9.72,-1.21,-0.03,-0.01,0.01,n
1077.0,2955.0,3059.0,2805.0,3167.0,3681.0,2718.0,3147.0,0.39,9.66,-1.31,-0.01,-0.0,0.01,n
1072.0,2955.0,3062.0,2795.0,3163.0,3671.0,2716.0,3150.0,0.43,9.62,-1.42,-0.01,0.02,-0.02,n
1078.0,2947.0,3055.0,2797.0,3167.0,3671.0,2711.0,3147.0,0.42,9.58,-1.36,-0.04,-0.0,-0.02,n
1074.0,2950.0,3056.0,2800.0,3161.0,3665.0,2718.0,3146.0,0.31,9.72,-1.33,-0.03,0.01,-0.02,n
1078.0,2946.0,3056.0,2799.0,3171.0,3667.0,2711.0,3146.0,0.29,9.7,-1.35,-0.02,0.01,-0.01,n
1085.0,2947.0,3051.0,2802.0,3166.0,3676.0,2717.0,3138.0,0.46,9.57,-1.25,-0.02,0.0,-0.02,n
1076.0,2948.0,3054.0,2801.0,3157.0,3680.0,2707.0,3145.0,0.26,9.75,-1.32,-0.03,-0.0,-0.01,n
1081.0,2950.0,3057.0,2800.0,3164.0,3671.0,2711.0,3152.0,0.31,9.71,-1.26,0.0,0.02,-0.03,n
1078.0,2946.0,3062.0,2800.0,3166.0,3674.0,2719.0,3148.0,0.41,9.53,-1.29,-0.01,-0.01,-0.0,n
1087.0,2950.0,3065.0,2803.0,3164.0,3678.0,2717.0,3152.0,0.35,9.61,-1.46,-0.04,-0.01,-0.01,n
1084.0,2951.0,3053.0,2802.0,3165.0,3675.0,2715.0,3149.0,0.35,9.71,-1.41,-0.04,0.01,-0.03,n
1078.0,2960.0,3056.0,2800.0,3166.0,3679.0,2722.0,3152.0,0.28,9.72,-1.28,-0.03,0.02,-0.01,n
1077.0,2958.0,3051.0,2800.0,3174.0,3673.0,2719.0,3152.0,0.4,9.72,-1.26,-0.03,0.01,-0.01,n
1077.0,2943.0,3055.0,2798.0,3163.0,3680.0,2715.0,3147.0,0.37,9.61,-1.35,-0.0,0.02,-0.01,n
1077.0,2957.0,3051.0,2805.0,3173.0,3676.0,2707.0,3150.0,0.4,9.64,-1.36,-0.04,-0.0,-0.02,n
1083.0,2960.0,3055.0,2800.0,3171.0,3685.0,2715.0,3146.0,0.32,9.64,-1.31,-0.03,0.01,-0.01,n
1077.0,2947.0,3051.0,2794.0,3167.0,3680.0,2711.0,3147.0,0.38,9.63,-1.3,-0.03,0.01,-0.03,n
1073.0,2947.0,3056.0,2799.0,3167.0,3682.0,2714.0,3141.0,0.36,9.69,-1.37,-0.02,0.01,-0.0,n
1072.0,2952.0,3058.0,2799.0,3164.0,3673.0,2715.0,3149.0,0.32,9.61,-1.31,-0.03,0.01,-0.01,n
1075.0,2949.0,3049.0,2800.0,3168.0,3682.0,2715.0,3151.0,0.41,9.69,-1.37,-0.02,0.01,-0.02,n
1074.0,2950.0,3059.0,2806.0,3164.0,3679.0,2711.0,3152.0,0.35,9.56,-1.43,-0.03,-0.0,-0.02,n
1077.0,2950.0,3056.0,2802.0,3171.0,3664.0,2715.0,3146.0,0.3,9.61,-1.32,-0.05,-0.0,-0.02,n
1078.0,2944.0,3049.0,2796.0,3168.0,3678.0,2714.0,3148.0,0.34,9.71,-1.29,-0.03,0.01,-0.03,n
1072.0,2947.0,3056.0,2801.0,3167.0,3685.0,2721.0,3150.0,0.32,9.59,-1.33,-0.03,0.01,-0.01,n
1072.0,2950.0,3058.0,2800.0,3171.0,3677.0,2714.0,3148.0,0.39,9.57,-1.25,-0.04,0.0,-0.02,n
1079.0,2943.0,3051.0,2800.0,3170.0,3682.0,2717.0,3151.0,0.32,9.65,-1.31,-0.03,0.0,-0.01,n
1078.0,2948.0,3063.0,2801.0,3175.0,3671.0,2714.0,3149.0,0.37,9.64,-1.3,-0.03,0.01,-0.02,n
1072.0,2955.0,3054.0,2800.0,3163.0,3677.0,2711.0,3147.0,0.3,9.65,-1.32,-0.03,0.01,-0.02,n
1081.0,2939.0,3050.0,2802.0,3166.0,3670.0,2713.0,3150.0,0.32,9.63,-1.35,-0.03,0.01,-0.02,n
1081.0,2947.0,3056.0,2800.0,3171.0,3683.0,2713.0,3151.0,0.37,9.66,-1.31,-0.03,0.01,-0.02,n
1072.0,2949.0,3056.0,2800.0,3170.0,3687.0,2715.0,3142.0,0.32,9.67,-1.39,-0.03,0.01,-0.02,n
1079.0,2950.0,3058.0,2803.0,3169.0,3680.0,2719.0,3154.0,0.29,9.62,-1.34,-0.03,0.02,-0.02,n
1077.0,2942.0,3056.0,2809.0,3168.0,3679.0,2721.0,3143.0,0.36,9.67,-1.26,-0.03,0.0,-0.01,n
1082.0,2951.0,3051.0,2801.0,3169.0,3676.0,2720.0,3154.0,0.32,9.63,-1.31,-0.03,0.01,-0.01,n
1072.0,2948.0,3056.0,2802.0,3163.0,3687.0,2715.0,3143.0,0.37,9.63,-1.36,-0.03,0.01,-0.02,n
1073.0,2953.0,3055.0,2803.0,3166.0,3681.0,2722.0,3147.0,0.34,9.6,-1.35,-0.02,0.03,-0.05,n
1076.0,2949.0,3049.0,2800.0,3172.0,3668.0,2715.0,3151.0,0.33,9.58,-1.31,-0.04,-0.01,-0.01,n
1074.0,2949.0,3047.0,2800.0,3169.0,3678.0,2715.0,3149.0,0.29,9.72,-1.31,-0.02,-0.0,-0.01,n
1073.0,2947.0,3059.0,2801.0,3174.0,3681.0,2714.0,3148.0,0.36,9.65,-1.29,-0.02,0.0,-0.02,n
1074.0,2947.0,3052.0,2803.0,3171.0,3679.0,2711.0,3150.0,0.29,9.63,-1.39,-0.02,0.01,-0.02,n
1074.0,2946.0,3057.0,2805.0,3167.0,3680.0,2714.0,3147.0,0.28,9.67,-1.28,-0.03,0.0,0.01,n
1081.0,2942.0,3062.0,2800.0,3166.0,3681.0,2719.0,3151.0,0.42,9.65,-1.3,-0.02,0.01,-0.02,n
1077.0,2951.0,3052.0,2802.0,3173.0,3675.0,2714.0,3153.0,0.41,9.66,-1.3,-0.01,0.01,-0.03,n
1083.0,2954.0,3063.0,2807.0,3167.0,3678.0,2717.0,3152.0,0.36,9.64,-1.28,-0.02,-0.01,-0.01,n
1078.0,2950.0,3052.0,2801.0,3166.0,3676.0,2715.0,3155.0,0.26,9.61,-1.41,-0.0,0.02,-0.04,n
1075.0,2949.0,3058.0,2804.0,3171.0,3677.0,2710.0,3151.0,0.3,9.65,-1.31,-0.04,-0.01,-0.01,n
1084.0,2956.0,3057.0,2805.0,3169.0,3676.0,2724.0,3146.0,0.25,9.59,-1.47,-0.04,0.01,-0.03,n
1079.0,2945.0,3056.0,2801.0,3169.0,3679.0,2715.0,3143.0,0.31,9.71,-1.28,-0.06,0.0,0.01,n
1072.0,2942.0,3059.0,2800.0,3173.0,3675.0,2719.0,3152.0,0.38,9.74,-1.19,-0.04,0.0,-0.02,n
1082.0,2953.0,3047.0,2805.0,3170.0,3673.0,2719.0,3147.0,0.46,9.73,-1.28,0.02,0.02,-0.03,n
1083.0,2957.0,3056.0,2803.0,3169.0,3679.0,2717.0,3152.0,0.27,9.62,-1.35,0.01,-0.02,0.01,n
1077.0,2945.0,3055.0,2800.0,3173.0,3666.0,2718.0,3151.0,0.3,9.53,-1.46,-0.02,-0.01,-0.03,n
1073.0,2944.0,3057.0,2807.0,3169.0,3679.0,2717.0,3151.0,0.31,9.7,-1.4,-0.01,-0.0,-0.01,n
1075.0,2951.0,3055.0,2806.0,3179.0,3675.0,2718.0,3152.0,0.29,9.62,-1.38,-0.03,0.0,-0.02,n
1076.0,2951.0,3056.0,2803.0,3173.0,3686.0,2719.0,3146.0,0.29,9.55,-1.46,-0.02,0.02,-0.03,n
1074.0,2947.0,3063.0,2801.0,3170.0,3675.0,2714.0,3150.0,0.34,9.66,-1.37,-0.03,0.01,0.0,n
1077.0,2950.0,3065.0,2805.0,3166.0,3678.0,2725.0,3149.0,0.23,9.59,-1.38,-0.05,0.02,-0.01,n
1077.0,2950.0,3063.0,2806.0,3173.0,3684.0,2722.0,3150.0,0.42,9.73,-1.33,-0.02,0.02,-0.02,n
1072.0,2951.0,3055.0,2802.0,3167.0,3683.0,2720.0,3155.0,0.31,9.63,-1.32,-0.01,-0.01,0.0,n
1073.0,2959.0,3053.0,2807.0,3174.0,3670.0,2721.0,3150.0,0.37,9.58,-1.43,-0.02,-0.0,-0.02,n
1079.0,2957.0,3056.0,2807.0,3175.0,3678.0,2719.0,3152.0,0.23,9.61,-1.48,-0.02,0.02,-0.03,n
1072.0,2947.0,3056.0,2802.0,3179.0,3686.0,2722.0,3152.0,0.32,9.61,-1.29,-0.04,-0.0,-0.01,n
1081.0,2951.0,3056.0,2806.0,3176.0,3685.0,2721.0,3154.0,0.31,9.66,-1.38,-0.03,0.01,-0.03,n
1075.0,2951.0,3061.0,2801.0,3167.0,3674.0,2727.0,3158.0,0.37,9.62,-1.45,-0.04,0.01,-0.02,n
1072.0,2950.0,3056.0,2809.0,3177.0,3683.0,2722.0,3151.0,0.35,9.64,-1.35,-0.04,0.01,-0.02,n
1075.0,2958.0,3057.0,2805.0,3171.0,3675.0,2719.0,3152.0,0.31,9.67,-1.31,-0.03,0.0,-0.02,n
1077.0,2945.0,3057.0,2801.0,3174.0,3675.0,2721.0,3153.0,0.25,9.63,-1.39,-0.05,-0.0,-0.01,n
1075.0,2956.0,3056.0,2809.0,3169.0,3671.0,2721.0,3154.0,0.35,9.62,-1.42,-0.03,0.02,-0.01,n
1075.0,2947.0,3060.0,2809.0,3174.0,3687.0,2724.0,3154.0,0.32,9.62,-1.32,-0.04,0.01,-0.02,n
1069.0,2960.0,3057.0,2806.0,3174.0,3672.0,2720.0,3154.0,0.34,9.62,-1.37,-0.05,0.0,-0.02,n
1075.0,2947.0,3051.0,2804.0,3172.0,3689.0,2719.0,3155.0,0.28,9.7,-1.35,-0.04,0.0,-0.02,n
1072.0,2945.0,3056.0,2805.0,3183.0,3679.0,2720.0,3160.0,0.23,9.59,-1.29,-0.03,0.02,-0.02,n
1079.0,2945.0,3050.0,2809.0,3178.0,3680.0,2724.0,3152.0,0.34,9.66,-1.33,-0.05,-0.0,-0.0,n
1075.0,2951.0,3057.0,2806.0,3169.0,3674.0,2723.0,3157.0,0.4,9.65,-1.34,-0.03,-0.0,-0.0,n
1072.0,2947.0,3061.0,2803.0,3170.0,3671.0,2724.0,3155.0,0.26,9.62,-1.34,-0.03,0.01,-0.03,n
1072.0,2947.0,3056.0,2810.0,3173.0,3685.0,2721.0,3151.0,0.39,9.68,-1.3,-0.03,0.01,-0.03,n
1074.0,2955.0,3056.0,2810.0,3174.0,3675.0,2727.0,3154.0,0.21,9.62,-1.3,-0.02,-0.01,0.0,n
1078.0,2946.0,3050.0,2814.0,3177.0,3676.0,2729.0,3153.0,0.29,9.59,-1.26,-0.02,0.02,-0.03,n
1072.0,2944.0,3056.0,2811.0,3175.0,3680.0,2721.0,3145.0,0.36,9.67,-1.41,-0.02,0.01,-0.04,n
1081.0,2946.0,3056.0,2811.0,3175.0,3683.0,2727.0,3152.0,0.44,9.71,-1.22,0.0,-0.0,-0.01,n
1074.0,2955.0,3057.0,2805.0,3183.0,3675.0,2726.0,3152.0,0.32,9.6,-1.35,0.01,0.04,-0.07,n
1075.0,2953.0,3068.0,2807.0,3175.0,3674.0,2718.0,3155.0,0.05,9.59,-1.49,-0.02,-0.02,-0.01,n
1077.0,2963.0,3057.0,2806.0,3178.0,3685.0,2723.0,3153.0,0.26,9.62,-1.45,-0.02,0.02,-0.01,n
1077.0,2955.0,3054.0,2809.0,3174.0,3683.0,2723.0,3155.0,0.23,9.64,-1.4,-0.06,-0.0,0.01,n
1074.0,2950.0,3061.0,2806.0,3183.0,3673.0,2724.0,3159.0,0.5,9.68,-1.25,-0.06,0.01,-0.02,n
1073.0,2946.0,3057.0,2806.0,3173.0,3684.0,2719.0,3155.0,0.28,9.52,-1.28,-0.04,-0.01,-0.03,n
1078.0,2947.0,3056.0,2813.0,3168.0,3671.0,2722.0,3158.0,0.2,9.73,-1.32,-0.02,0.01,-0.03,n
1075.0,2951.0,3056.0,2815.0,3183.0,3677.0,2725.0,3155.0,0.22,9.56,-1.3,-0.02,0.01,-0.0,n
1082.0,2949.0,3056.0,2803.0,3179.0,3687.0,2730.0,3153.0,0.33,9.63,-1.4,-0.03,0.01,-0.02,n
1084.0,2949.0,3056.0,2813.0,3178.0,3682.0,2720.0,3153.0,0.31,9.66,-1.36,-0.02,-0.0,-0.0,n
1078.0,2944.0,3059.0,2809.0,3182.0,3674.0,2725.0,3153.0,0.22,9.59,-1.31,-0.03,0.02,-0.03,n
1081.0,2941.0,3047.0,2806.0,3174.0,3694.0,2723.0,3153.0,0.28,9.74,-1.37,-0.03,-0.0,0.0,n
1079.0,2954.0,3056.0,2811.0,3177.0,3686.0,2723.0,3159.0,0.26,9.66,-1.38,-0.01,0.02,-0.02,n
1078.0,2951.0,3055.0,2807.0,3175.0,3682.0,2722.0,3155.0,0.37,9.59,-1.34,-0.02,0.0,-0.03,n
1073.0,2957.0,3056.0,2809.0,3184.0,3688.0,2718.0,3157.0,0.23,9.71,-1.39,-0.01,0.0,-0.0,n
1082.0,2955.0,3053.0,2813.0,3178.0,3679.0,2721.0,3153.0,0.26,9.58,-1.37,-0.02,0.01,-0.01,n
1077.0,2954.0,3061.0,2806.0,3171.0,3695.0,2726.0,3152.0,0.36,9.58,-1.38,-0.05,-0.0,-0.01,n
1073.0,2957.0,3055.0,2810.0,3173.0,3685.0,2726.0,3153.0,0.21,9.62,-1.35,-0.03,0.0,-0.01,n
1076.0,2945.0,3054.0,2807.0,3179.0,3682.0,2729.0,3154.0,0.3,9.66,-1.4,-0.04,0.02,-0.03,n
1083.0,2960.0,3060.0,2812.0,3175.0,3682.0,2724.0,3152.0,0.27,9.68,-1.31,-0.03,-0.01,0.0,n
1086.0,2944.0,3062.0,2805.0,3178.0,3687.0,2722.0,3159.0,0.24,9.62,-1.24,-0.02,0.02,-0.02,n
1079.0,2950.0,3050.0,2806.0,3173.0,3669.0,2723.0,3151.0,0.37,9.59,-1.36,-0.02,-0.01,0.0,n
1072.0,2948.0,3056.0,2803.0,3179.0,3682.0,2725.0,3152.0,0.33,9.64,-1.38,-0.01,-0.01,0.0,n
1083.0,2951.0,3050.0,2806.0,3171.0,3675.0,2722.0,3152.0,0.26,9.6,-1.42,-0.03,0.0,-0.03,n
