hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3099.0,2989.0,2993.0,3799.0,4095.0,3542.0,2858.0,2388.0,-0.15,8.39,9.59,0.04,0.02,-0.23,r
3088.0,2992.0,2989.0,3754.0,4095.0,3505.0,2863.0,2395.0,-0.13,8.29,9.75,0.07,0.01,-0.28,r
3099.0,2992.0,2987.0,3765.0,4095.0,3505.0,2869.0,2387.0,-0.21,8.48,9.54,-0.06,-0.03,-0.15,r
3093.0,2990.0,2992.0,3758.0,4095.0,3520.0,2867.0,2393.0,-0.14,8.49,9.7,-0.14,0.07,-0.09,r
3097.0,2992.0,2989.0,3769.0,4095.0,3544.0,2866.0,2395.0,-0.35,8.3,10.54,-0.16,0.13,0.03,r
3089.0,2980.0,3003.0,3771.0,4095.0,3583.0,2865.0,2394.0,-0.09,8.18,10.35,0.08,0.13,-0.11,r
3071.0,2985.0,2995.0,3777.0,4095.0,3607.0,2858.0,2393.0,-0.03,8.26,10.17,0.2,-0.01,-0.13,r
3097.0,2986.0,2988.0,3799.0,4095.0,3634.0,2832.0,2389.0,0.06,8.3,9.49,0.22,-0.02,-0.15,r
3088.0,2981.0,2979.0,3874.0,4095.0,3635.0,2817.0,2384.0,-0.03,8.4,9.01,0.18,0.07,-0.18,r
3086.0,2997.0,2996.0,3921.0,4095.0,3650.0,2832.0,2379.0,-0.42,8.38,9.18,0.12,0.06,-0.15,r
3070.0,2992.0,2987.0,3911.0,4095.0,3659.0,2834.0,2368.0,-0.28,8.36,9.28,0.05,0.01,-0.08,r
3091.0,2992.0,2982.0,3913.0,4095.0,3669.0,2859.0,2374.0,-0.06,8.51,9.22,-0.02,-0.04,-0.07,r
3084.0,2992.0,2987.0,3873.0,4095.0,3662.0,2868.0,2371.0,-0.0,8.42,9.55,-0.02,0.03,-0.12,r
3086.0,2983.0,2979.0,3707.0,4095.0,3667.0,2907.0,2375.0,0.14,8.43,9.64,0.04,-0.09,-0.17,r
3104.0,2998.0,3003.0,3597.0,4095.0,3662.0,2954.0,2367.0,0.18,8.47,9.32,0.08,-0.11,-0.2,r
3087.0,2985.0,2992.0,3503.0,4095.0,3650.0,3005.0,2357.0,-0.04,8.52,9.38,0.05,-0.1,-0.19,r
3091.0,2994.0,2991.0,3456.0,4095.0,3632.0,3026.0,2367.0,-0.11,8.51,9.45,0.11,-0.08,-0.22,r
3094.0,2991.0,2983.0,3438.0,4095.0,3583.0,3027.0,2368.0,-0.01,8.59,9.4,0.12,-0.13,-0.23,r
3088.0,2976.0,2988.0,3475.0,4095.0,3548.0,3047.0,2373.0,0.11,8.49,9.21,0.11,-0.2,-0.2,r
3088.0,2979.0,2990.0,3514.0,4095.0,3551.0,3052.0,2370.0,-0.01,8.79,9.02,0.04,-0.14,-0.2,r
3088.0,2985.0,2977.0,3551.0,4095.0,3571.0,3025.0,2371.0,-0.04,8.63,9.13,-0.15,-0.05,-0.06,r
3088.0,2991.0,2979.0,3607.0,4095.0,3615.0,2971.0,2369.0,-0.07,8.59,9.41,-0.27,0.08,0.03,r
3087.0,2980.0,2984.0,3629.0,4095.0,3638.0,2938.0,2382.0,0.33,8.41,10.02,-0.11,0.07,-0.0,r
3085.0,2987.0,2979.0,3660.0,4095.0,3647.0,2901.0,2384.0,0.41,8.49,9.98,0.09,0.25,-0.07,r
3082.0,2979.0,2982.0,3663.0,4095.0,3664.0,2895.0,2385.0,0.17,8.31,9.38,0.18,0.23,-0.19,r
3084.0,2983.0,2987.0,3664.0,4095.0,3639.0,2902.0,2393.0,-0.04,8.2,8.53,0.27,-0.07,-0.37,r
3104.0,2985.0,2994.0,3670.0,4095.0,3604.0,2921.0,2395.0,-0.28,8.39,8.34,0.01,-0.13,-0.28,r
3089.0,2995.0,2989.0,3667.0,4095.0,3581.0,2928.0,2390.0,-0.16,8.23,8.88,-0.24,0.09,-0.17,r
3098.0,2992.0,2997.0,3667.0,4095.0,3583.0,2937.0,2395.0,-0.18,8.31,9.55,-0.38,0.24,-0.04,r
3090.0,2993.0,2992.0,3667.0,4095.0,3583.0,2935.0,2398.0,-0.22,8.78,10.77,-0.26,0.31,0.01,r
3088.0,2988.0,2992.0,3683.0,4095.0,3583.0,2928.0,2400.0,-0.16,9.26,10.96,0.03,0.19,-0.04,r
3102.0,2992.0,2983.0,3690.0,4095.0,3600.0,2907.0,2400.0,0.05,8.91,10.64,0.33,0.21,-0.09,r
3088.0,2995.0,2992.0,3681.0,4095.0,3616.0,2890.0,2401.0,-0.54,8.74,9.81,0.58,0.46,-0.24,r
3097.0,2986.0,2992.0,3696.0,4095.0,3639.0,2874.0,2403.0,-0.81,8.6,9.74,0.72,0.37,-0.19,r
3098.0,2995.0,2993.0,3701.0,4095.0,3645.0,2869.0,2399.0,-0.7,8.69,8.77,0.76,0.52,-0.18,r
3088.0,2992.0,2989.0,3707.0,4095.0,3680.0,2877.0,2404.0,-0.61,8.86,8.15,0.69,0.61,-0.14,r
3089.0,2991.0,2992.0,3711.0,4095.0,3679.0,2871.0,2401.0,-0.79,8.92,7.89,0.67,0.87,-0.15,r
3088.0,2982.0,2991.0,3712.0,4095.0,3683.0,2863.0,2391.0,-1.02,8.88,7.8,0.65,0.83,-0.08,r
3083.0,2975.0,2987.0,3714.0,4095.0,3757.0,2861.0,2387.0,-0.83,9.05,7.25,0.79,0.57,-0.12,r
3088.0,2992.0,2999.0,3745.0,4095.0,3792.0,2866.0,2385.0,-0.92,9.3,6.65,0.64,0.55,-0.1,r
3091.0,2981.0,2986.0,3745.0,4095.0,3802.0,2864.0,2390.0,-1.07,9.23,6.17,0.58,0.48,-0.08,r
3099.0,2983.0,2983.0,3749.0,4095.0,3807.0,2877.0,2399.0,-1.11,9.21,5.8,0.48,0.32,-0.06,r
3093.0,2986.0,2994.0,3741.0,4095.0,3730.0,2880.0,2399.0,-1.18,9.09,5.72,0.5,0.27,-0.13,r
3089.0,2986.0,2982.0,3747.0,4095.0,3566.0,2893.0,2406.0,-1.09,9.36,5.28,0.34,0.16,-0.13,r
3099.0,2983.0,2998.0,3750.0,4095.0,3489.0,2895.0,2396.0,-1.31,9.61,5.04,0.25,-0.03,-0.15,r
3088.0,2977.0,2992.0,3738.0,4095.0,3495.0,2898.0,2401.0,-1.31,9.71,5.04,-0.02,0.08,-0.04,r
3094.0,2987.0,2986.0,3745.0,4095.0,3520.0,2899.0,2401.0,-1.23,9.73,5.5,-0.16,0.23,-0.0,r
3099.0,2992.0,2994.0,3749.0,4095.0,3536.0,2887.0,2406.0,-0.92,10.04,5.41,-0.35,0.31,0.13,r
3092.0,2979.0,2992.0,3755.0,4095.0,3583.0,2864.0,2404.0,-0.9,9.9,5.84,-0.3,0.4,0.16,r
3090.0,2979.0,2992.0,3770.0,4095.0,3658.0,2862.0,2405.0,-0.69,9.74,6.0,-0.12,0.33,0.03,r
3089.0,2983.0,2990.0,3789.0,4095.0,3773.0,2859.0,2402.0,-0.69,9.53,6.26,-0.11,0.15,-0.09,r
3071.0,2977.0,2992.0,3775.0,4095.0,3902.0,2864.0,2407.0,-0.72,9.64,6.38,-0.03,-0.02,-0.17,r
3085.0,2990.0,3002.0,3782.0,4095.0,3967.0,2866.0,2401.0,-0.78,9.88,5.94,-0.06,0.03,-0.17,r
3088.0,2994.0,2992.0,3793.0,4095.0,3953.0,2864.0,2387.0,-1.16,9.76,6.05,-0.03,0.05,-0.13,r
3088.0,2987.0,2994.0,3785.0,4095.0,3958.0,2865.0,2397.0,-0.84,9.54,6.21,-0.05,-0.02,-0.05,r
3089.0,2987.0,2990.0,3799.0,4095.0,3937.0,2855.0,2385.0,-0.52,9.61,6.0,0.01,-0.06,-0.09,r
3090.0,3001.0,2992.0,3796.0,4095.0,3942.0,2855.0,2375.0,-1.1,9.7,6.29,0.01,-0.07,-0.02,r
3083.0,2989.0,2992.0,3793.0,4095.0,3935.0,2861.0,2374.0,-0.59,9.58,6.27,-0.02,-0.14,-0.02,r
3084.0,2985.0,2993.0,3798.0,4095.0,3931.0,2862.0,2368.0,-0.41,9.65,6.14,-0.04,0.12,-0.08,r
3071.0,2986.0,3007.0,3794.0,4095.0,3925.0,2857.0,2356.0,-0.64,9.63,6.45,0.05,-0.02,-0.16,r
3085.0,2990.0,2992.0,3777.0,4095.0,3917.0,2852.0,2368.0,-0.98,9.77,6.43,0.12,0.07,-0.05,r
3071.0,2987.0,2989.0,3769.0,4095.0,3887.0,2835.0,2344.0,-2.42,9.91,6.41,0.34,-0.32,0.2,r
3083.0,2992.0,2992.0,3737.0,4095.0,3888.0,2832.0,2302.0,-0.33,9.64,6.25,0.58,-1.24,0.33,r
3091.0,2991.0,2998.0,3727.0,4095.0,3885.0,2809.0,2299.0,1.08,9.66,5.42,0.74,-0.52,0.27,r
3085.0,2991.0,3003.0,3699.0,4095.0,3879.0,2803.0,2276.0,1.66,9.81,4.32,0.56,-0.31,0.01,r
3087.0,2991.0,2998.0,3687.0,4095.0,3889.0,2807.0,2366.0,0.52,10.28,4.19,0.2,0.42,-0.18,r
3088.0,2994.0,3002.0,3699.0,4095.0,3903.0,2813.0,2374.0,-0.03,9.89,4.42,-0.15,0.78,-0.19,r
3071.0,2988.0,3002.0,3699.0,4095.0,3900.0,2811.0,2377.0,0.11,9.86,5.01,-0.09,0.68,-0.17,r
3070.0,2991.0,2999.0,3707.0,4095.0,3915.0,2811.0,2376.0,0.5,9.7,5.6,-0.04,0.73,-0.13,r
3071.0,2992.0,3004.0,3711.0,4095.0,3901.0,2817.0,2381.0,0.1,9.9,5.32,0.18,0.4,-0.23,r
3088.0,2989.0,3009.0,3696.0,4095.0,3883.0,2815.0,2361.0,0.29,9.79,4.85,0.43,0.15,-0.48,r
3094.0,2997.0,3009.0,3683.0,4095.0,3871.0,2810.0,2351.0,-0.53,9.99,4.45,0.14,-0.26,-0.26,r
3081.0,2989.0,3001.0,3655.0,4095.0,3856.0,2810.0,2340.0,-0.48,9.97,4.43,0.34,-0.36,-0.22,r
3065.0,2987.0,3005.0,3642.0,4095.0,3856.0,2815.0,2358.0,-0.51,9.91,4.59,0.02,-0.93,0.01,r
3088.0,2983.0,3002.0,3651.0,4095.0,3863.0,2819.0,2361.0,0.22,10.02,4.09,0.04,-0.52,-0.12,r
3071.0,2997.0,2998.0,3664.0,4095.0,3862.0,2826.0,2384.0,0.5,9.73,4.54,-0.14,-0.87,-0.06,r
3088.0,2990.0,3022.0,3670.0,4095.0,3843.0,2825.0,2391.0,0.08,10.03,4.35,-0.16,0.51,-0.08,r
3088.0,2995.0,3005.0,3681.0,4095.0,3845.0,2821.0,2394.0,-0.11,9.78,4.78,-0.15,0.27,0.0,r
3088.0,2992.0,3002.0,3665.0,4095.0,3844.0,2823.0,2395.0,0.54,9.91,4.64,-0.07,0.2,0.05,r
3093.0,2996.0,2997.0,3639.0,4095.0,3839.0,2833.0,2396.0,0.59,9.89,4.83,-0.06,-0.53,-0.05,r
3087.0,2992.0,3001.0,3607.0,4095.0,3837.0,2859.0,2399.0,1.07,9.85,4.8,0.02,-0.52,-0.22,r
3089.0,3008.0,3010.0,3611.0,4095.0,3810.0,2851.0,2391.0,0.04,9.96,4.56,-0.17,-0.11,-0.15,r
3088.0,2985.0,3008.0,3521.0,4095.0,3815.0,2871.0,2384.0,-0.23,9.91,4.62,-0.28,-1.05,-0.09,r
3083.0,2997.0,3012.0,3442.0,4095.0,3826.0,2896.0,2382.0,1.41,9.62,5.49,-0.19,-0.62,-0.29,r
3090.0,2983.0,3012.0,3335.0,4095.0,3819.0,2931.0,2368.0,0.8,10.16,5.67,0.04,0.19,-0.57,r
3082.0,2991.0,3018.0,3275.0,4095.0,3823.0,2959.0,2368.0,-0.56,9.76,5.86,0.23,-0.02,-0.51,r
3088.0,2992.0,3005.0,3251.0,4095.0,3809.0,2967.0,2367.0,-0.23,9.98,4.92,0.35,-0.39,-0.49,r
3088.0,2992.0,3004.0,3223.0,4095.0,3799.0,2988.0,2375.0,-0.22,9.75,4.53,0.22,-0.52,-0.42,r
3087.0,2992.0,3011.0,3246.0,4095.0,3806.0,3004.0,2388.0,-0.88,9.95,4.48,0.02,-0.1,-0.27,r
3088.0,2990.0,3009.0,3257.0,4095.0,3824.0,3019.0,2391.0,-0.42,9.83,4.67,0.04,-0.15,-0.18,r
3085.0,2987.0,2998.0,3267.0,4095.0,3834.0,3027.0,2386.0,0.34,10.01,4.85,-0.1,-0.19,-0.18,r
3088.0,2992.0,3005.0,3285.0,4095.0,3846.0,3043.0,2395.0,0.1,9.84,5.39,0.05,-0.15,-0.46,r
3071.0,2992.0,3008.0,3291.0,4095.0,3833.0,3039.0,2401.0,-0.47,9.86,5.06,0.16,-0.32,-0.46,r
3088.0,2997.0,3002.0,3294.0,4095.0,3847.0,3046.0,2411.0,-1.45,9.85,4.38,0.17,-0.24,-0.46,r
3071.0,2992.0,2994.0,3289.0,4095.0,3838.0,3039.0,2410.0,-0.8,9.8,3.81,-0.08,-0.24,-0.22,r
3090.0,2981.0,2992.0,3299.0,4095.0,3843.0,3046.0,2414.0,-1.59,9.7,5.01,-0.17,-0.08,-0.39,r
3085.0,2978.0,3008.0,3307.0,4095.0,3831.0,3043.0,2416.0,-1.63,9.73,5.63,-0.06,-0.04,-0.15,r
3087.0,2990.0,2999.0,3312.0,4095.0,3815.0,3047.0,2417.0,-1.17,9.97,5.19,0.16,0.19,-0.13,r
3089.0,3003.0,2992.0,3302.0,4095.0,3818.0,3047.0,2419.0,-1.54,9.98,4.01,0.03,0.92,0.03,r
3082.0,2992.0,3001.0,3322.0,4095.0,3831.0,3051.0,2416.0,-0.77,9.71,4.15,-0.24,0.42,0.12,r
3083.0,2992.0,3001.0,3337.0,4095.0,3834.0,3043.0,2414.0,-0.48,9.73,5.02,-0.24,0.02,0.02,r
3088.0,2991.0,2992.0,3361.0,4095.0,3844.0,3034.0,2410.0,-0.26,9.79,5.38,-0.18,-0.02,-0.08,r
3083.0,2988.0,2995.0,3405.0,4095.0,3841.0,2993.0,2401.0,-0.57,9.88,5.34,0.02,-0.05,-0.14,r
3089.0,2987.0,3007.0,3439.0,4095.0,3826.0,2974.0,2389.0,-0.67,10.05,4.93,-0.06,-0.08,-0.16,r
3081.0,2981.0,2992.0,3443.0,4095.0,3823.0,2965.0,2380.0,-0.8,9.84,5.21,-0.06,-0.01,-0.18,r
3085.0,2992.0,3008.0,3442.0,4095.0,3831.0,2986.0,2371.0,-0.81,9.81,5.35,-0.03,0.0,-0.17,r
3085.0,2993.0,2999.0,3404.0,4095.0,3823.0,2973.0,2370.0,-0.73,9.81,5.37,0.01,-0.07,-0.18,r
3090.0,2988.0,2992.0,3341.0,4095.0,3824.0,2989.0,2369.0,-0.7,9.73,5.17,0.04,0.02,-0.19,r
3085.0,2992.0,2993.0,3271.0,4095.0,3826.0,3021.0,2381.0,-0.96,9.9,5.25,0.09,-0.03,-0.2,r
3082.0,2995.0,2995.0,3230.0,4095.0,3819.0,3021.0,2375.0,-0.64,9.78,5.27,0.1,-0.12,-0.19,r
3067.0,2979.0,2994.0,3214.0,4095.0,3824.0,3030.0,2384.0,-0.77,9.87,5.03,0.08,0.06,-0.22,r
3069.0,2991.0,2995.0,3207.0,4095.0,3826.0,3043.0,2383.0,-0.87,9.88,5.13,0.01,-0.04,-0.2,r
3086.0,2990.0,3011.0,3216.0,4095.0,3825.0,3041.0,2371.0,-0.88,9.81,5.14,0.05,-0.03,-0.17,r
3081.0,2986.0,3001.0,3219.0,4095.0,3839.0,3053.0,2369.0,-0.64,9.74,4.99,0.03,0.03,-0.23,r
3091.0,3007.0,3009.0,3234.0,4095.0,3824.0,3052.0,2368.0,-0.97,9.71,5.12,0.03,-0.06,-0.22,r
3088.0,2989.0,3002.0,3296.0,4095.0,3810.0,3041.0,2336.0,-0.98,9.86,5.05,0.05,-0.13,-0.24,r
3082.0,2991.0,2992.0,3296.0,4095.0,3801.0,3030.0,2320.0,-1.03,9.84,5.1,-0.02,-0.04,-0.14,r
