hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2939.0,2895.0,2946.0,4049.0,4095.0,4095.0,2624.0,3166.0,-1.06,8.6,0.61,0.08,0.75,-0.23,k
2946.0,2896.0,2950.0,4045.0,4095.0,4095.0,2629.0,3176.0,-1.69,9.62,1.22,0.11,0.59,-0.36,k
2943.0,2896.0,2950.0,4013.0,4095.0,4095.0,2630.0,3175.0,-4.19,10.5,-0.31,0.02,0.65,0.02,k
2943.0,2897.0,2960.0,4043.0,4095.0,4095.0,2623.0,3170.0,-0.75,9.98,-0.59,0.01,0.76,0.5,k
2943.0,2900.0,2944.0,4042.0,4095.0,4095.0,2624.0,3173.0,0.37,10.03,-0.68,-0.05,3.64,-0.11,k
2943.0,2896.0,2946.0,4067.0,4095.0,4095.0,2621.0,3174.0,0.66,9.55,-0.6,0.05,1.62,-0.08,k
2941.0,2910.0,2950.0,4048.0,4095.0,4095.0,2620.0,3184.0,-0.51,9.45,-0.62,0.4,0.09,-0.46,k
2940.0,2896.0,2949.0,4035.0,4095.0,4095.0,2611.0,3170.0,-1.85,8.9,-2.37,0.4,-0.65,-0.68,k
2944.0,2894.0,2945.0,4047.0,4095.0,4095.0,2610.0,3162.0,-3.72,8.5,-4.82,0.18,-0.64,-0.47,k
2947.0,2897.0,2953.0,4049.0,4095.0,4095.0,2613.0,3167.0,-4.09,9.07,-2.91,-0.42,-0.42,-0.06,k
2939.0,2896.0,2957.0,4057.0,4095.0,4095.0,2612.0,3173.0,-3.44,9.14,-1.08,-0.31,-0.29,0.07,k
2939.0,2896.0,2960.0,4051.0,4095.0,4095.0,2608.0,3173.0,-3.58,9.08,-0.4,-0.41,-0.24,0.22,k
2943.0,2896.0,2946.0,4070.0,4095.0,4095.0,2608.0,3179.0,-3.2,9.28,1.05,-0.22,-0.04,0.45,k
2947.0,2897.0,2953.0,4048.0,4095.0,4095.0,2612.0,3188.0,-2.09,9.13,0.28,0.27,-0.91,0.51,k
2945.0,2903.0,2945.0,4035.0,4095.0,4095.0,2607.0,3184.0,-1.09,9.57,-1.38,0.37,-2.01,0.48,k
2941.0,2896.0,2953.0,4046.0,4095.0,4095.0,2605.0,3183.0,-0.48,9.72,-1.39,0.09,-1.89,0.27,k
2943.0,2892.0,2951.0,4035.0,4095.0,4095.0,2605.0,3184.0,-1.7,9.62,-0.54,0.04,-1.54,0.08,k
2941.0,2897.0,2946.0,4023.0,4095.0,4095.0,2599.0,3191.0,-0.77,10.25,-0.34,-0.11,-1.43,0.16,k
2937.0,2896.0,2954.0,4029.0,4095.0,4095.0,2593.0,3191.0,-1.16,9.61,0.24,-0.02,-0.87,0.42,k
2938.0,2901.0,2951.0,4083.0,4095.0,4095.0,2582.0,3205.0,-0.72,9.86,0.4,-0.25,-0.22,0.25,k
2939.0,2896.0,2957.0,4095.0,4095.0,4095.0,2605.0,3216.0,0.37,9.48,0.48,-0.09,-0.95,-0.01,k
2951.0,2897.0,2960.0,4088.0,4095.0,4095.0,2608.0,3227.0,0.17,8.86,0.85,0.01,-0.42,-0.36,k
2949.0,2903.0,2945.0,4095.0,4095.0,4095.0,2609.0,3241.0,-1.36,9.09,0.01,0.14,-0.2,-0.56,k
2950.0,2891.0,2958.0,4089.0,4095.0,4095.0,2619.0,3230.0,-2.08,9.62,-0.09,0.0,0.04,-0.24,k
2945.0,2899.0,2951.0,4095.0,4095.0,4095.0,2619.0,3233.0,-0.95,9.97,0.08,-0.17,-0.09,-0.2,k
2947.0,2898.0,2954.0,4091.0,4095.0,4095.0,2613.0,3235.0,-1.67,9.82,0.34,0.03,-0.28,-0.28,k
2949.0,2894.0,2949.0,4092.0,4095.0,4095.0,2615.0,3241.0,-1.95,8.96,0.12,0.02,-0.18,-0.14,k
2938.0,2896.0,2955.0,4095.0,4095.0,4095.0,2610.0,3234.0,-1.7,9.35,-0.01,-0.01,-0.02,-0.05,k
2939.0,2903.0,2958.0,4088.0,4095.0,4095.0,2615.0,3234.0,-2.07,9.38,0.2,0.03,0.03,-0.06,k
2943.0,2900.0,2955.0,4095.0,4095.0,4095.0,2608.0,3233.0,-2.5,9.45,0.14,0.07,0.12,-0.06,k
2939.0,2901.0,2957.0,4090.0,4095.0,4095.0,2615.0,3232.0,-2.31,9.32,-0.28,0.06,0.1,0.0,k
2945.0,2911.0,2957.0,4073.0,4095.0,4095.0,2615.0,3234.0,-2.12,9.54,0.02,0.08,0.09,0.02,k
2939.0,2896.0,2954.0,4083.0,4095.0,4095.0,2611.0,3237.0,-2.41,9.55,1.36,0.26,0.21,0.06,k
2937.0,2901.0,2949.0,4074.0,4095.0,4095.0,2617.0,3230.0,-1.61,9.24,-0.88,0.24,-0.04,0.2,k
2935.0,2905.0,2958.0,4063.0,4095.0,4095.0,2621.0,3229.0,-1.38,9.49,-1.08,0.23,-0.01,0.17,k
2942.0,2891.0,2945.0,4068.0,4095.0,4095.0,2617.0,3237.0,-0.99,9.67,-1.18,0.11,0.04,0.08,k
2939.0,2901.0,2949.0,4075.0,4095.0,4095.0,2622.0,3234.0,-1.34,9.27,-2.26,0.42,-0.07,0.01,k
2935.0,2899.0,2963.0,4075.0,4095.0,4095.0,2617.0,3242.0,-1.33,9.51,-2.16,0.13,-0.0,-0.01,k
2943.0,2897.0,2957.0,4069.0,4095.0,4095.0,2621.0,3237.0,-1.55,9.38,-1.68,0.04,0.09,-0.07,k
2941.0,2896.0,2959.0,4033.0,4095.0,4095.0,2621.0,3237.0,-1.51,9.49,-1.55,-0.05,0.12,-0.05,k
2940.0,2896.0,2958.0,4037.0,4095.0,4095.0,2617.0,3229.0,-1.53,9.73,-1.76,-0.03,0.08,-0.08,k
2941.0,2905.0,2952.0,4034.0,4095.0,4095.0,2615.0,3237.0,-1.81,9.42,-1.81,-0.05,0.03,-0.04,k
2934.0,2896.0,2950.0,4045.0,4095.0,4095.0,2622.0,3232.0,-1.49,9.55,-1.76,-0.05,0.02,-0.01,k
2939.0,2902.0,2954.0,4059.0,4095.0,4095.0,2617.0,3237.0,-1.66,9.43,-1.71,-0.09,0.11,-0.02,k
2939.0,2902.0,2958.0,4046.0,4095.0,4095.0,2623.0,3232.0,-1.53,9.39,-1.67,-0.09,0.08,-0.03,k
2941.0,2901.0,2959.0,4048.0,4095.0,4095.0,2622.0,3241.0,-1.36,9.42,-1.54,-0.09,0.05,-0.01,k
2938.0,2899.0,2958.0,4054.0,4095.0,4095.0,2620.0,3238.0,-1.48,9.39,-1.73,-0.09,0.05,-0.06,k
2941.0,2903.0,2960.0,4051.0,4095.0,4095.0,2624.0,3245.0,-1.4,9.43,-1.51,-0.11,0.05,-0.06,k
2939.0,2905.0,2956.0,4052.0,4095.0,4095.0,2618.0,3244.0,-1.47,9.5,-1.36,-0.04,0.02,-0.05,k
2942.0,2900.0,2960.0,4062.0,4095.0,4095.0,2623.0,3245.0,-1.48,9.47,-1.55,-0.05,0.05,-0.04,k
2940.0,2896.0,2950.0,4038.0,4095.0,4095.0,2625.0,3249.0,-1.59,9.46,-1.48,-0.01,-0.02,-0.09,k
2934.0,2895.0,2951.0,4045.0,4095.0,4095.0,2629.0,3241.0,-1.98,9.22,-1.6,-0.04,-0.0,-0.01,k
2939.0,2897.0,2955.0,4046.0,4095.0,4095.0,2627.0,3239.0,-1.57,9.25,-1.71,-0.09,0.02,0.05,k
2935.0,2903.0,2959.0,4050.0,4095.0,4095.0,2625.0,3235.0,-1.39,9.42,-1.56,-0.09,0.04,-0.03,k
2928.0,2899.0,2949.0,4018.0,4095.0,4095.0,2625.0,3235.0,-1.5,9.41,-1.67,0.12,0.34,-0.02,k
2933.0,2896.0,2951.0,3999.0,4095.0,4095.0,2621.0,3231.0,-1.57,9.62,-1.64,-0.29,4.3,-0.51,k
2930.0,2899.0,2950.0,3987.0,4095.0,4095.0,2622.0,3239.0,-1.46,9.7,-1.67,-0.31,2.16,-0.24,k
2933.0,2897.0,2951.0,4002.0,4095.0,4095.0,2622.0,3248.0,-1.51,9.15,-1.73,-0.14,1.04,-0.05,k
2935.0,2896.0,2960.0,4005.0,4095.0,4095.0,2619.0,3248.0,-0.93,9.22,-1.97,-0.12,0.27,-0.08,k
2929.0,2893.0,2954.0,3990.0,4095.0,4095.0,2624.0,3248.0,-1.87,9.3,-2.22,0.15,-2.9,0.27,k
2928.0,2897.0,2953.0,3995.0,4095.0,4095.0,2622.0,3245.0,-2.09,9.31,-1.88,0.24,-1.94,0.16,k
2927.0,2896.0,2947.0,3969.0,4095.0,4095.0,2614.0,3235.0,-2.41,9.39,-1.69,-0.09,-2.06,0.3,k
2930.0,2895.0,2950.0,3977.0,4095.0,4095.0,2612.0,3238.0,-0.83,9.36,-0.82,0.12,-1.26,0.18,k
