hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3184.0,2957.0,3013.0,4095.0,4071.0,4095.0,3035.0,2955.0,-1.48,2.08,8.85,-0.16,0.03,-0.04,p
3173.0,2970.0,3011.0,4095.0,4095.0,4095.0,3055.0,2967.0,-2.42,0.99,10.02,-0.04,-0.1,0.02,p
3190.0,2996.0,3043.0,4095.0,4095.0,4095.0,3083.0,3007.0,-1.18,2.2,9.55,0.55,0.01,0.22,p
3136.0,2975.0,3015.0,4095.0,4095.0,4095.0,3054.0,2992.0,-1.78,2.24,8.12,0.12,-0.01,-0.11,p
3146.0,2958.0,2999.0,4095.0,4095.0,4095.0,3031.0,2982.0,-0.65,2.79,8.18,-0.27,-0.12,-0.18,p
3089.0,2918.0,2965.0,4095.0,4029.0,4075.0,3009.0,2959.0,-1.79,1.4,9.7,-0.14,0.22,-0.03,p
3098.0,2938.0,2976.0,4095.0,4058.0,4013.0,3011.0,2945.0,-1.87,1.75,9.49,0.28,0.08,-0.0,p
3042.0,2885.0,2930.0,4095.0,3894.0,3856.0,3027.0,2890.0,-1.85,2.53,8.5,0.6,-0.55,0.05,p
3205.0,2942.0,2982.0,4095.0,3952.0,3907.0,3178.0,2981.0,-1.34,2.85,8.7,0.05,0.09,0.07,p
3143.0,2907.0,2944.0,4095.0,3789.0,3970.0,3194.0,2960.0,-1.3,2.31,8.6,0.19,-0.02,0.04,p
3339.0,2853.0,2905.0,4095.0,3678.0,3957.0,3091.0,2923.0,-1.34,2.68,8.35,-0.17,0.12,-0.06,p
3532.0,2927.0,2971.0,4095.0,3817.0,4095.0,3091.0,2991.0,-1.14,2.39,9.12,-0.21,-0.03,-0.03,p
3494.0,2937.0,2981.0,4095.0,3888.0,4095.0,3107.0,3039.0,-1.9,2.18,9.32,0.01,0.13,-0.01,p
3738.0,3021.0,3061.0,4095.0,4019.0,4095.0,3215.0,3158.0,-1.9,2.42,9.17,-0.01,-0.04,0.03,p
3621.0,3008.0,3054.0,4095.0,4016.0,3951.0,3232.0,3140.0,-1.25,2.65,8.54,-0.14,0.07,-0.03,p
3286.0,2987.0,3030.0,4095.0,3990.0,3920.0,3231.0,3089.0,-1.84,2.05,9.04,-0.29,0.12,-0.05,p
3189.0,2961.0,3011.0,4095.0,3920.0,3856.0,3216.0,3027.0,-1.3,2.26,8.9,-0.16,0.03,-0.05,p
3143.0,2958.0,3006.0,4095.0,3913.0,3801.0,3165.0,2986.0,-1.81,1.74,9.05,-0.05,0.05,0.02,p
3150.0,2949.0,2998.0,4095.0,3904.0,3745.0,2999.0,2928.0,-1.45,2.41,8.57,-0.14,0.13,0.0,p
3179.0,2995.0,3046.0,4095.0,3987.0,3739.0,2927.0,2926.0,-1.5,2.04,8.96,-0.23,0.3,-0.0,p
3090.0,2930.0,2982.0,4095.0,3839.0,3653.0,2826.0,2866.0,-2.01,1.45,9.24,-0.08,0.09,-0.08,p
3139.0,2950.0,3001.0,4095.0,3906.0,3856.0,2853.0,2923.0,-1.77,2.01,9.0,0.0,0.07,0.03,p
3167.0,2960.0,3004.0,4095.0,3922.0,3974.0,2879.0,2948.0,-2.0,1.93,9.0,-0.06,-0.06,-0.06,p
3184.0,2875.0,2933.0,4095.0,3808.0,3987.0,2843.0,2914.0,-2.12,1.85,8.82,-0.17,0.11,-0.08,p
3376.0,2949.0,2999.0,4095.0,3921.0,4095.0,2874.0,2959.0,-1.88,2.36,8.46,-0.07,0.24,0.03,p
3467.0,3001.0,3055.0,4095.0,4045.0,4095.0,2902.0,3007.0,-1.83,1.64,9.17,-0.15,-0.05,-0.05,p
3475.0,3004.0,3062.0,4095.0,4033.0,4095.0,2891.0,3009.0,-2.1,1.89,8.55,-0.17,0.2,-0.02,p
3438.0,3031.0,3067.0,4095.0,4078.0,4095.0,2899.0,3024.0,-2.15,1.6,9.12,-0.16,-0.36,-0.07,p
3216.0,2890.0,2943.0,4095.0,3821.0,4095.0,2773.0,2875.0,-1.82,1.28,9.33,-0.1,0.24,0.06,p
3216.0,2923.0,2969.0,4095.0,3881.0,4095.0,2813.0,2912.0,-2.25,1.82,9.03,0.27,0.02,0.11,p
3261.0,2926.0,2985.0,4095.0,3890.0,4095.0,2827.0,2928.0,-1.92,1.76,8.6,0.05,-0.05,-0.04,p
3274.0,2927.0,2978.0,4095.0,3908.0,4095.0,2839.0,2943.0,-2.05,1.85,8.81,-0.02,0.2,-0.0,p
3290.0,2944.0,2998.0,4095.0,3934.0,4095.0,2855.0,2951.0,-2.37,2.03,8.9,0.05,-0.05,-0.01,p
3282.0,2929.0,2980.0,4095.0,3887.0,4095.0,2825.0,2927.0,-2.33,1.6,9.01,-0.06,0.04,-0.02,p
3271.0,2919.0,2965.0,4095.0,3856.0,4095.0,2798.0,2906.0,-1.96,2.02,8.57,-0.18,0.17,-0.03,p
3459.0,3087.0,3136.0,4095.0,4095.0,4095.0,2946.0,3062.0,-1.83,1.8,9.17,0.08,-0.22,0.03,p
3443.0,3067.0,3125.0,4095.0,4095.0,4095.0,2945.0,3061.0,-2.3,1.65,8.74,-0.01,0.22,0.02,p
3605.0,3071.0,3136.0,4095.0,4095.0,4095.0,2946.0,3023.0,-1.0,2.24,9.02,0.38,-0.69,0.0,p
3639.0,3090.0,3145.0,4095.0,4095.0,4095.0,2960.0,3030.0,-1.99,1.73,9.11,-0.07,0.02,-0.2,p
3568.0,3092.0,3136.0,4095.0,4095.0,4095.0,2971.0,3028.0,-2.31,1.98,8.86,0.11,-0.09,-0.03,p
3643.0,3103.0,3152.0,4095.0,4095.0,4095.0,3117.0,3069.0,-1.22,2.75,8.35,0.07,-0.02,-0.0,p
3520.0,3088.0,3139.0,4095.0,4095.0,4095.0,3115.0,3068.0,-2.43,1.95,9.15,-0.15,-0.08,-0.08,p
3581.0,3086.0,3135.0,4095.0,4095.0,4095.0,3149.0,3057.0,-1.5,2.13,8.92,0.13,0.03,0.07,p
3439.0,3137.0,3184.0,4095.0,4095.0,4095.0,3471.0,3165.0,-1.71,2.3,8.7,-0.14,-0.09,-0.07,p
3323.0,3127.0,3170.0,4095.0,4095.0,4095.0,3522.0,3194.0,-1.4,1.88,8.99,-0.24,0.09,-0.13,p
3315.0,3111.0,3149.0,4095.0,4095.0,4095.0,3562.0,3191.0,-1.96,2.19,8.92,0.03,0.0,0.01,p
3319.0,3107.0,3155.0,4095.0,4095.0,4095.0,3659.0,3265.0,-1.77,1.53,9.2,0.08,-0.18,-0.01,p
3358.0,3127.0,3165.0,4095.0,4095.0,4095.0,3707.0,3344.0,-1.68,2.13,9.18,-0.02,0.07,0.04,p
3381.0,3125.0,3163.0,4095.0,4080.0,4095.0,3714.0,3328.0,-1.75,2.28,8.49,0.04,-0.16,-0.04,p
3412.0,3113.0,3157.0,4095.0,4035.0,4095.0,3658.0,3267.0,-1.29,2.23,8.92,-0.19,0.16,-0.06,p
3405.0,3099.0,3150.0,4095.0,3936.0,4095.0,3516.0,3230.0,-2.36,1.76,9.12,0.02,-0.25,-0.05,p
3558.0,3088.0,3143.0,4095.0,3898.0,4095.0,3485.0,3248.0,-1.86,1.94,8.98,-0.02,0.13,0.06,p
3546.0,3098.0,3150.0,4095.0,3984.0,4095.0,3532.0,3266.0,-1.5,1.81,9.01,-0.15,-0.14,-0.04,p
3463.0,3089.0,3138.0,4095.0,4048.0,4095.0,3518.0,3254.0,-1.73,1.94,9.02,0.01,0.14,0.09,p
