hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3019.0,2892.0,3027.0,2853.0,3969.0,3198.0,2638.0,3323.0,-3.28,8.84,1.25,-0.03,-0.03,-0.02,x
3015.0,2899.0,3035.0,2850.0,3974.0,3188.0,2640.0,3330.0,-3.46,8.83,1.32,-0.03,0.01,-0.02,x
3014.0,2896.0,3029.0,2865.0,3971.0,3191.0,2642.0,3327.0,-3.26,8.86,1.24,-0.02,-0.01,0.0,x
3011.0,2896.0,3026.0,2855.0,3965.0,3190.0,2637.0,3325.0,-3.31,8.85,1.23,-0.0,0.02,-0.02,x
3010.0,2887.0,3034.0,2854.0,3987.0,3198.0,2641.0,3331.0,-3.26,8.86,1.17,-0.03,-0.02,-0.02,x
3011.0,2895.0,3045.0,2850.0,4003.0,3188.0,2646.0,3323.0,-3.39,8.82,1.18,-0.01,0.01,0.0,x
3010.0,2902.0,3021.0,2855.0,3984.0,3197.0,2640.0,3330.0,-3.25,8.82,1.2,-0.03,-0.02,-0.0,x
3014.0,2902.0,3031.0,2858.0,3999.0,3201.0,2643.0,3325.0,-3.25,8.78,1.14,-0.04,-0.0,-0.01,x
3011.0,2901.0,3039.0,2855.0,4009.0,3198.0,2640.0,3327.0,-3.36,8.92,1.31,-0.05,-0.04,-0.01,x
3012.0,2892.0,3035.0,2859.0,3997.0,3195.0,2645.0,3325.0,-3.36,8.79,1.49,-0.04,-0.01,-0.01,x
3008.0,2903.0,3045.0,2855.0,4000.0,3200.0,2642.0,3325.0,-3.45,8.87,1.18,-0.02,0.04,0.01,x
3002.0,2889.0,3029.0,2857.0,4001.0,3196.0,2646.0,3333.0,-3.05,8.93,1.15,-0.01,0.01,-0.0,x
3018.0,2891.0,3029.0,2849.0,3997.0,3186.0,2642.0,3327.0,-3.27,8.83,1.25,-0.02,0.0,-0.03,x
3024.0,2896.0,3037.0,2851.0,3989.0,3197.0,2643.0,3326.0,-3.35,8.82,1.17,-0.03,0.01,-0.04,x
3008.0,2890.0,3025.0,2849.0,3991.0,3198.0,2641.0,3327.0,-3.46,8.82,1.24,-0.02,0.01,-0.01,x
3008.0,2896.0,3031.0,2851.0,3994.0,3199.0,2640.0,3327.0,-3.26,8.96,1.32,-0.02,0.03,-0.01,x
3009.0,2902.0,3041.0,2853.0,3999.0,3197.0,2643.0,3330.0,-3.42,8.78,1.28,0.0,0.02,0.0,x
3016.0,2892.0,3033.0,2851.0,3995.0,3200.0,2646.0,3341.0,-3.22,8.93,1.08,-0.0,0.03,-0.03,x
3020.0,2894.0,3038.0,2850.0,4011.0,3204.0,2645.0,3335.0,-3.22,8.86,1.13,-0.02,-0.05,-0.01,x
2998.0,2896.0,3030.0,2853.0,3985.0,3200.0,2650.0,3327.0,-3.29,8.95,1.07,-0.02,0.04,-0.04,x
3015.0,2897.0,3033.0,2853.0,3999.0,3194.0,2653.0,3333.0,-3.15,8.85,1.13,-0.02,-0.06,0.01,x
3013.0,2896.0,3039.0,2854.0,4013.0,3195.0,2647.0,3318.0,-3.54,8.82,1.01,-0.03,0.06,-0.02,x
3012.0,2896.0,3031.0,2857.0,4006.0,3195.0,2653.0,3328.0,-3.45,8.79,1.35,-0.08,-0.06,-0.0,x
3011.0,2902.0,3035.0,2859.0,4004.0,3190.0,2645.0,3326.0,-3.58,8.96,1.21,-0.02,0.04,0.04,x
3015.0,2897.0,3031.0,2852.0,3993.0,3199.0,2650.0,3323.0,-2.98,8.9,1.01,-0.07,0.03,0.01,x
3008.0,2896.0,3029.0,2858.0,4005.0,3202.0,2646.0,3324.0,-3.41,8.83,1.15,-0.04,0.05,0.01,x
3011.0,2888.0,3042.0,2850.0,4000.0,3203.0,2653.0,3327.0,-2.98,8.93,1.22,-0.06,-0.05,-0.02,x
3013.0,2893.0,3043.0,2858.0,4003.0,3187.0,2650.0,3327.0,-3.43,8.85,1.4,-0.02,0.01,-0.03,x
3012.0,2893.0,3033.0,2853.0,4001.0,3190.0,2647.0,3323.0,-3.39,8.92,1.24,-0.06,-0.02,-0.02,x
3007.0,2894.0,3035.0,2859.0,4001.0,3190.0,2640.0,3326.0,-3.28,8.83,1.2,-0.03,0.0,-0.01,x
3015.0,2893.0,3036.0,2851.0,4006.0,3193.0,2647.0,3327.0,-3.31,8.91,1.18,-0.04,-0.01,-0.0,x
3014.0,2897.0,3031.0,2853.0,4010.0,3199.0,2645.0,3331.0,-3.23,8.91,1.3,-0.03,0.01,-0.02,x
3005.0,2897.0,3035.0,2859.0,4016.0,3199.0,2643.0,3328.0,-3.31,8.81,1.21,-0.04,0.02,-0.02,x
3018.0,2901.0,3040.0,2860.0,3997.0,3189.0,2651.0,3337.0,-3.29,8.81,1.29,-0.05,-0.03,-0.01,x
3009.0,2893.0,3028.0,2860.0,4005.0,3202.0,2644.0,3334.0,-3.24,8.92,1.35,0.0,0.02,-0.01,x
3017.0,2893.0,3027.0,2861.0,4010.0,3197.0,2641.0,3332.0,-3.19,8.86,1.14,-0.03,-0.04,-0.03,x
3009.0,2894.0,3029.0,2862.0,4016.0,3200.0,2642.0,3334.0,-3.32,8.9,1.31,-0.04,0.02,-0.04,x
3011.0,2894.0,3029.0,2849.0,4002.0,3191.0,2638.0,3321.0,-3.1,8.88,1.31,-0.01,0.03,-0.01,x
3008.0,2896.0,3037.0,2851.0,4032.0,3201.0,2639.0,3325.0,-3.08,8.88,0.95,-0.02,0.01,-0.04,x
3003.0,2897.0,3037.0,2851.0,4016.0,3195.0,2636.0,3329.0,-3.35,8.75,1.37,-0.04,-0.06,-0.05,x
2997.0,2897.0,3038.0,2850.0,4016.0,3203.0,2645.0,3341.0,-3.91,8.95,1.41,-0.04,0.02,-0.02,x
3005.0,2894.0,3047.0,2862.0,4021.0,3194.0,2640.0,3345.0,-3.38,8.75,1.39,-0.04,-0.04,0.04,x
2999.0,2899.0,3034.0,2853.0,4031.0,3206.0,2641.0,3334.0,-2.81,8.96,1.14,-0.03,-0.01,0.01,x
3008.0,2899.0,3041.0,2862.0,4015.0,3207.0,2639.0,3338.0,-3.11,8.8,1.32,-0.05,-0.02,-0.02,x
3006.0,2892.0,3039.0,2857.0,4032.0,3197.0,2642.0,3344.0,-3.42,8.88,1.3,-0.03,0.06,-0.04,x
3005.0,2899.0,3053.0,2857.0,4028.0,3194.0,2645.0,3345.0,-3.23,8.88,1.49,-0.01,-0.02,0.01,x
3007.0,2896.0,3025.0,2864.0,4025.0,3197.0,2645.0,3340.0,-3.27,8.83,1.21,-0.02,0.05,-0.05,x
3007.0,2903.0,3037.0,2863.0,4027.0,3203.0,2642.0,3341.0,-3.21,8.86,1.21,-0.02,-0.05,-0.01,x
3011.0,2896.0,3040.0,2863.0,4033.0,3204.0,2642.0,3341.0,-3.38,8.83,1.2,-0.02,0.03,0.0,x
3006.0,2903.0,3035.0,2857.0,4029.0,3202.0,2643.0,3346.0,-3.3,8.89,1.21,-0.04,0.01,-0.0,x
3005.0,2893.0,3030.0,2859.0,4023.0,3195.0,2640.0,3345.0,-3.21,8.86,1.23,-0.04,-0.01,0.01,x
2999.0,2897.0,3052.0,2860.0,4032.0,3195.0,2642.0,3345.0,-3.21,8.96,1.29,-0.04,0.06,-0.01,x
3011.0,2898.0,3039.0,2855.0,4045.0,3201.0,2640.0,3344.0,-3.37,8.86,1.23,-0.07,-0.01,0.0,x
3010.0,2896.0,3035.0,2851.0,4034.0,3193.0,2640.0,3346.0,-3.18,8.86,1.29,-0.06,-0.0,0.0,x
2998.0,2896.0,3026.0,2858.0,4048.0,3197.0,2643.0,3349.0,-3.24,8.84,1.42,-0.05,-0.02,0.0,x
3001.0,2896.0,3034.0,2855.0,4047.0,3203.0,2641.0,3342.0,-3.28,8.87,1.35,-0.04,0.01,-0.01,x
2994.0,2907.0,3041.0,2862.0,4035.0,3196.0,2642.0,3343.0,-3.11,8.89,1.36,-0.03,0.0,-0.01,x
3004.0,2895.0,3047.0,2857.0,4027.0,3199.0,2640.0,3340.0,-3.39,8.81,1.28,-0.05,0.01,-0.02,x
2998.0,2894.0,3042.0,2857.0,4037.0,3199.0,2641.0,3343.0,-3.17,8.92,1.43,-0.03,-0.01,0.01,x
3005.0,2887.0,3035.0,2854.0,4036.0,3202.0,2642.0,3346.0,-3.23,8.83,1.44,-0.03,0.02,-0.03,x
3006.0,2893.0,3031.0,2859.0,4047.0,3200.0,2641.0,3345.0,-3.18,8.9,1.39,-0.02,-0.03,-0.0,x
3009.0,2890.0,3034.0,2854.0,4031.0,3198.0,2650.0,3344.0,-3.23,8.85,1.5,-0.01,0.02,-0.05,x
3010.0,2895.0,3033.0,2858.0,4017.0,3204.0,2640.0,3344.0,-3.3,8.86,1.25,0.02,0.0,-0.02,x
3003.0,2893.0,3035.0,2859.0,4026.0,3207.0,2646.0,3347.0,-3.15,8.89,1.2,-0.0,-0.02,-0.02,x
3010.0,2899.0,3033.0,2858.0,4023.0,3200.0,2642.0,3340.0,-3.36,8.83,1.26,-0.02,0.0,-0.03,x
3008.0,2898.0,3038.0,2863.0,4035.0,3207.0,2643.0,3347.0,-3.36,8.81,1.27,-0.06,0.02,-0.01,x
3013.0,2889.0,3029.0,2864.0,4022.0,3200.0,2646.0,3351.0,-3.15,8.83,1.29,-0.03,-0.02,0.03,x
3005.0,2895.0,3024.0,2867.0,4034.0,3203.0,2642.0,3344.0,-3.2,8.87,1.36,-0.05,0.0,-0.02,x
3006.0,2896.0,3026.0,2865.0,4019.0,3204.0,2647.0,3334.0,-3.21,8.89,1.38,-0.01,-0.01,-0.01,x
3014.0,2891.0,3036.0,2864.0,4026.0,3202.0,2640.0,3339.0,-3.32,8.87,1.35,-0.01,-0.0,-0.01,x
3005.0,2895.0,3047.0,2862.0,4025.0,3197.0,2640.0,3339.0,-3.15,8.87,1.41,-0.01,-0.03,0.01,x
3011.0,2887.0,3039.0,2863.0,4039.0,3193.0,2638.0,3333.0,-3.16,8.93,1.35,0.04,-0.02,-0.0,x
3005.0,2894.0,3041.0,2864.0,4022.0,3199.0,2640.0,3325.0,-3.24,8.81,1.17,-0.03,-0.05,-0.04,x
3011.0,2896.0,3040.0,2858.0,4016.0,3194.0,2640.0,3327.0,-3.32,8.92,1.31,0.03,0.02,-0.0,x
3015.0,2900.0,3040.0,2859.0,4026.0,3204.0,2647.0,3331.0,-3.34,8.83,1.21,-0.03,-0.0,-0.01,x
3009.0,2898.0,3040.0,2867.0,4016.0,3200.0,2645.0,3319.0,-3.21,8.89,1.23,-0.01,0.03,0.0,x
3007.0,2891.0,3024.0,2864.0,4022.0,3198.0,2650.0,3318.0,-3.14,8.89,1.32,-0.0,-0.01,-0.02,x
3011.0,2888.0,3039.0,2864.0,4027.0,3195.0,2646.0,3325.0,-3.19,8.93,1.15,0.0,0.01,-0.02,x
3011.0,2902.0,3042.0,2867.0,4030.0,3199.0,2640.0,3322.0,-3.23,8.8,1.13,-0.05,-0.01,-0.05,x
3011.0,2887.0,3037.0,2864.0,4015.0,3206.0,2642.0,3325.0,-3.32,8.88,1.18,-0.04,-0.02,-0.01,x
3013.0,2894.0,3035.0,2860.0,4031.0,3200.0,2641.0,3327.0,-3.23,8.9,1.3,-0.05,-0.02,0.0,x
3009.0,2896.0,3034.0,2864.0,4021.0,3200.0,2647.0,3325.0,-3.15,8.89,1.24,-0.04,0.0,-0.0,x
3007.0,2889.0,3034.0,2867.0,4026.0,3195.0,2652.0,3315.0,-3.23,8.94,1.29,-0.05,-0.01,-0.01,x
3010.0,2886.0,3027.0,2864.0,4023.0,3206.0,2645.0,3313.0,-3.26,8.85,1.28,-0.05,0.0,-0.02,x
3007.0,2891.0,3027.0,2863.0,4018.0,3191.0,2649.0,3312.0,-3.22,8.87,1.31,-0.06,0.01,-0.02,x
3008.0,2896.0,3038.0,2861.0,4022.0,3199.0,2643.0,3325.0,-3.27,8.9,1.41,-0.04,0.01,0.0,x
3007.0,2902.0,3031.0,2864.0,4031.0,3197.0,2651.0,3318.0,-3.21,8.89,1.3,-0.05,0.01,-0.02,x
3010.0,2896.0,3029.0,2864.0,4021.0,3205.0,2642.0,3318.0,-3.12,8.88,1.41,-0.04,-0.01,0.01,x
3008.0,2893.0,3030.0,2861.0,4025.0,3203.0,2646.0,3318.0,-3.15,8.93,1.43,-0.04,0.01,-0.01,x
3003.0,2896.0,3029.0,2866.0,4020.0,3199.0,2643.0,3313.0,-3.15,8.87,1.36,-0.01,0.01,-0.02,x
3003.0,2894.0,3049.0,2866.0,4031.0,3201.0,2649.0,3324.0,-3.29,8.85,1.31,-0.02,-0.0,-0.01,x
3005.0,2897.0,3039.0,2863.0,4023.0,3199.0,2650.0,3313.0,-3.25,8.89,1.3,-0.03,0.01,-0.01,x
3009.0,2901.0,3041.0,2863.0,4038.0,3198.0,2647.0,3312.0,-3.26,8.81,1.3,-0.01,0.04,-0.01,x
3002.0,2899.0,3037.0,2869.0,4032.0,3205.0,2651.0,3314.0,-3.28,8.92,1.15,-0.07,0.0,0.01,x
3001.0,2899.0,3029.0,2864.0,4029.0,3201.0,2653.0,3312.0,-3.25,8.54,1.42,-0.2,-0.0,-0.0,x
3008.0,2897.0,3034.0,2864.0,4044.0,3205.0,2650.0,3309.0,-3.03,8.97,1.41,0.03,0.02,0.03,x
3007.0,2896.0,3037.0,2862.0,4030.0,3201.0,2651.0,3312.0,-3.08,8.81,1.3,-0.05,-0.02,-0.03,x
3005.0,2893.0,3025.0,2864.0,4023.0,3199.0,2645.0,3304.0,-3.26,8.88,1.46,0.01,-0.02,-0.01,x
3005.0,2896.0,3037.0,2869.0,4029.0,3200.0,2650.0,3301.0,-3.47,8.94,1.32,0.02,-0.0,-0.01,x
3001.0,2891.0,3028.0,2869.0,4037.0,3204.0,2642.0,3310.0,-2.98,8.86,1.33,-0.03,-0.05,0.0,x
3005.0,2891.0,3027.0,2867.0,4037.0,3198.0,2642.0,3293.0,-3.35,8.95,1.31,-0.03,-0.01,-0.01,x
3008.0,2892.0,3031.0,2865.0,4023.0,3201.0,2649.0,3308.0,-3.09,8.83,1.4,-0.03,-0.04,-0.0,x
3008.0,2896.0,3036.0,2878.0,4036.0,3204.0,2649.0,3295.0,-3.29,8.87,1.33,0.0,0.05,0.0,x
3007.0,2904.0,3026.0,2876.0,4038.0,3199.0,2661.0,3293.0,-3.23,8.92,1.3,-0.01,-0.01,0.04,x
3007.0,2895.0,3024.0,2875.0,4043.0,3211.0,2670.0,3295.0,-2.9,8.99,1.21,-0.08,-0.01,0.0,x
3008.0,2896.0,3035.0,2874.0,4017.0,3212.0,2669.0,3297.0,-3.0,8.88,1.42,-0.05,-0.02,-0.02,x
3011.0,2896.0,3033.0,2875.0,4033.0,3209.0,2667.0,3293.0,-3.18,8.97,1.52,-0.03,0.04,-0.04,x
3007.0,2895.0,3032.0,2877.0,4029.0,3203.0,2671.0,3293.0,-2.95,8.92,1.45,-0.0,-0.01,-0.0,x
3008.0,2895.0,3030.0,2876.0,4035.0,3195.0,2659.0,3286.0,-3.05,8.98,1.24,-0.01,0.11,-0.06,x
3010.0,2899.0,3033.0,2880.0,4034.0,3201.0,2661.0,3291.0,-3.24,8.81,1.2,-0.04,0.18,-0.07,x
3010.0,2895.0,3031.0,2879.0,4034.0,3201.0,2666.0,3287.0,-3.54,8.87,1.45,-0.03,-0.11,0.06,x
3012.0,2896.0,3030.0,2870.0,4032.0,3199.0,2667.0,3295.0,-2.92,8.91,1.38,-0.04,0.08,0.01,x
3003.0,2891.0,3030.0,2870.0,4026.0,3205.0,2661.0,3293.0,-2.75,9.03,1.2,-0.02,0.03,-0.03,x
3008.0,2895.0,3047.0,2878.0,4034.0,3202.0,2664.0,3290.0,-2.95,8.72,1.07,-0.02,0.09,-0.08,x
3007.0,2885.0,3046.0,2869.0,4034.0,3192.0,2666.0,3282.0,-3.63,9.11,0.9,-0.02,-0.03,0.09,x
3006.0,2883.0,3045.0,2873.0,4034.0,3198.0,2669.0,3292.0,-3.35,8.85,1.42,-0.12,-0.05,-0.01,x
3002.0,2892.0,3026.0,2878.0,4033.0,3198.0,2663.0,3297.0,-3.05,8.94,1.59,-0.1,-0.11,0.02,x
3008.0,2900.0,3035.0,2873.0,4034.0,3204.0,2665.0,3294.0,-3.2,8.91,1.65,-0.06,-0.05,-0.03,x
3008.0,2887.0,3031.0,2880.0,4035.0,3200.0,2665.0,3285.0,-2.88,8.88,1.65,-0.05,-0.1,0.01,x
3008.0,2896.0,3041.0,2875.0,4035.0,3197.0,2669.0,3282.0,-3.2,8.91,1.57,0.0,0.04,-0.03,x
3009.0,2897.0,3038.0,2885.0,4029.0,3200.0,2668.0,3283.0,-2.88,8.87,1.37,-0.01,-0.01,-0.02,x
3008.0,2894.0,3035.0,2881.0,4030.0,3200.0,2663.0,3280.0,-3.03,8.81,1.35,-0.0,0.11,-0.05,x
3006.0,2896.0,3027.0,2880.0,4040.0,3205.0,2663.0,3289.0,-3.22,8.96,1.41,-0.05,-0.04,-0.03,x
3007.0,2895.0,3041.0,2875.0,4048.0,3198.0,2663.0,3282.0,-3.25,8.81,1.62,-0.04,-0.03,-0.03,x
3013.0,2896.0,3039.0,2883.0,4030.0,3205.0,2668.0,3281.0,-3.18,8.85,1.56,-0.02,-0.0,-0.0,x
3007.0,2897.0,3046.0,2882.0,4038.0,3200.0,2670.0,3284.0,-3.04,8.89,1.57,0.0,0.06,-0.02,x
3008.0,2880.0,3027.0,2881.0,4039.0,3200.0,2667.0,3299.0,-3.29,8.88,1.21,-0.0,0.09,-0.07,x
3008.0,2897.0,3029.0,2887.0,4045.0,3210.0,2666.0,3301.0,-3.0,8.94,1.17,0.0,-0.12,0.01,x
3002.0,2890.0,3031.0,2880.0,4029.0,3204.0,2667.0,3295.0,-3.26,8.9,1.38,-0.02,0.07,-0.06,x
3005.0,2895.0,3036.0,2885.0,4049.0,3214.0,2673.0,3302.0,-3.25,8.9,1.4,-0.01,-0.06,0.01,x
3017.0,2896.0,3037.0,2889.0,4035.0,3209.0,2662.0,3312.0,-3.1,8.88,1.42,-0.03,0.01,-0.05,x
3010.0,2896.0,3039.0,2883.0,4035.0,3200.0,2669.0,3307.0,-3.29,8.97,1.31,0.03,0.01,0.01,x
3015.0,2894.0,3040.0,2875.0,4050.0,3202.0,2662.0,3299.0,-2.99,8.85,1.18,-0.05,-0.07,0.01,x
3007.0,2886.0,3037.0,2879.0,4051.0,3203.0,2669.0,3299.0,-3.07,8.95,1.29,-0.05,0.04,-0.01,x
3008.0,2897.0,3038.0,2886.0,4042.0,3211.0,2663.0,3301.0,-3.1,8.79,1.51,-0.08,-0.01,-0.01,x
3008.0,2895.0,3035.0,2881.0,4047.0,3207.0,2667.0,3301.0,-3.24,9.04,1.48,0.0,0.01,0.02,x
3003.0,2897.0,3036.0,2881.0,4038.0,3214.0,2672.0,3300.0,-2.99,8.86,1.37,-0.04,-0.01,-0.01,x
3008.0,2896.0,3038.0,2887.0,4033.0,3206.0,2667.0,3307.0,-3.02,8.91,1.32,-0.04,0.05,-0.04,x
3003.0,2896.0,3038.0,2885.0,4047.0,3207.0,2667.0,3312.0,-3.3,8.87,1.42,-0.03,-0.03,0.01,x
3006.0,2895.0,3035.0,2882.0,4031.0,3205.0,2672.0,3311.0,-3.1,8.89,1.48,-0.04,0.04,-0.01,x
3006.0,2894.0,3039.0,2889.0,4043.0,3202.0,2669.0,3309.0,-3.11,8.9,1.45,-0.06,-0.03,0.0,x
3005.0,2892.0,3041.0,2882.0,4039.0,3206.0,2671.0,3310.0,-3.16,8.9,1.46,-0.0,0.01,0.0,x
3010.0,2893.0,3037.0,2881.0,4032.0,3206.0,2666.0,3312.0,-3.09,8.86,1.4,-0.05,0.03,-0.03,x
3013.0,2886.0,3043.0,2887.0,4029.0,3214.0,2670.0,3306.0,-3.21,8.89,1.47,-0.03,0.02,-0.0,x
3015.0,2898.0,3039.0,2887.0,4040.0,3211.0,2667.0,3305.0,-3.03,8.91,1.48,-0.02,-0.05,0.01,x
3005.0,2894.0,3039.0,2891.0,4026.0,3216.0,2672.0,3307.0,-3.01,8.92,1.35,-0.0,-0.01,0.0,x
2999.0,2887.0,3050.0,2886.0,4017.0,3207.0,2665.0,3307.0,-3.15,8.89,1.43,-0.04,0.05,-0.04,x
3006.0,2902.0,3031.0,2881.0,4029.0,3205.0,2678.0,3318.0,-3.22,8.87,1.44,-0.03,-0.02,-0.01,x
3001.0,2890.0,3046.0,2880.0,4029.0,3211.0,2669.0,3312.0,-3.2,8.92,1.32,-0.01,0.02,0.01,x
2998.0,2892.0,3043.0,2887.0,4037.0,3215.0,2668.0,3306.0,-3.13,8.83,1.37,-0.04,-0.0,-0.02,x
3008.0,2897.0,3044.0,2882.0,4047.0,3201.0,2669.0,3299.0,-3.11,8.87,1.47,-0.03,-0.04,-0.0,x
3010.0,2899.0,3030.0,2890.0,4037.0,3208.0,2672.0,3304.0,-3.01,8.94,1.49,0.0,-0.01,0.0,x
3007.0,2894.0,3035.0,2882.0,4054.0,3211.0,2669.0,3302.0,-3.06,8.87,1.3,-0.04,0.01,-0.02,x
3009.0,2901.0,3035.0,2883.0,4046.0,3213.0,2667.0,3299.0,-2.98,9.01,1.5,-0.03,-0.03,-0.01,x
3011.0,2893.0,3039.0,2882.0,4042.0,3216.0,2666.0,3311.0,-3.28,8.85,1.44,-0.01,0.04,-0.03,x
3010.0,2898.0,3038.0,2881.0,4048.0,3205.0,2672.0,3305.0,-3.04,8.91,1.49,0.03,-0.01,0.03,x
3005.0,2895.0,3040.0,2881.0,4038.0,3211.0,2665.0,3309.0,-3.09,8.91,1.13,-0.03,0.03,-0.02,x
3010.0,2894.0,3037.0,2880.0,4042.0,3212.0,2672.0,3310.0,-2.98,8.95,1.37,-0.02,-0.01,-0.02,x
3013.0,2891.0,3046.0,2880.0,4063.0,3215.0,2667.0,3302.0,-3.16,8.89,1.49,-0.07,0.0,-0.04,x
3015.0,2909.0,3034.0,2882.0,4043.0,3216.0,2677.0,3305.0,-3.03,8.96,1.44,-0.02,-0.03,-0.0,x
3009.0,2898.0,3046.0,2882.0,4039.0,3216.0,2667.0,3309.0,-3.25,8.79,1.38,-0.02,-0.02,0.01,x
3008.0,2897.0,3047.0,2881.0,4055.0,3211.0,2672.0,3306.0,-3.0,8.99,1.38,-0.03,0.02,-0.01,x
3008.0,2896.0,3025.0,2881.0,4042.0,3210.0,2672.0,3295.0,-3.01,8.93,1.53,-0.03,-0.03,0.01,x
3007.0,2897.0,3040.0,2886.0,4045.0,3201.0,2671.0,3302.0,-2.97,8.92,1.54,-0.03,0.04,-0.04,x
3007.0,2896.0,3042.0,2886.0,4053.0,3213.0,2670.0,3309.0,-3.08,8.95,1.38,0.0,-0.01,-0.01,x
3003.0,2897.0,3043.0,2879.0,4055.0,3216.0,2665.0,3295.0,-3.04,8.94,1.4,-0.03,0.02,-0.04,x
3006.0,2896.0,3031.0,2887.0,4053.0,3214.0,2669.0,3299.0,-3.12,8.95,1.33,0.01,-0.0,0.0,x
3007.0,2896.0,3027.0,2882.0,4058.0,3214.0,2672.0,3305.0,-3.0,8.9,1.34,-0.04,0.02,-0.03,x
3008.0,2897.0,3031.0,2883.0,4036.0,3213.0,2669.0,3302.0,-2.95,8.87,1.41,-0.03,-0.03,-0.01,x
3005.0,2890.0,3035.0,2883.0,4052.0,3216.0,2672.0,3300.0,-3.18,8.89,1.28,-0.02,0.03,-0.01,x
