hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2878.0,2893.0,3013.0,3606.0,4095.0,4095.0,2751.0,3121.0,0.26,9.77,-1.11,-0.03,-0.0,-0.01,k
2870.0,2896.0,3024.0,3583.0,4095.0,4095.0,2751.0,3115.0,0.25,9.58,-0.93,-0.01,-0.01,-0.0,k
2869.0,2907.0,3010.0,3600.0,4095.0,4095.0,2755.0,3120.0,0.11,9.7,-1.19,-0.05,0.03,-0.02,k
2874.0,2891.0,3013.0,3601.0,4095.0,4095.0,2752.0,3120.0,0.25,9.58,-1.15,0.02,0.02,-0.0,k
2869.0,2896.0,3017.0,3600.0,4095.0,4095.0,2754.0,3120.0,0.38,9.57,-1.08,-0.06,-0.02,-0.0,k
2871.0,2902.0,3022.0,3602.0,4095.0,4095.0,2759.0,3119.0,0.15,9.64,-1.14,-0.03,0.03,-0.03,k
2871.0,2902.0,3024.0,3603.0,4095.0,4095.0,2758.0,3117.0,0.36,9.64,-1.13,-0.05,0.0,-0.04,k
2873.0,2895.0,3022.0,3603.0,4095.0,4095.0,2752.0,3120.0,0.09,9.56,-1.12,-0.04,0.02,0.01,k
2875.0,2895.0,3023.0,3600.0,4095.0,4095.0,2754.0,3117.0,0.23,9.68,-1.1,-0.08,0.04,-0.01,k
2870.0,2897.0,3023.0,3598.0,4095.0,4095.0,2747.0,3119.0,0.25,9.72,-1.03,-0.02,0.01,0.04,k
2872.0,2896.0,3011.0,3602.0,4095.0,4095.0,2751.0,3120.0,0.55,9.8,-1.1,-0.04,0.05,-0.03,k
2876.0,2902.0,3023.0,3600.0,4095.0,4095.0,2752.0,3120.0,0.4,9.73,-1.18,0.01,-0.02,0.01,k
2878.0,2905.0,3006.0,3602.0,4095.0,4095.0,2752.0,3122.0,0.41,9.55,-0.99,-0.0,0.02,-0.11,k
2868.0,2905.0,3019.0,3583.0,4095.0,4095.0,2757.0,3119.0,0.19,9.58,-1.02,-0.01,-0.05,-0.0,k
2874.0,2892.0,3019.0,3606.0,4095.0,4095.0,2756.0,3123.0,0.04,9.57,-1.22,-0.02,0.04,-0.04,k
2876.0,2901.0,3011.0,3598.0,4095.0,4095.0,2755.0,3117.0,0.27,9.54,-1.19,-0.02,-0.0,-0.02,k
2866.0,2895.0,3013.0,3609.0,4095.0,4095.0,2755.0,3122.0,0.18,9.66,-1.13,-0.06,0.01,0.0,k
2869.0,2895.0,3019.0,3603.0,4095.0,4095.0,2752.0,3126.0,0.26,9.68,-1.17,-0.01,0.03,-0.04,k
2875.0,2897.0,3011.0,3605.0,4095.0,4095.0,2751.0,3125.0,0.29,9.57,-1.12,-0.02,0.0,-0.01,k
2874.0,2914.0,3019.0,3607.0,4095.0,4095.0,2757.0,3121.0,0.26,9.74,-1.19,-0.02,-0.01,-0.01,k
2870.0,2896.0,3013.0,3607.0,4095.0,4095.0,2751.0,3122.0,0.18,9.63,-1.2,0.01,-0.0,-0.03,k
2864.0,2895.0,3025.0,3606.0,4095.0,4095.0,2753.0,3128.0,0.23,9.56,-1.19,-0.07,-0.0,-0.02,k
2863.0,2896.0,3009.0,3600.0,4095.0,4095.0,2758.0,3119.0,0.1,9.91,-1.23,-0.0,-0.02,0.03,k
2869.0,2897.0,3017.0,3607.0,4095.0,4095.0,2761.0,3122.0,0.32,9.5,-1.09,-0.01,0.04,-0.05,k
2871.0,2895.0,3027.0,3605.0,4095.0,4095.0,2758.0,3123.0,0.41,9.58,-1.25,-0.07,-0.01,0.0,k
2874.0,2897.0,3015.0,3613.0,4095.0,4095.0,2759.0,3120.0,0.03,9.63,-1.1,-0.06,0.01,-0.01,k
2863.0,2897.0,3024.0,3613.0,4095.0,4095.0,2754.0,3120.0,0.36,9.76,-1.08,-0.03,0.04,-0.06,k
2874.0,2896.0,3022.0,3600.0,4095.0,4095.0,2757.0,3129.0,0.35,9.54,-1.07,-0.03,-0.01,-0.01,k
2866.0,2895.0,3019.0,3606.0,4095.0,4095.0,2752.0,3130.0,0.08,9.64,-1.21,-0.05,0.03,-0.05,k
2867.0,2895.0,3013.0,3605.0,4095.0,4095.0,2759.0,3120.0,0.39,9.75,-1.07,0.01,-0.02,-0.01,k
2875.0,2901.0,3018.0,3604.0,4095.0,4095.0,2757.0,3120.0,0.2,9.69,-1.16,-0.05,0.0,-0.04,k
2870.0,2902.0,3021.0,3602.0,4095.0,4095.0,2762.0,3126.0,0.22,9.73,-1.18,0.02,-0.0,-0.05,k
2866.0,2893.0,3013.0,3610.0,4095.0,4095.0,2766.0,3126.0,0.04,9.65,-1.3,-0.03,-0.0,-0.01,k
2864.0,2897.0,3027.0,3605.0,4095.0,4095.0,2765.0,3127.0,0.41,9.65,-1.14,-0.01,0.0,-0.03,k
2867.0,2898.0,3015.0,3610.0,4095.0,4095.0,2759.0,3135.0,0.07,9.66,-1.13,-0.01,-0.01,-0.03,k
2872.0,2902.0,3013.0,3618.0,4095.0,4095.0,2759.0,3130.0,-0.05,9.75,-1.27,0.01,0.03,-0.04,k
2867.0,2903.0,3015.0,3600.0,4095.0,4095.0,2752.0,3126.0,0.05,9.51,-1.32,-0.03,0.02,0.01,k
2867.0,2896.0,3013.0,3608.0,4095.0,4095.0,2763.0,3127.0,0.2,9.59,-1.31,-0.05,0.05,0.04,k
2870.0,2899.0,3024.0,3611.0,4095.0,4095.0,2766.0,3123.0,0.7,9.65,-1.14,-0.08,0.02,-0.01,k
2874.0,2893.0,3024.0,3607.0,4095.0,4095.0,2765.0,3124.0,0.23,9.9,-1.07,-0.05,-0.03,-0.0,k
2870.0,2901.0,3024.0,3617.0,4095.0,4095.0,2765.0,3121.0,0.5,9.82,-0.88,-0.01,-0.02,-0.08,k
2864.0,2894.0,3009.0,3614.0,4095.0,4095.0,2767.0,3134.0,-0.02,9.72,-1.09,0.07,-0.03,-0.03,k
2871.0,2896.0,3024.0,3629.0,4095.0,4095.0,2763.0,3130.0,-0.35,9.32,-1.47,-0.0,-0.0,0.04,k
2863.0,2896.0,3021.0,3615.0,4095.0,4095.0,2758.0,3133.0,0.42,9.57,-1.54,-0.04,0.02,0.02,k
2864.0,2896.0,3014.0,3608.0,4095.0,4095.0,2765.0,3120.0,0.71,9.82,-0.99,-0.05,0.03,-0.04,k
2864.0,2896.0,3005.0,3615.0,4095.0,4095.0,2765.0,3126.0,-0.1,9.94,-0.89,0.0,0.0,-0.1,k
2869.0,2897.0,3021.0,3632.0,4095.0,4095.0,2767.0,3127.0,0.04,9.73,-1.29,0.05,0.0,0.03,k
2864.0,2896.0,3024.0,3619.0,4095.0,4095.0,2759.0,3135.0,0.19,9.36,-1.6,0.0,0.11,-0.09,k
