hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2949.0,2243.0,1102.0,4095.0,4095.0,2461.0,2799.0,2715.0,1.96,9.73,5.18,-0.03,-0.05,-0.22,d
2947.0,2415.0,1113.0,4016.0,4095.0,2446.0,2781.0,2691.0,1.62,9.67,5.1,0.05,-0.05,-0.23,d
2951.0,2418.0,1128.0,4019.0,4095.0,2436.0,2769.0,2683.0,1.65,9.66,5.38,0.07,-0.11,-0.16,d
2949.0,2391.0,1120.0,4017.0,4095.0,2447.0,2779.0,2683.0,2.1,9.66,5.14,0.02,-0.08,-0.13,d
2958.0,2305.0,1116.0,4031.0,4095.0,2450.0,2774.0,2682.0,2.1,9.63,5.37,-0.02,-0.02,-0.06,d
2960.0,2230.0,1115.0,4041.0,4095.0,2455.0,2781.0,2688.0,2.55,9.64,5.37,0.02,-0.04,-0.15,d
2957.0,2176.0,1111.0,4037.0,4095.0,2457.0,2783.0,2690.0,2.38,9.54,5.29,-0.05,0.04,-0.15,d
2949.0,2161.0,1110.0,4033.0,4095.0,2465.0,2791.0,2695.0,2.26,9.68,5.23,0.06,-0.02,-0.19,d
2951.0,2112.0,1119.0,4050.0,4095.0,2468.0,2786.0,2690.0,2.03,9.45,5.35,0.04,-0.03,-0.19,d
2953.0,2085.0,1115.0,4033.0,4095.0,2468.0,2796.0,2693.0,1.8,9.54,4.97,-0.01,-0.01,-0.15,d
2939.0,2064.0,1126.0,4021.0,4095.0,2467.0,2787.0,2693.0,2.08,9.66,5.18,0.03,-0.03,-0.11,d
2939.0,2055.0,1126.0,4030.0,4095.0,2469.0,2797.0,2701.0,2.07,9.65,5.12,-0.08,-0.02,-0.09,d
2951.0,2022.0,1121.0,4048.0,4095.0,2469.0,2795.0,2697.0,2.53,9.63,5.37,-0.04,-0.01,-0.12,d
2950.0,2009.0,1120.0,4049.0,4095.0,2478.0,2803.0,2704.0,2.29,9.67,5.27,-0.05,-0.02,-0.14,d
2955.0,1998.0,1125.0,4059.0,4095.0,2475.0,2799.0,2701.0,2.27,9.7,5.27,-0.01,-0.01,-0.16,d
2954.0,2019.0,1129.0,4035.0,4095.0,2473.0,2794.0,2704.0,2.25,9.61,5.31,-0.01,0.02,-0.15,d
2950.0,2025.0,1125.0,4055.0,4095.0,2479.0,2800.0,2704.0,2.1,9.71,5.15,-0.02,-0.05,-0.16,d
2943.0,2000.0,1130.0,4048.0,4095.0,2477.0,2801.0,2707.0,2.2,9.66,5.22,-0.06,0.02,-0.14,d
2947.0,1981.0,1127.0,4080.0,4095.0,2480.0,2801.0,2709.0,2.25,9.92,5.26,-0.09,-0.0,-0.1,d
2951.0,1949.0,1127.0,4085.0,4095.0,2480.0,2801.0,2710.0,2.55,9.59,5.63,-0.08,0.02,-0.17,d
2949.0,1927.0,1129.0,4095.0,4095.0,2479.0,2804.0,2713.0,2.54,9.53,5.61,0.01,0.03,-0.21,d
2946.0,1910.0,1127.0,4095.0,4095.0,2479.0,2806.0,2715.0,2.21,9.42,5.6,-0.01,0.02,-0.22,d
2959.0,1934.0,1134.0,4095.0,4095.0,2475.0,2800.0,2709.0,1.98,9.48,5.61,-0.05,-0.02,-0.2,d
2943.0,1982.0,1147.0,4095.0,4095.0,2473.0,2806.0,2715.0,2.0,9.73,5.52,0.02,0.01,-0.15,d
2947.0,1962.0,1141.0,4095.0,4095.0,2470.0,2802.0,2717.0,2.37,9.72,5.45,-0.08,-0.05,-0.18,d
2951.0,1855.0,1135.0,4095.0,4095.0,2482.0,2822.0,2733.0,2.45,9.52,5.74,0.03,0.07,-0.23,d
2944.0,1707.0,1129.0,4095.0,4095.0,2486.0,2831.0,2739.0,1.95,9.5,5.51,0.06,0.07,-0.23,d
2953.0,1605.0,1120.0,4095.0,4095.0,2492.0,2834.0,2742.0,1.79,9.57,5.61,0.06,-0.03,-0.23,d
2956.0,1585.0,1109.0,4095.0,4095.0,2497.0,2835.0,2750.0,1.76,9.88,5.35,-0.02,0.04,-0.15,d
2946.0,1605.0,1110.0,4095.0,4095.0,2499.0,2842.0,2753.0,1.75,9.79,5.54,-0.02,-0.03,-0.14,d
