hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2469.0,2608.0,3575.0,3358.0,3536.0,2795.0,3679.0,1.55,9.45,-0.4,0.22,-3.21,0.43,o
4095.0,2474.0,2606.0,3568.0,3354.0,3525.0,2795.0,3692.0,-0.3,9.75,-2.35,-0.38,-1.64,-0.23,o
4095.0,2477.0,2603.0,3579.0,3374.0,3542.0,2783.0,3680.0,-0.57,9.56,0.66,-0.81,-0.62,0.36,o
4095.0,2458.0,2608.0,3576.0,3353.0,3536.0,2795.0,3702.0,1.69,9.29,1.53,-0.48,-0.24,0.35,o
4095.0,2461.0,2615.0,3600.0,3372.0,3538.0,2791.0,3701.0,1.28,9.52,1.8,-0.27,0.15,0.22,o
4095.0,2465.0,2611.0,3630.0,3371.0,3530.0,2800.0,3730.0,3.9,9.17,4.85,0.21,-0.4,0.06,o
4095.0,2469.0,2591.0,3583.0,3359.0,3510.0,2797.0,3715.0,2.21,9.32,1.12,0.84,-0.9,-0.43,o
4095.0,2462.0,2608.0,3633.0,3358.0,3520.0,2797.0,3682.0,0.61,8.64,0.26,0.35,-1.04,-0.31,o
4095.0,2451.0,2634.0,3639.0,3359.0,3533.0,2799.0,3641.0,-0.08,8.77,-0.97,0.16,-0.87,-0.5,o
4095.0,2455.0,2647.0,3678.0,3365.0,3533.0,2800.0,3583.0,-0.71,9.22,-0.62,0.01,-0.53,-0.56,o
4095.0,2459.0,2646.0,3675.0,3365.0,3553.0,2805.0,3612.0,-2.05,9.73,-2.06,-0.21,0.02,-0.38,o
4095.0,2465.0,2643.0,3625.0,3361.0,3531.0,2805.0,3600.0,-1.9,9.87,0.85,-0.74,0.48,0.12,o
4095.0,2464.0,2653.0,3614.0,3370.0,3538.0,2800.0,3556.0,0.92,10.13,2.78,-0.05,0.21,0.18,o
4095.0,2455.0,2661.0,3646.0,3376.0,3541.0,2810.0,3568.0,-0.1,9.67,0.7,0.13,-0.12,-0.22,o
4095.0,2462.0,2651.0,3711.0,3367.0,3526.0,2789.0,3609.0,0.06,9.9,0.83,0.21,-1.0,-0.69,o
4095.0,2466.0,2673.0,3626.0,3337.0,3511.0,2774.0,3566.0,0.88,9.59,2.28,0.1,-0.99,-0.68,o
4095.0,2469.0,2703.0,3696.0,3327.0,3487.0,2765.0,3469.0,-2.52,9.47,0.59,-0.01,-0.51,-0.63,o
4095.0,2509.0,2735.0,3781.0,3347.0,3494.0,2727.0,3407.0,-4.06,9.5,1.02,0.05,0.13,-0.08,o
4095.0,2510.0,2736.0,3771.0,3345.0,3515.0,2740.0,3410.0,-2.73,9.9,2.02,0.21,0.51,0.49,o
4095.0,2513.0,2728.0,3774.0,3347.0,3519.0,2752.0,3439.0,0.4,9.56,0.93,0.63,0.96,0.47,o
4095.0,2519.0,2736.0,3775.0,3356.0,3513.0,2762.0,3456.0,0.01,9.51,-0.82,0.36,0.47,0.2,o
4095.0,2514.0,2734.0,3792.0,3366.0,3513.0,2751.0,3462.0,-0.02,9.38,-0.68,0.22,0.12,0.02,o
4095.0,2510.0,2720.0,3783.0,3364.0,3526.0,2745.0,3459.0,-0.66,8.95,-1.62,0.15,-0.54,-0.02,o
4095.0,2512.0,2727.0,3703.0,3339.0,3499.0,2732.0,3435.0,-2.12,8.91,-1.88,-0.21,0.11,-0.01,o
4095.0,2506.0,2727.0,3713.0,3344.0,3493.0,2737.0,3443.0,-2.33,10.15,-1.04,-0.28,0.37,0.05,o
4095.0,2512.0,2731.0,3642.0,3341.0,3501.0,2726.0,3453.0,-1.01,10.15,-0.51,-0.11,0.57,0.35,o
4095.0,2511.0,2723.0,3634.0,3344.0,3487.0,2739.0,3441.0,-1.03,9.71,-0.71,-0.39,0.79,0.22,o
