hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3090.0,2959.0,2837.0,4095.0,3492.0,3746.0,2896.0,3233.0,1.07,9.22,-0.33,-0.09,0.07,-0.05,t
3088.0,2957.0,2838.0,4095.0,3504.0,3750.0,2898.0,3230.0,1.35,10.41,-0.5,-0.04,-0.12,-0.09,t
3090.0,2966.0,2838.0,4095.0,3503.0,3738.0,2906.0,3235.0,1.18,10.55,-1.23,-0.04,-0.26,-0.16,t
3101.0,2967.0,2845.0,4087.0,3503.0,3759.0,2908.0,3234.0,-0.28,9.76,-1.64,0.03,0.04,-0.18,t
3094.0,2954.0,2833.0,4095.0,3506.0,3747.0,2906.0,3235.0,-0.52,9.44,-1.85,0.08,1.54,-0.29,t
3092.0,2960.0,2846.0,4095.0,3504.0,3731.0,2907.0,3237.0,0.16,10.1,-2.33,-0.03,1.1,0.03,t
3088.0,2967.0,2834.0,4095.0,3504.0,3750.0,2902.0,3231.0,-0.28,10.24,-0.77,-0.09,0.36,0.11,t
3102.0,2963.0,2839.0,4095.0,3478.0,3749.0,2902.0,3239.0,-0.67,9.67,-1.09,0.1,-0.97,0.5,t
3101.0,2962.0,2836.0,4095.0,3473.0,3756.0,2903.0,3232.0,-0.81,8.45,-1.66,0.14,-0.6,0.35,t
3093.0,2963.0,2832.0,4095.0,3502.0,3760.0,2906.0,3227.0,-0.18,8.97,-2.82,-0.12,-0.55,0.48,t
3097.0,2973.0,2836.0,4095.0,3489.0,3749.0,2898.0,3227.0,1.17,9.17,-1.64,-0.34,-0.75,0.51,t
3094.0,2959.0,2843.0,4095.0,3504.0,3758.0,2911.0,3226.0,1.98,8.69,-1.64,-0.33,-0.6,0.33,t
3095.0,2965.0,2836.0,4095.0,3487.0,3757.0,2896.0,3229.0,3.68,9.49,-0.14,-0.31,0.17,-0.27,t
3089.0,2960.0,2838.0,4095.0,3498.0,3760.0,2905.0,3235.0,2.1,10.63,-1.16,-0.25,0.88,-0.77,t
3089.0,2960.0,2835.0,4095.0,3493.0,3760.0,2899.0,3239.0,2.09,10.8,0.46,-0.03,0.77,-0.48,t
3097.0,2960.0,2842.0,4095.0,3491.0,3745.0,2901.0,3248.0,-1.01,9.67,-2.04,0.18,1.1,-0.49,t
3095.0,2957.0,2832.0,4095.0,3484.0,3734.0,2899.0,3247.0,-0.99,9.65,-1.79,-0.1,0.37,0.24,t
3088.0,2958.0,2827.0,4095.0,3502.0,3770.0,2903.0,3248.0,-0.35,8.58,-1.29,-0.27,-0.32,0.62,t
3099.0,2963.0,2832.0,4095.0,3498.0,3733.0,2909.0,3241.0,1.95,7.64,-0.47,-0.32,-0.13,0.52,t
3107.0,2960.0,2832.0,4095.0,3491.0,3745.0,2919.0,3249.0,3.45,9.27,0.14,-0.1,-0.07,0.14,t
3091.0,2960.0,2837.0,4095.0,3503.0,3734.0,2909.0,3246.0,2.6,10.85,0.3,-0.14,0.05,-0.14,t
3099.0,2960.0,2832.0,4095.0,3491.0,3760.0,2916.0,3246.0,2.75,10.14,1.04,0.07,-0.26,-0.06,t
3095.0,2962.0,2832.0,4095.0,3504.0,3739.0,2898.0,3250.0,1.8,7.81,-0.4,0.33,-0.41,-0.39,t
3100.0,2957.0,2839.0,4095.0,3488.0,3742.0,2905.0,3242.0,0.36,8.09,-1.96,-0.05,-0.19,-0.56,t
3098.0,2959.0,2832.0,4095.0,3488.0,3760.0,2907.0,3240.0,0.21,10.24,-1.17,-0.27,0.06,-0.42,t
3095.0,2955.0,2832.0,4095.0,3499.0,3760.0,2911.0,3247.0,-0.34,11.11,-1.44,-0.23,0.36,-0.12,t
3088.0,2960.0,2831.0,4095.0,3482.0,3754.0,2907.0,3234.0,0.31,10.52,0.26,-0.34,0.45,0.3,t
3088.0,2964.0,2832.0,4095.0,3497.0,3760.0,2902.0,3248.0,1.15,9.71,1.76,-0.06,0.28,0.34,t
3088.0,2965.0,2834.0,4095.0,3502.0,3750.0,2905.0,3255.0,1.58,9.03,1.25,0.51,-0.03,0.26,t
3099.0,2960.0,2832.0,4095.0,3483.0,3750.0,2896.0,3248.0,1.78,7.84,-0.66,0.41,-0.37,0.08,t
3091.0,2961.0,2833.0,4061.0,3487.0,3760.0,2900.0,3246.0,1.4,8.66,-2.68,0.07,-0.01,-0.36,t
3090.0,2966.0,2833.0,4067.0,3493.0,3758.0,2896.0,3247.0,-0.1,8.38,-2.65,-0.56,-0.11,-0.9,t
3088.0,2964.0,2833.0,4065.0,3501.0,3762.0,2899.0,3249.0,-0.16,11.8,-1.04,-0.72,0.41,-0.5,t
3088.0,2960.0,2838.0,4080.0,3511.0,3778.0,2903.0,3246.0,-0.4,12.44,2.07,-0.11,0.49,0.07,t
3091.0,2967.0,2835.0,4081.0,3504.0,3754.0,2901.0,3248.0,0.96,9.77,1.89,0.33,0.06,0.4,t
3096.0,2960.0,2831.0,4080.0,3498.0,3770.0,2896.0,3242.0,0.32,8.29,-0.87,0.41,-0.16,0.28,t
3094.0,2962.0,2837.0,4095.0,3482.0,3763.0,2906.0,3249.0,0.78,9.05,-1.97,0.32,0.03,0.09,t
3097.0,2960.0,2839.0,4095.0,3491.0,3771.0,2901.0,3250.0,1.02,9.28,-1.51,0.1,0.01,0.01,t
3088.0,2960.0,2836.0,4095.0,3492.0,3751.0,2916.0,3263.0,-1.2,9.29,-2.22,-0.17,0.33,-0.06,t
3098.0,2963.0,2833.0,4095.0,3503.0,3773.0,2897.0,3248.0,1.55,9.68,-1.43,-0.37,0.4,0.59,t
3094.0,2960.0,2838.0,4086.0,3495.0,3760.0,2905.0,3257.0,3.89,10.16,0.23,0.02,0.25,0.31,t
3099.0,2966.0,2833.0,4095.0,3497.0,3762.0,2918.0,3261.0,4.21,10.42,-0.68,0.25,0.11,-0.26,t
3091.0,2963.0,2833.0,4095.0,3504.0,3753.0,2913.0,3249.0,1.64,8.21,-1.46,0.13,-0.34,-0.42,t
3089.0,2960.0,2832.0,4095.0,3492.0,3741.0,2909.0,3254.0,0.18,6.89,-2.87,0.09,-0.22,-0.63,t
3100.0,2971.0,2830.0,4095.0,3490.0,3749.0,2918.0,3244.0,-0.35,8.88,-2.82,-0.38,-0.03,-0.76,t
3099.0,2967.0,2833.0,4095.0,3499.0,3762.0,2929.0,3248.0,-2.88,11.52,-1.95,-0.43,0.37,-0.54,t
3097.0,2963.0,2833.0,4081.0,3498.0,3763.0,2909.0,3251.0,-0.5,12.42,1.18,-0.44,0.69,0.53,t
3095.0,2961.0,2835.0,4095.0,3499.0,3757.0,2928.0,3257.0,1.76,9.81,0.75,0.05,0.11,0.69,t
3089.0,2963.0,2833.0,4095.0,3504.0,3768.0,2918.0,3251.0,1.3,7.07,-1.73,0.14,0.05,0.14,t
3091.0,2969.0,2832.0,4080.0,3494.0,3776.0,2917.0,3254.0,1.1,8.67,-0.62,-0.15,0.11,-0.18,t
3088.0,2960.0,2835.0,4095.0,3501.0,3760.0,2911.0,3247.0,1.26,10.66,0.64,-0.09,-0.12,-0.32,t
3088.0,2966.0,2835.0,4095.0,3505.0,3782.0,2909.0,3248.0,0.56,11.38,-0.79,-0.14,-0.43,-0.13,t
3089.0,2958.0,2833.0,4084.0,3515.0,3760.0,2919.0,3248.0,-0.56,10.45,-1.13,0.06,-0.18,0.25,t
3083.0,2963.0,2831.0,4067.0,3503.0,3755.0,2907.0,3249.0,0.06,8.93,-1.47,-0.09,0.04,0.5,t
3102.0,2962.0,2834.0,4095.0,3494.0,3778.0,2927.0,3256.0,1.15,8.18,-0.1,-0.15,0.09,0.38,t
3095.0,2962.0,2837.0,4095.0,3499.0,3766.0,2920.0,3249.0,3.18,9.35,1.19,0.38,-0.09,0.15,t
3092.0,2962.0,2830.0,4092.0,3505.0,3760.0,2915.0,3257.0,2.3,8.07,-2.09,0.25,-0.19,-0.32,t
3093.0,2964.0,2826.0,4080.0,3498.0,3781.0,2923.0,3248.0,0.31,9.39,-2.44,-0.04,-0.14,-0.49,t
