hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2313.0,3035.0,3181.0,3024.0,3395.0,3583.0,2532.0,2906.0,2.76,9.21,1.64,0.14,0.0,-0.34,n
1830.0,3035.0,3178.0,2987.0,3291.0,3614.0,2531.0,2909.0,0.91,8.59,2.16,0.61,-0.5,-0.26,n
1571.0,3028.0,3166.0,2938.0,3280.0,3635.0,2528.0,2915.0,1.95,10.66,1.16,0.82,-0.56,-0.27,n
1506.0,3042.0,3180.0,2916.0,3282.0,3636.0,2533.0,2913.0,1.92,10.37,0.69,0.76,-0.96,-0.72,n
1499.0,3030.0,3179.0,2906.0,3290.0,3620.0,2541.0,2914.0,1.3,9.91,-0.82,0.4,-1.01,-0.65,n
2217.0,3030.0,3174.0,2901.0,3307.0,3602.0,2545.0,2915.0,0.13,7.89,-0.34,0.19,-0.92,-0.49,n
2483.0,3036.0,3176.0,2873.0,3285.0,3611.0,2550.0,2916.0,0.14,10.01,-0.92,0.49,-0.85,0.01,n
3235.0,3030.0,3171.0,2875.0,3280.0,3615.0,2546.0,2910.0,-0.93,9.07,-0.48,0.16,-0.63,-0.1,n
3231.0,3038.0,3184.0,2866.0,3273.0,3637.0,2549.0,2905.0,0.35,11.9,-1.71,0.31,-1.08,0.06,n
2270.0,3039.0,3180.0,2901.0,3261.0,3647.0,2559.0,2867.0,0.82,9.64,-0.6,0.36,-1.07,-0.79,n
2080.0,3045.0,3179.0,2946.0,3279.0,3641.0,2548.0,2846.0,-0.87,9.8,-1.43,0.52,-0.71,-0.72,n
2096.0,3036.0,3181.0,2996.0,3295.0,3653.0,2551.0,2844.0,-1.05,8.85,-1.92,0.22,-0.04,-0.53,n
2103.0,3035.0,3177.0,3007.0,3312.0,3649.0,2549.0,2846.0,-1.23,9.19,-2.59,0.11,0.03,-0.27,n
2033.0,3033.0,3174.0,3051.0,3340.0,3651.0,2543.0,2843.0,-0.81,9.59,-2.32,-0.26,0.02,-0.4,n
1951.0,3026.0,3174.0,3084.0,3362.0,3676.0,2535.0,2850.0,-1.14,9.1,-2.13,-0.49,0.32,-0.37,n
1897.0,3025.0,3172.0,3106.0,3378.0,3696.0,2530.0,2849.0,-2.97,8.53,-1.76,-0.18,0.03,0.48,n
2169.0,3023.0,3157.0,3132.0,3376.0,3729.0,2518.0,2819.0,-2.04,9.59,-1.87,-0.43,0.48,1.69,n
2085.0,3023.0,3171.0,3071.0,3394.0,3775.0,2527.0,2804.0,-0.48,8.48,-0.96,-0.64,0.37,2.01,n
2066.0,3022.0,3165.0,3045.0,3402.0,3794.0,2534.0,2809.0,1.75,10.18,-1.79,-0.41,0.63,1.07,n
2071.0,3021.0,3161.0,3024.0,3405.0,3800.0,2534.0,2813.0,1.91,9.36,-0.22,-0.69,0.79,0.45,n
2029.0,3030.0,3172.0,2992.0,3387.0,3776.0,2544.0,2822.0,2.14,9.23,0.72,-0.31,0.8,0.2,n
1936.0,3026.0,3174.0,2967.0,3355.0,3711.0,2544.0,2832.0,1.39,9.54,-0.4,0.04,1.39,-0.34,n
1842.0,3123.0,3264.0,2944.0,3371.0,3774.0,2645.0,2917.0,0.73,9.98,0.34,-0.59,0.93,0.34,n
1856.0,3111.0,3248.0,2971.0,3411.0,3805.0,2646.0,2899.0,1.58,9.34,0.82,-0.79,0.39,-0.07,n
