hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3035.0,2985.0,3087.0,3445.0,4095.0,4095.0,4095.0,3069.0,-1.31,9.15,-1.18,-0.27,-0.55,0.24,w
3008.0,2997.0,3088.0,3463.0,4095.0,4095.0,4095.0,3097.0,-1.41,9.19,-0.49,-0.23,-0.4,0.09,w
3002.0,2997.0,3087.0,3461.0,4095.0,4095.0,4095.0,3071.0,-0.68,9.56,0.25,-0.26,-0.13,-0.08,w
2998.0,2992.0,3086.0,3488.0,4095.0,4095.0,4095.0,3090.0,0.26,10.01,0.39,-0.2,0.03,-0.25,w
3009.0,2991.0,3071.0,3504.0,4095.0,4095.0,4095.0,3102.0,-0.13,10.15,0.47,-0.0,0.1,-0.22,w
3009.0,2977.0,3083.0,3501.0,4095.0,4095.0,4095.0,3098.0,-0.93,10.24,0.36,-0.0,0.18,-0.2,w
2992.0,2966.0,3071.0,3487.0,4095.0,4095.0,4095.0,3111.0,-0.69,9.27,0.46,-0.14,0.02,-0.09,w
2902.0,2837.0,3071.0,3476.0,4095.0,4095.0,4095.0,3066.0,-0.8,9.59,0.17,-0.21,0.15,-0.11,w
2832.0,2708.0,3071.0,3473.0,4095.0,4095.0,4095.0,3088.0,-0.8,9.56,0.71,-0.21,0.27,0.09,w
2715.0,2559.0,3069.0,3479.0,4095.0,4095.0,4095.0,3058.0,-0.96,9.46,0.69,-0.22,0.6,0.18,w
2627.0,2549.0,3068.0,3489.0,4095.0,4095.0,4095.0,3110.0,-0.14,10.36,1.2,-0.18,0.58,0.21,w
2930.0,2919.0,3084.0,3503.0,4095.0,4095.0,4095.0,3091.0,-0.43,9.12,1.59,-0.29,0.2,0.2,w
2963.0,2970.0,3063.0,3509.0,4095.0,4095.0,4095.0,3093.0,-0.52,9.43,0.9,-0.06,0.34,0.05,w
2997.0,2970.0,3083.0,3501.0,4095.0,4095.0,4095.0,3109.0,-1.19,9.17,1.12,0.04,0.46,0.04,w
3024.0,2960.0,3071.0,3490.0,4095.0,4095.0,4095.0,3121.0,-0.85,9.62,1.3,0.06,0.48,-0.01,w
3024.0,2966.0,3082.0,3490.0,4095.0,4095.0,4095.0,3119.0,-1.32,9.42,1.16,0.01,0.23,-0.08,w
3017.0,2964.0,3082.0,3499.0,4095.0,4095.0,4095.0,3115.0,-1.69,9.69,0.76,-0.06,0.12,-0.11,w
3011.0,2957.0,3071.0,3467.0,4095.0,4095.0,4095.0,3110.0,-1.98,9.44,1.41,-0.1,0.1,0.04,w
2993.0,2933.0,3071.0,3469.0,4095.0,4095.0,4095.0,3101.0,-1.56,9.72,1.39,0.06,0.01,-0.0,w
2943.0,2833.0,3070.0,3450.0,4095.0,4095.0,4095.0,3090.0,-1.58,9.35,0.28,0.17,0.0,-0.03,w
2898.0,2645.0,3071.0,3469.0,4095.0,4095.0,4095.0,3115.0,-1.66,9.35,0.49,0.04,0.13,-0.07,w
2811.0,2588.0,3085.0,3470.0,4095.0,4095.0,4095.0,3071.0,-1.64,9.45,0.31,0.09,0.08,-0.18,w
2624.0,2558.0,3071.0,3481.0,4095.0,4095.0,4095.0,3084.0,-2.15,9.51,0.62,0.02,-0.01,-0.16,w
2774.0,2652.0,3083.0,3454.0,4095.0,4095.0,4095.0,3094.0,-2.1,9.63,0.61,0.07,-0.07,-0.04,w
2991.0,2866.0,3071.0,3427.0,4095.0,4095.0,4095.0,3111.0,-1.81,9.59,0.38,0.14,-0.21,-0.02,w
3038.0,2932.0,3085.0,3412.0,4095.0,4095.0,4095.0,3129.0,-1.41,9.25,0.17,-0.1,-0.18,-0.2,w
3045.0,2960.0,3071.0,3412.0,4095.0,4095.0,4095.0,3133.0,-1.42,8.83,0.13,-0.19,-0.27,-0.18,w
3037.0,2963.0,3085.0,3359.0,4095.0,4095.0,4095.0,3118.0,-1.43,9.19,0.62,-0.3,-0.24,-0.33,w
3035.0,2974.0,3086.0,3360.0,4095.0,4095.0,4095.0,3094.0,-2.52,8.82,0.54,-0.13,-0.3,-0.26,w
3027.0,2976.0,3083.0,3377.0,4095.0,4095.0,4095.0,3111.0,-2.71,9.8,1.29,-0.07,-0.29,0.1,w
3008.0,2981.0,3071.0,3401.0,4095.0,4095.0,4095.0,3105.0,-1.18,10.64,2.56,0.03,-0.56,0.33,w
2975.0,2993.0,3085.0,3383.0,4095.0,4095.0,4095.0,3111.0,-0.74,10.06,2.2,0.08,-0.1,0.57,w
2995.0,3003.0,3066.0,3453.0,4095.0,4095.0,4095.0,3107.0,0.31,9.8,2.15,0.2,-0.19,0.24,w
3021.0,2994.0,3071.0,3435.0,4095.0,4095.0,4095.0,3114.0,0.52,9.34,1.13,0.32,-0.44,0.15,w
3038.0,2989.0,3087.0,3430.0,4095.0,4095.0,4095.0,3118.0,-0.18,8.41,-0.07,0.07,-0.33,-0.2,w
3143.0,3039.0,3085.0,3446.0,4095.0,4095.0,4095.0,3117.0,-1.71,8.57,-0.04,-0.22,-0.02,-0.27,w
3205.0,3110.0,3082.0,3446.0,4095.0,4095.0,4095.0,3127.0,-2.09,8.86,0.48,-0.35,0.18,-0.3,w
3244.0,3200.0,3071.0,3443.0,4095.0,4095.0,4095.0,3104.0,-2.38,9.66,1.28,-0.26,0.34,-0.15,w
3248.0,3260.0,3071.0,3455.0,4095.0,4095.0,4095.0,3111.0,-1.41,10.63,2.53,-0.22,0.48,0.19,w
3265.0,3293.0,3083.0,3475.0,4095.0,4095.0,4095.0,3105.0,-0.75,10.44,2.99,0.0,0.22,0.31,w
3280.0,3216.0,3065.0,3472.0,4095.0,4095.0,4095.0,3109.0,-0.12,9.94,2.39,0.47,-0.07,0.33,w
