hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3861.0,2891.0,2995.0,2926.0,4095.0,4095.0,2390.0,3440.0,0.6,9.7,1.43,0.06,0.12,-0.04,u
4092.0,2886.0,2992.0,2928.0,4095.0,4095.0,2393.0,3447.0,0.62,9.28,1.47,-0.09,0.07,-0.01,u
3903.0,2885.0,2992.0,2932.0,4095.0,4095.0,2393.0,3445.0,0.82,9.81,1.13,-0.1,0.02,-0.02,u
4095.0,2891.0,2992.0,2923.0,4095.0,4095.0,2390.0,3446.0,0.51,9.57,1.53,0.07,-0.03,0.04,u
4095.0,2890.0,2995.0,2928.0,4095.0,4095.0,2393.0,3444.0,0.79,9.07,1.67,-0.09,-0.09,-0.05,u
4095.0,2893.0,2999.0,2928.0,4095.0,4095.0,2398.0,3443.0,0.93,9.8,1.32,0.1,0.11,-0.04,u
4095.0,2886.0,3008.0,2927.0,4095.0,4095.0,2395.0,3449.0,0.43,9.34,1.18,-0.01,0.08,-0.03,u
3670.0,2896.0,3001.0,2915.0,4095.0,4095.0,2399.0,3449.0,0.66,9.88,1.04,-0.02,-0.01,0.02,u
3577.0,2895.0,2992.0,2913.0,4095.0,4095.0,2400.0,3440.0,0.6,9.56,1.37,0.07,-0.08,0.05,u
3298.0,2894.0,2993.0,2927.0,4095.0,4095.0,2403.0,3440.0,0.68,9.5,1.04,-0.07,0.07,-0.08,u
3248.0,2893.0,2994.0,2925.0,4095.0,4095.0,2403.0,3439.0,0.8,10.06,1.25,0.12,0.13,0.01,u
3259.0,2896.0,2999.0,2927.0,4095.0,4095.0,2404.0,3439.0,0.67,9.37,1.29,-0.05,-0.1,-0.06,u
3265.0,2890.0,3004.0,2929.0,4095.0,4095.0,2406.0,3440.0,0.58,9.57,1.17,-0.02,0.15,-0.07,u
3305.0,2894.0,3002.0,2928.0,4095.0,4095.0,2404.0,3440.0,0.43,9.53,1.41,0.01,-0.02,-0.01,u
3312.0,2896.0,2993.0,2931.0,4095.0,4095.0,2406.0,3447.0,0.7,9.38,1.17,-0.06,-0.02,-0.02,u
3354.0,2896.0,2998.0,2934.0,4095.0,4095.0,2403.0,3441.0,0.9,9.66,1.29,-0.03,0.11,-0.05,u
3227.0,2896.0,2992.0,2928.0,4095.0,4095.0,2407.0,3440.0,0.43,9.25,1.26,-0.03,-0.07,0.01,u
3222.0,2895.0,2995.0,2923.0,4095.0,4095.0,2401.0,3443.0,0.7,9.42,1.49,-0.1,-0.04,-0.01,u
3422.0,2902.0,2992.0,2925.0,4095.0,4095.0,2403.0,3439.0,0.22,9.46,1.28,0.09,-0.04,0.05,u
3678.0,2896.0,2997.0,2910.0,4095.0,4095.0,2403.0,3396.0,0.63,9.6,1.09,-0.07,-0.01,-0.14,u
3696.0,2889.0,2999.0,2910.0,4095.0,4095.0,2398.0,3383.0,1.01,9.25,1.28,0.06,-0.08,0.04,u
3675.0,2892.0,2994.0,2920.0,4095.0,4095.0,2401.0,3393.0,0.61,10.02,0.96,-0.13,0.09,-0.08,u
3676.0,2895.0,2999.0,2924.0,4095.0,4095.0,2400.0,3405.0,0.83,9.46,1.53,0.04,0.01,0.04,u
3610.0,2895.0,2992.0,2928.0,4095.0,4095.0,2385.0,3419.0,0.42,9.14,1.31,-0.15,0.19,-0.0,u
3669.0,2892.0,2998.0,2919.0,4095.0,4095.0,2394.0,3419.0,1.05,10.29,1.11,0.1,-0.17,-0.04,u
3728.0,2892.0,2998.0,2883.0,4095.0,4095.0,2391.0,3387.0,0.24,8.95,1.27,-0.01,-0.11,-0.05,u
3723.0,2887.0,2992.0,2878.0,4095.0,4095.0,2400.0,3383.0,0.49,10.35,1.07,0.0,0.15,-0.05,u
3719.0,2890.0,2991.0,2889.0,4095.0,4095.0,2415.0,3403.0,0.73,9.12,1.48,0.08,-0.14,0.1,u
3715.0,2894.0,2995.0,2897.0,4095.0,4095.0,2411.0,3413.0,0.64,9.3,1.12,-0.03,0.2,-0.07,u
3716.0,2886.0,2997.0,2910.0,4095.0,4095.0,2401.0,3422.0,0.89,9.43,1.01,0.08,0.08,0.07,u
3710.0,2895.0,2998.0,2918.0,4095.0,4095.0,2403.0,3431.0,0.42,9.19,0.68,-0.25,0.0,-0.06,u
