hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3103.0,3101.0,3209.0,4095.0,4095.0,4095.0,2897.0,3054.0,1.5,9.66,-1.46,0.0,-0.05,0.03,k
3105.0,3092.0,3206.0,4016.0,4095.0,4095.0,2893.0,3047.0,1.54,9.31,-1.48,-0.13,-0.1,-0.13,k
3111.0,3119.0,3232.0,3888.0,4095.0,4095.0,2910.0,3081.0,1.41,9.52,-1.3,-0.07,-0.14,0.1,k
3112.0,3136.0,3250.0,3806.0,4095.0,4095.0,2933.0,3099.0,1.25,9.5,-1.52,-0.04,-0.07,-0.02,k
3104.0,3114.0,3231.0,3948.0,4095.0,4095.0,2914.0,3068.0,1.72,9.53,-1.54,0.16,-0.07,0.04,k
3095.0,3083.0,3188.0,4095.0,4095.0,4095.0,2875.0,3035.0,1.51,9.52,-1.52,0.03,0.02,-0.02,k
3088.0,2989.0,3106.0,4095.0,4095.0,4095.0,2799.0,2953.0,1.7,9.5,-1.62,0.08,-0.13,0.07,k
3090.0,2980.0,3107.0,4095.0,4095.0,4095.0,2787.0,2928.0,1.31,9.41,-1.69,0.07,-0.07,0.1,k
3088.0,2957.0,3069.0,4095.0,4095.0,4095.0,2768.0,2894.0,1.85,9.53,-1.66,0.01,-0.24,-0.07,k
3088.0,2960.0,3066.0,4095.0,4095.0,4095.0,2768.0,2877.0,1.28,9.48,-1.77,0.01,0.06,-0.02,k
3088.0,2958.0,3065.0,4095.0,4095.0,4095.0,2763.0,2864.0,1.74,9.23,-1.82,-0.23,-0.06,-0.14,k
3094.0,2953.0,3057.0,4095.0,4095.0,4095.0,2765.0,2863.0,1.4,9.61,-1.77,0.01,0.07,-0.03,k
3088.0,2955.0,3056.0,4095.0,4095.0,4095.0,2771.0,2861.0,1.64,9.59,-1.71,-0.26,-0.0,-0.07,k
3088.0,2954.0,3061.0,4095.0,4095.0,4095.0,2770.0,2864.0,1.26,9.43,-1.4,-0.06,-0.03,0.0,k
3088.0,2957.0,3066.0,4095.0,4095.0,4095.0,2774.0,2864.0,1.68,9.67,-1.35,-0.01,0.05,-0.0,k
3088.0,2960.0,3061.0,4095.0,4095.0,4095.0,2775.0,2865.0,1.49,9.31,-1.52,-0.07,0.01,-0.03,k
3090.0,2960.0,3068.0,4095.0,4095.0,4095.0,2771.0,2870.0,1.47,9.54,-1.58,0.09,0.07,-0.03,k
3094.0,2950.0,3069.0,4095.0,4095.0,4095.0,2781.0,2870.0,1.58,9.9,-1.59,0.03,0.05,-0.0,k
3090.0,2965.0,3069.0,4095.0,4095.0,4095.0,2786.0,2877.0,1.89,9.28,-1.69,-0.22,-0.08,-0.13,k
3093.0,2966.0,3071.0,4095.0,4095.0,4095.0,2787.0,2881.0,1.68,9.76,-1.56,0.02,0.06,-0.06,k
3089.0,2972.0,3079.0,4095.0,4095.0,4095.0,2790.0,2884.0,1.24,9.61,-1.44,-0.05,0.07,-0.12,k
3092.0,2971.0,3079.0,4095.0,4095.0,4095.0,2791.0,2883.0,1.23,9.79,-1.6,-0.0,0.05,0.03,k
3097.0,2964.0,3085.0,4095.0,4095.0,4095.0,2790.0,2887.0,1.58,9.03,-1.56,-0.16,0.03,-0.1,k
3090.0,2962.0,3083.0,4095.0,4095.0,4095.0,2777.0,2890.0,1.01,9.5,-1.51,0.06,0.16,0.04,k
3094.0,2965.0,3063.0,4095.0,4095.0,4095.0,2780.0,2896.0,0.86,9.91,-1.6,-0.05,0.12,-0.07,k
3096.0,2972.0,3085.0,4095.0,4095.0,4095.0,2775.0,2896.0,1.66,9.58,-1.46,-0.02,-0.04,0.04,k
3085.0,2973.0,3071.0,4095.0,4095.0,4095.0,2768.0,2896.0,1.15,9.29,-1.55,-0.01,0.08,0.0,k
3086.0,2975.0,3086.0,4095.0,4095.0,4095.0,2768.0,2905.0,1.65,9.73,-1.7,-0.1,0.05,-0.08,k
3088.0,2963.0,3082.0,4095.0,4095.0,4095.0,2766.0,2907.0,1.02,8.29,-1.29,-0.25,0.08,0.01,k
3092.0,2964.0,3082.0,4095.0,4095.0,4095.0,2765.0,2910.0,1.46,10.16,-1.39,0.06,0.49,-0.1,k
3088.0,2963.0,3087.0,4095.0,4095.0,4095.0,2768.0,2912.0,1.1,9.2,-1.24,-0.18,0.09,-0.06,k
3086.0,2960.0,3088.0,4095.0,4095.0,4095.0,2768.0,2911.0,1.47,9.58,-1.35,-0.01,0.01,0.14,k
3088.0,2960.0,3084.0,4095.0,4095.0,4095.0,2767.0,2915.0,1.67,9.17,-0.97,0.05,-0.15,0.02,k
3091.0,2960.0,3071.0,4095.0,4095.0,4095.0,2771.0,2914.0,1.55,9.7,-1.39,0.16,-0.01,-0.03,k
3089.0,2967.0,3079.0,4095.0,4095.0,4095.0,2766.0,2913.0,1.67,9.41,-1.31,0.07,-0.14,-0.04,k
3094.0,2963.0,3069.0,4095.0,4095.0,4095.0,2767.0,2914.0,1.69,9.65,-1.6,0.04,-0.01,-0.04,k
3093.0,2959.0,3079.0,4095.0,4095.0,4095.0,2765.0,2917.0,1.27,9.48,-1.58,0.1,0.17,-0.08,k
3102.0,2960.0,3071.0,4095.0,4095.0,4095.0,2767.0,2918.0,1.54,9.77,-1.87,0.06,-0.16,0.13,k
3093.0,2961.0,3071.0,4095.0,4095.0,4095.0,2765.0,2919.0,1.98,9.6,-2.04,-0.05,-0.26,-0.09,k
3107.0,2971.0,3088.0,4095.0,4095.0,4095.0,2772.0,2922.0,1.31,9.53,-1.83,-0.07,0.01,0.02,k
3107.0,2960.0,3085.0,4095.0,4095.0,4095.0,2757.0,2920.0,1.51,9.39,-1.47,0.16,-0.34,0.18,k
3110.0,2961.0,3085.0,4095.0,4095.0,4095.0,2734.0,2890.0,1.16,9.63,-1.89,-0.03,0.04,-0.11,k
3110.0,2960.0,3079.0,4095.0,4095.0,4095.0,2730.0,2896.0,1.65,9.46,-1.95,0.01,-0.28,0.19,k
3117.0,2961.0,3082.0,4095.0,4095.0,4095.0,2753.0,2928.0,1.23,9.22,-1.52,-0.14,-0.02,-0.05,k
3120.0,2965.0,3070.0,4095.0,4095.0,4095.0,2870.0,3019.0,1.91,9.81,-1.75,0.1,0.1,0.0,k
3120.0,2967.0,3068.0,4095.0,4095.0,4095.0,2928.0,3055.0,1.05,8.91,-2.04,-0.17,0.05,-0.06,k
3118.0,2965.0,3081.0,4095.0,4095.0,4095.0,2933.0,3062.0,1.72,9.79,-1.62,0.06,-0.18,0.26,k
3121.0,2967.0,3071.0,4095.0,4095.0,4095.0,2952.0,3088.0,1.46,9.06,-1.68,-0.1,0.19,-0.19,k
3123.0,2962.0,3070.0,4095.0,4095.0,4095.0,2987.0,3134.0,1.81,9.48,-1.85,-0.1,0.08,-0.02,k
3122.0,2962.0,3070.0,4095.0,4095.0,4095.0,3083.0,3263.0,1.81,9.05,-1.66,-0.3,0.16,-0.09,k
3129.0,2960.0,3068.0,4095.0,4095.0,4095.0,3091.0,3298.0,1.41,9.4,-1.77,-0.04,0.08,-0.04,k
3126.0,2959.0,3066.0,4095.0,4095.0,4095.0,3106.0,3324.0,1.61,9.57,-1.41,-0.07,-0.03,0.18,k
3120.0,2957.0,3055.0,4095.0,4095.0,4095.0,3086.0,3279.0,1.18,9.39,-1.53,-0.04,0.23,-0.06,k
3115.0,2960.0,3065.0,4095.0,4095.0,4095.0,2931.0,3133.0,1.62,9.65,-1.68,0.04,-0.07,0.42,k
3122.0,2958.0,3067.0,4095.0,4095.0,4095.0,2931.0,3110.0,1.82,9.07,-1.62,-0.07,0.06,-0.03,k
3131.0,2967.0,3060.0,4095.0,4095.0,4095.0,2928.0,3117.0,2.06,9.93,-1.6,-0.05,0.1,0.05,k
3135.0,2967.0,3059.0,4095.0,4095.0,4095.0,2855.0,3071.0,2.33,9.46,-1.53,0.02,-0.17,0.05,k
3137.0,2962.0,3063.0,4095.0,4095.0,4095.0,2855.0,3085.0,2.17,9.28,-1.49,-0.13,0.09,-0.14,k
3135.0,2969.0,3056.0,4095.0,4095.0,4095.0,2901.0,3110.0,2.14,9.65,-1.66,-0.07,0.05,-0.05,k
3150.0,2973.0,3066.0,4095.0,4095.0,4095.0,3006.0,3205.0,1.7,9.07,-1.49,-0.27,0.01,-0.16,k
3148.0,2971.0,3059.0,4095.0,4095.0,4095.0,2909.0,3105.0,1.64,9.5,-1.25,0.1,-0.05,0.04,k
3138.0,2972.0,3069.0,4095.0,4095.0,4095.0,2849.0,3062.0,1.65,9.18,-1.15,-0.1,0.04,-0.01,k
3147.0,2975.0,3071.0,4095.0,4095.0,4095.0,2870.0,3047.0,1.86,9.33,-1.04,0.05,-0.12,0.08,k
3134.0,2973.0,3071.0,4095.0,4095.0,4095.0,2809.0,2971.0,2.09,9.65,-1.79,-0.18,0.18,-0.17,k
3134.0,2979.0,3088.0,4095.0,4095.0,4095.0,2788.0,2948.0,2.02,9.35,-1.11,0.04,-0.13,0.04,k
3136.0,2979.0,3088.0,4095.0,4095.0,4095.0,2768.0,2936.0,1.64,9.27,-1.08,-0.01,0.06,-0.15,k
3138.0,2976.0,3088.0,4095.0,4095.0,4095.0,2741.0,2925.0,1.44,9.85,-1.24,0.03,0.04,-0.05,k
3139.0,2978.0,3088.0,4095.0,4095.0,4095.0,2766.0,2940.0,1.9,9.58,-1.23,0.1,-0.1,-0.02,k
3136.0,2975.0,3092.0,4095.0,4095.0,4095.0,2768.0,2938.0,1.93,9.87,-1.65,0.13,0.1,-0.13,k
3137.0,2970.0,3090.0,4095.0,4095.0,4095.0,2777.0,2946.0,1.73,9.24,-1.53,0.08,-0.14,0.06,k
