hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1015.0,2985.0,3062.0,3104.0,3431.0,3800.0,3148.0,3935.0,0.38,9.68,-1.2,-0.04,-0.01,-0.0,o
1018.0,2978.0,3066.0,3102.0,3426.0,3813.0,3147.0,3923.0,0.42,9.67,-1.28,-0.03,-0.01,0.02,o
1010.0,2979.0,3058.0,3103.0,3428.0,3792.0,3152.0,3921.0,0.55,9.55,-1.25,-0.04,0.02,-0.03,o
1012.0,2987.0,3088.0,3104.0,3429.0,3805.0,3151.0,3924.0,0.46,9.69,-1.18,-0.04,0.0,-0.02,o
1022.0,2979.0,3083.0,3111.0,3437.0,3806.0,3151.0,3931.0,0.34,9.61,-1.18,-0.03,0.0,-0.01,o
1010.0,2983.0,3058.0,3098.0,3421.0,3805.0,3152.0,3923.0,0.5,9.65,-1.23,-0.04,0.01,-0.03,o
1022.0,2991.0,3066.0,3106.0,3437.0,3798.0,3149.0,3929.0,0.39,9.7,-1.15,-0.04,0.0,0.01,o
1011.0,2981.0,3088.0,3104.0,3425.0,3799.0,3152.0,3927.0,0.42,9.72,-1.18,-0.01,0.0,0.01,o
1019.0,2992.0,3071.0,3106.0,3425.0,3806.0,3151.0,3938.0,0.53,9.6,-1.19,-0.02,-0.0,-0.0,o
1017.0,2992.0,3070.0,3106.0,3427.0,3804.0,3153.0,3933.0,0.48,9.64,-1.22,-0.03,0.0,-0.03,o
1019.0,2973.0,3061.0,3106.0,3431.0,3799.0,3147.0,3935.0,0.38,9.67,-1.2,-0.03,-0.0,-0.01,o
1013.0,2988.0,3071.0,3104.0,3429.0,3799.0,3149.0,3920.0,0.47,9.65,-1.19,-0.02,0.01,-0.01,o
1018.0,2987.0,3067.0,3101.0,3426.0,3799.0,3145.0,3922.0,0.51,9.63,-1.23,-0.02,0.01,-0.01,o
1022.0,2992.0,3063.0,3106.0,3433.0,3793.0,3157.0,3921.0,0.51,9.64,-1.23,-0.02,0.0,-0.02,o
1022.0,2986.0,3071.0,3110.0,3426.0,3792.0,3149.0,3923.0,0.4,9.64,-1.19,-0.03,0.01,-0.02,o
