hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2956.0,2909.0,3663.0,3825.0,4095.0,4095.0,2535.0,2427.0,1.25,9.53,4.73,-0.19,0.04,-0.02,u
3042.0,2897.0,3637.0,3855.0,4095.0,4095.0,2541.0,2430.0,1.27,8.53,4.97,0.05,-0.2,-0.24,u
3120.0,2896.0,3636.0,3858.0,4095.0,4095.0,2544.0,2427.0,0.79,9.56,4.85,0.3,0.02,-0.4,u
3195.0,2897.0,3647.0,3815.0,4095.0,4095.0,2544.0,2420.0,0.36,10.51,4.18,0.41,0.09,-0.35,u
3248.0,2899.0,3637.0,3824.0,4095.0,4095.0,2545.0,2416.0,0.82,9.91,3.85,0.09,0.0,-0.1,u
3321.0,2906.0,3623.0,3819.0,4095.0,4095.0,2545.0,2419.0,0.84,10.17,3.62,-0.0,0.05,-0.06,u
3333.0,2906.0,3665.0,3867.0,4095.0,4095.0,2547.0,2431.0,0.8,9.68,3.88,-0.24,0.15,0.07,u
3345.0,2893.0,3966.0,3869.0,4095.0,4095.0,2541.0,2445.0,0.94,10.06,4.42,-0.12,0.46,0.14,u
3882.0,2905.0,4064.0,3874.0,4095.0,4095.0,2545.0,2455.0,1.53,9.57,4.16,-0.07,0.19,0.14,u
4045.0,2901.0,4095.0,3937.0,4095.0,4095.0,2544.0,2469.0,1.0,9.7,4.8,-0.4,0.05,0.03,u
4046.0,2897.0,4095.0,3963.0,4095.0,4095.0,2547.0,2475.0,1.25,9.87,4.8,-0.02,0.06,-0.04,u
3997.0,2895.0,4095.0,3962.0,4095.0,4095.0,2546.0,2469.0,1.33,9.67,4.76,0.07,-0.04,-0.13,u
3301.0,2894.0,4095.0,3969.0,4095.0,4095.0,2546.0,2475.0,1.34,9.77,4.65,-0.02,-0.07,-0.16,u
1433.0,2895.0,4095.0,3953.0,4095.0,4095.0,2554.0,2479.0,1.43,9.7,4.48,0.12,-0.1,-0.16,u
1778.0,2894.0,4095.0,3950.0,4095.0,4095.0,2551.0,2477.0,1.22,9.83,4.46,-0.03,-0.02,-0.13,u
1899.0,2895.0,4095.0,3952.0,4095.0,4095.0,2547.0,2471.0,1.47,9.84,4.9,0.03,0.04,-0.14,u
2047.0,2896.0,4095.0,3952.0,4095.0,4095.0,2544.0,2469.0,1.63,9.66,4.98,0.11,0.08,-0.19,u
1803.0,2895.0,4095.0,3957.0,4095.0,4095.0,2550.0,2467.0,1.52,9.83,4.51,0.16,0.15,-0.26,u
1084.0,2900.0,4095.0,3973.0,4095.0,4095.0,2549.0,2474.0,0.85,9.71,4.61,0.16,0.06,-0.22,u
990.0,2907.0,4095.0,3984.0,4095.0,4095.0,2544.0,2473.0,1.18,10.24,3.91,0.05,0.3,-0.16,u
982.0,2906.0,4095.0,3971.0,4095.0,4095.0,2547.0,2469.0,1.0,10.09,4.79,0.13,0.31,-0.12,u
960.0,2900.0,4095.0,3964.0,4095.0,4095.0,2551.0,2475.0,1.35,10.71,5.0,0.1,0.43,-0.18,u
963.0,2896.0,4095.0,3955.0,4095.0,4095.0,2554.0,2476.0,1.2,10.65,3.85,-0.06,0.57,-0.28,u
964.0,2894.0,4095.0,3977.0,4095.0,4095.0,2553.0,2475.0,1.56,9.45,5.0,-0.29,0.72,-0.28,u
965.0,2896.0,4095.0,3977.0,4095.0,4095.0,2554.0,2470.0,1.04,9.62,5.66,-0.1,0.93,-0.28,u
960.0,2898.0,4095.0,3984.0,4095.0,4095.0,2548.0,2474.0,1.35,9.92,5.41,0.14,1.48,-0.24,u
965.0,2906.0,4095.0,3966.0,4095.0,4095.0,2557.0,2478.0,0.59,10.55,4.82,0.19,1.67,-0.03,u
946.0,2896.0,4095.0,3950.0,4095.0,4095.0,2555.0,2479.0,1.06,9.68,4.61,0.17,1.69,-0.15,u
964.0,2899.0,4095.0,3956.0,4095.0,4095.0,2550.0,2471.0,1.02,9.11,4.14,0.05,1.63,-0.3,u
957.0,2904.0,4095.0,3946.0,4095.0,4095.0,2551.0,2466.0,1.04,9.55,4.07,-0.02,1.31,-0.21,u
954.0,2893.0,4095.0,3955.0,4095.0,4095.0,2559.0,2478.0,0.85,9.65,4.68,-0.05,1.06,-0.2,u
951.0,2896.0,4095.0,3942.0,4095.0,4095.0,2558.0,2478.0,-0.16,9.99,5.04,0.19,0.82,-0.22,u
957.0,2896.0,4095.0,3939.0,4095.0,4095.0,2558.0,2478.0,0.96,10.05,4.75,0.17,0.77,-0.08,u
960.0,2902.0,4095.0,3931.0,4095.0,4095.0,2555.0,2474.0,0.36,10.19,4.52,0.21,1.14,-0.15,u
962.0,2900.0,4095.0,3945.0,4095.0,4095.0,2559.0,2475.0,1.03,9.96,4.24,0.16,0.72,-0.18,u
944.0,2893.0,4095.0,3961.0,4095.0,4095.0,2555.0,2475.0,1.2,10.21,4.05,0.19,0.63,-0.14,u
943.0,2903.0,4095.0,3954.0,4095.0,4095.0,2559.0,2477.0,0.69,9.73,4.69,0.17,0.59,-0.2,u
941.0,2895.0,4095.0,3951.0,4095.0,4095.0,2558.0,2478.0,0.71,10.0,4.11,0.18,0.44,-0.2,u
935.0,2898.0,4095.0,3958.0,4095.0,4095.0,2559.0,2479.0,0.31,9.9,4.17,0.15,0.4,-0.27,u
944.0,2910.0,4095.0,3952.0,4095.0,4095.0,2559.0,2477.0,0.6,9.57,4.25,0.15,0.26,-0.23,u
933.0,2898.0,4095.0,3952.0,4095.0,4095.0,2559.0,2477.0,0.94,9.77,3.84,0.14,0.23,-0.21,u
941.0,2909.0,4095.0,3968.0,4095.0,4095.0,2559.0,2480.0,0.49,9.75,4.01,0.11,0.26,-0.27,u
944.0,2901.0,4095.0,3972.0,4095.0,4095.0,2559.0,2478.0,-0.13,9.79,3.81,0.12,0.26,-0.26,u
944.0,2889.0,4095.0,3965.0,4095.0,4095.0,2559.0,2480.0,0.38,9.35,3.87,0.09,0.2,-0.22,u
934.0,2906.0,4095.0,3966.0,4095.0,4095.0,2559.0,2480.0,0.13,9.72,3.68,0.07,0.27,-0.15,u
941.0,2891.0,4095.0,3968.0,4095.0,4095.0,2559.0,2480.0,0.4,9.68,3.37,0.02,0.22,-0.11,u
942.0,2900.0,4095.0,3963.0,4095.0,4095.0,2559.0,2480.0,0.24,9.88,3.59,-0.01,0.2,-0.07,u
945.0,2897.0,4095.0,3963.0,4095.0,4095.0,2559.0,2480.0,0.43,9.87,3.74,-0.05,0.09,-0.06,u
944.0,2896.0,4095.0,3958.0,4095.0,4095.0,2559.0,2480.0,0.55,9.85,3.86,-0.02,0.09,-0.1,u
943.0,2891.0,4095.0,3958.0,4095.0,4095.0,2559.0,2480.0,-0.08,10.09,3.91,0.02,0.12,-0.12,u
939.0,2895.0,4095.0,3952.0,4095.0,4095.0,2559.0,2480.0,0.34,10.12,3.74,0.0,0.05,-0.08,u
949.0,2903.0,4095.0,3970.0,4095.0,4095.0,2559.0,2480.0,0.47,10.02,4.02,0.06,0.04,-0.13,u
942.0,2896.0,4095.0,3972.0,4095.0,4095.0,2559.0,2480.0,0.31,9.93,4.2,0.08,0.04,-0.15,u
945.0,2899.0,4095.0,3959.0,4095.0,4095.0,2559.0,2480.0,0.41,10.08,3.77,0.12,0.06,-0.15,u
941.0,2906.0,4095.0,3973.0,4095.0,4095.0,2559.0,2480.0,0.62,9.79,3.63,0.09,-0.01,-0.18,u
933.0,2896.0,4095.0,3966.0,4095.0,4095.0,2559.0,2482.0,0.46,9.83,3.75,0.02,0.05,-0.21,u
944.0,2898.0,4095.0,3955.0,4095.0,4095.0,2559.0,2482.0,0.28,9.84,3.88,0.07,0.01,-0.2,u
957.0,2896.0,4095.0,3967.0,4095.0,4095.0,2559.0,2482.0,0.33,9.9,3.56,0.04,0.03,-0.17,u
942.0,2902.0,4095.0,3955.0,4095.0,4095.0,2559.0,2481.0,0.35,9.82,3.57,0.03,-0.0,-0.16,u
944.0,2896.0,4095.0,3976.0,4095.0,4095.0,2559.0,2480.0,0.4,9.88,3.54,-0.0,0.0,-0.16,u
947.0,2896.0,4095.0,3967.0,4095.0,4095.0,2559.0,2481.0,0.45,9.87,3.65,-0.01,-0.04,-0.16,u
954.0,2895.0,4095.0,3959.0,4095.0,4095.0,2559.0,2482.0,0.28,9.83,3.81,0.01,-0.01,-0.18,u
950.0,2898.0,4095.0,3966.0,4095.0,4095.0,2559.0,2483.0,0.22,9.91,3.78,0.01,-0.03,-0.15,u
944.0,2906.0,4095.0,3971.0,4095.0,4095.0,2559.0,2481.0,0.2,9.87,3.84,0.05,0.02,-0.17,u
946.0,2906.0,4095.0,3967.0,4095.0,4095.0,2559.0,2483.0,0.18,9.96,3.66,0.01,0.04,-0.14,u
945.0,2900.0,4095.0,3977.0,4095.0,4095.0,2559.0,2484.0,0.11,9.94,3.8,0.03,0.03,-0.12,u
949.0,2898.0,4095.0,3971.0,4095.0,4095.0,2559.0,2481.0,0.4,9.88,3.78,0.03,0.0,-0.14,u
943.0,2907.0,4095.0,3984.0,4095.0,4095.0,2559.0,2483.0,0.36,9.91,3.66,0.04,0.03,-0.14,u
950.0,2911.0,4095.0,3983.0,4095.0,4095.0,2559.0,2483.0,0.46,9.82,3.59,0.05,0.02,-0.16,u
946.0,2896.0,4095.0,3963.0,4095.0,4095.0,2559.0,2483.0,0.4,9.96,3.56,0.05,-0.03,-0.15,u
947.0,2899.0,4095.0,3971.0,4095.0,4095.0,2559.0,2483.0,0.22,9.87,3.56,0.03,0.03,-0.14,u
944.0,2906.0,4095.0,3983.0,4095.0,4095.0,2559.0,2479.0,0.4,9.95,3.56,0.03,-0.0,-0.13,u
949.0,2910.0,4095.0,3975.0,4095.0,4095.0,2559.0,2481.0,0.33,10.0,3.6,-0.0,-0.04,-0.16,u
949.0,2899.0,4095.0,3981.0,4095.0,4095.0,2559.0,2481.0,0.26,9.93,3.64,-0.01,-0.02,-0.17,u
949.0,2897.0,4095.0,3975.0,4095.0,4095.0,2559.0,2482.0,0.21,9.94,3.64,0.0,-0.01,-0.14,u
955.0,2901.0,4095.0,3983.0,4095.0,4095.0,2559.0,2480.0,0.38,9.91,3.63,0.02,0.02,-0.14,u
947.0,2907.0,4095.0,3975.0,4095.0,4095.0,2559.0,2480.0,0.55,9.77,3.68,0.02,-0.01,-0.15,u
957.0,2910.0,4095.0,3957.0,4095.0,4095.0,2559.0,2481.0,0.53,9.85,3.66,0.02,-0.02,-0.17,u
957.0,2909.0,4095.0,3966.0,4095.0,4095.0,2559.0,2482.0,0.19,9.93,3.63,0.02,0.0,-0.16,u
955.0,2901.0,4095.0,3975.0,4095.0,4095.0,2559.0,2480.0,0.4,10.0,3.41,-0.01,-0.01,-0.15,u
951.0,2903.0,4095.0,3974.0,4095.0,4095.0,2559.0,2484.0,0.42,9.92,3.69,0.0,-0.0,-0.16,u
944.0,2908.0,4095.0,3969.0,4095.0,4095.0,2559.0,2486.0,0.28,10.02,3.65,0.01,-0.02,-0.17,u
955.0,2901.0,4095.0,3970.0,4095.0,4095.0,2559.0,2480.0,0.3,10.0,3.56,0.03,-0.01,-0.17,u
948.0,2899.0,4095.0,3986.0,4095.0,4095.0,2559.0,2482.0,0.17,10.0,3.7,0.02,-0.01,-0.17,u
953.0,2897.0,4095.0,3969.0,4095.0,4095.0,2559.0,2481.0,0.4,10.22,3.48,0.03,-0.04,-0.17,u
953.0,2897.0,4095.0,3972.0,4095.0,4095.0,2559.0,2485.0,0.27,10.25,3.63,0.03,-0.07,-0.2,u
944.0,2894.0,4095.0,3965.0,4095.0,4095.0,2559.0,2481.0,0.53,9.85,3.66,0.06,-0.07,-0.25,u
951.0,2899.0,4095.0,3984.0,4095.0,4095.0,2559.0,2481.0,0.13,9.3,3.76,0.06,-0.02,-0.24,u
951.0,2897.0,4095.0,3984.0,4095.0,4095.0,2559.0,2483.0,0.28,9.52,3.52,0.0,-0.06,-0.17,u
963.0,2896.0,4095.0,3973.0,4095.0,4095.0,2559.0,2487.0,0.17,9.71,3.7,-0.01,-0.02,-0.16,u
960.0,2895.0,4095.0,3960.0,4095.0,4095.0,2559.0,2487.0,0.26,9.67,3.72,-0.01,0.02,-0.17,u
949.0,2902.0,4095.0,3969.0,4095.0,4095.0,2559.0,2482.0,0.14,9.54,3.76,-0.0,0.01,-0.16,u
944.0,2897.0,4095.0,3962.0,4095.0,4095.0,2559.0,2482.0,0.15,9.67,3.62,-0.01,-0.01,-0.1,u
953.0,2897.0,4095.0,3979.0,4095.0,4095.0,2559.0,2484.0,0.12,9.87,3.74,0.01,-0.06,-0.1,u
955.0,2907.0,4095.0,3966.0,4095.0,4095.0,2559.0,2486.0,0.39,10.03,3.58,-0.05,-0.03,-0.14,u
951.0,2902.0,4095.0,3969.0,4095.0,4095.0,2559.0,2483.0,0.18,9.85,3.78,-0.03,-0.06,-0.16,u
953.0,2896.0,4095.0,3969.0,4095.0,4095.0,2559.0,2482.0,0.38,9.7,3.58,-0.02,-0.11,-0.18,u
954.0,2902.0,4095.0,3976.0,4095.0,4095.0,2559.0,2482.0,0.56,9.65,3.52,-0.02,-0.18,-0.17,u
949.0,2907.0,4095.0,3979.0,4095.0,4095.0,2559.0,2480.0,0.43,9.85,3.67,-0.07,-0.3,-0.15,u
955.0,2899.0,4095.0,3969.0,4095.0,4095.0,2559.0,2489.0,0.18,9.92,3.8,-0.1,-0.44,-0.13,u
955.0,2896.0,4095.0,3985.0,4095.0,4095.0,2559.0,2485.0,0.49,9.64,4.05,-0.15,-0.53,-0.16,u
960.0,2906.0,4095.0,3981.0,4095.0,4095.0,2559.0,2486.0,0.17,9.81,3.97,-0.18,-0.74,-0.12,u
959.0,2900.0,4095.0,3975.0,4095.0,4095.0,2559.0,2487.0,-0.6,9.47,4.04,-0.23,-0.45,0.17,u
957.0,2896.0,4095.0,3981.0,4095.0,4095.0,2559.0,2486.0,0.39,9.87,4.08,-0.28,-1.44,0.37,u
960.0,2909.0,4095.0,3971.0,4095.0,4095.0,2559.0,2487.0,1.11,9.78,4.97,-0.03,-0.51,-0.09,u
957.0,2902.0,4095.0,3975.0,4095.0,4095.0,2559.0,2482.0,1.8,10.27,4.22,-0.0,-0.47,-0.15,u
950.0,2896.0,4095.0,3967.0,4095.0,4095.0,2559.0,2493.0,0.52,10.57,4.11,0.0,-0.39,-0.15,u
