hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3945.0,3673.0,2721.0,4095.0,2761.0,2494.0,2801.0,2286.0,1.37,8.62,10.02,-0.03,-0.09,-0.26,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
